epoch,acc,loss,lr,val_acc,val_loss
0,0.7786818146705627,0.1526513248682022,0.002,0.8096659779548645,0.13879862427711487
1,0.836867094039917,0.11805470287799835,0.0017888889,0.8373169898986816,0.11853431165218353
2,0.8447399139404297,0.11242416501045227,0.0015777778,0.8455420136451721,0.11163388937711716
3,0.8481292128562927,0.10973410308361053,0.0013666666,0.8467699885368347,0.11025946587324142
4,0.8496233820915222,0.1084141731262207,0.0011555556,0.8498280048370361,0.10827375203371048
5,0.8516967296600342,0.10694830119609833,0.00094444444,0.851173996925354,0.10686114430427551
6,0.8530675768852234,0.10590515285730362,0.00073333335,0.8522560000419617,0.10654846578836441
7,0.8538216948509216,0.10531453788280487,0.0005222222,0.8538820147514343,0.10520026832818985
8,0.8542863130569458,0.10488827526569366,0.0003111111,0.8546109795570374,0.10466346889734268
9,0.8550251126289368,0.10437498986721039,1e-04,0.8552709817886353,0.10424128919839859
10,0.8530123829841614,0.1059950739145279,0.002,0.8499720096588135,0.10851283371448517
11,0.8567888140678406,0.10396316647529602,0.0017888889,0.8564389944076538,0.10400308668613434
12,0.8578490018844604,0.10315601527690887,0.0015777778,0.8561980128288269,0.10415280610322952
13,0.8584821224212646,0.1025809496641159,0.0013666666,0.8580340147018433,0.10322566330432892
14,0.8590835928916931,0.10219811648130417,0.0011555556,0.85691899061203,0.10322049260139465
15,0.8594127893447876,0.10187596827745438,0.00094444444,0.8588510155677795,0.10214702039957047
16,0.859912097454071,0.10142132639884949,0.00073333335,0.8594250082969666,0.10167593508958817
17,0.8603339195251465,0.10102632641792297,0.0005222222,0.8595709800720215,0.10143887251615524
18,0.8608080148696899,0.10067786276340485,0.0003111111,0.8605129718780518,0.10069921612739563
19,0.8612924218177795,0.10029715299606323,1e-04,0.8617720007896423,0.10010141134262085
20,0.8574216961860657,0.1035243421792984,0.002,0.8577370047569275,0.10346082597970963
21,0.8589587211608887,0.10241715610027313,0.0017888889,0.8585630059242249,0.10267926752567291
22,0.859460175037384,0.10194610059261322,0.0015777778,0.8587859869003296,0.10226516425609589
23,0.8598459959030151,0.10162096470594406,0.0013666666,0.8590400218963623,0.1025322899222374
24,0.8598302006721497,0.10148946940898895,0.0011555556,0.8594539761543274,0.10184285789728165
25,0.8604257106781006,0.1009751483798027,0.00094444444,0.8599780201911926,0.10130323469638824
26,0.86064612865448,0.10081645101308823,0.00073333335,0.8600450158119202,0.10102568566799164
27,0.8611137866973877,0.1003812849521637,0.0005222222,0.861856997013092,0.1001599133014679
28,0.8613700866699219,0.10020747780799866,0.0003111111,0.8622840046882629,0.09965530037879944
29,0.8617951273918152,0.09983493387699127,1e-04,0.8617749810218811,0.09977412223815918
30,0.8589828014373779,0.10203646868467331,0.002,0.8590739965438843,0.1021154373884201
31,0.8596317768096924,0.10162714123725891,0.0017888889,0.8594800233840942,0.10185554623603821
32,0.8600242733955383,0.10138022899627686,0.0015777778,0.8585659861564636,0.10226941108703613
33,0.8604015707969666,0.10107465088367462,0.0013666666,0.8594430088996887,0.10160781443119049
34,0.8606098294258118,0.10083357244729996,0.0011555556,0.8601760268211365,0.10107965767383575
35,0.8610110282897949,0.10057370364665985,0.00094444444,0.8607109785079956,0.10077329725027084
36,0.8613690733909607,0.10028862208127975,0.00073333335,0.8604909777641296,0.10066061466932297
37,0.8615584969520569,0.10003232955932617,0.0005222222,0.8609690070152283,0.10025887191295624
38,0.8620223999023438,0.09964174032211304,0.0003111111,0.8613049983978271,0.10014604777097702
39,0.8622550964355469,0.09954007714986801,1e-04,0.8625519871711731,0.09928971529006958
40,0.8591874837875366,0.10195274651050568,0.002,0.8588219881057739,0.10220809280872345
41,0.8605155944824219,0.10112489014863968,0.0017888889,0.8594059944152832,0.10164298117160797
42,0.8604701161384583,0.10100581496953964,0.0015777778,0.8595939874649048,0.1017599105834961
43,0.8608763217926025,0.10072256624698639,0.0013666666,0.859604001045227,0.10147132724523544
44,0.8611727952957153,0.10052578151226044,0.0011555556,0.8604660034179688,0.10084237158298492
45,0.8614414930343628,0.10029933601617813,0.00094444444,0.8607450127601624,0.1007063090801239
46,0.8617323040962219,0.10001841187477112,0.00073333335,0.8613700270652771,0.10018681734800339
47,0.8618717193603516,0.09982681274414062,0.0005222222,0.8620989918708801,0.09982297569513321
48,0.862286388874054,0.0995679721236229,0.0003111111,0.8629869818687439,0.09918674826622009
49,0.8625789880752563,0.09930283576250076,1e-04,0.8623380064964294,0.09937300533056259
Best validation accuracy: 0.8629869818687439
Test accuracy: 0.862 ± 6*10^-4
Mean accuracy: 0.862416
Std accuracy:  0.000190
