epoch,acc,loss,lr,val_acc,val_loss
0,0.5539146065711975,0.2505447268486023,0.002,0.5363370180130005,0.25537678599357605
1,0.6302816271781921,0.2250712811946869,0.0017888889,0.6363549828529358,0.22254380583763123
2,0.6440420150756836,0.21949905157089233,0.0015777778,0.643634021282196,0.21938972175121307
3,0.6483055949211121,0.2176584005355835,0.0013666666,0.6471959948539734,0.2175983041524887
4,0.6564720869064331,0.21336117386817932,0.0011555556,0.6556180119514465,0.21374283730983734
5,0.6580742001533508,0.21238085627555847,0.00094444444,0.6579849720001221,0.21240325272083282
6,0.6593965888023376,0.21176615357398987,0.00073333335,0.6587389707565308,0.21214817464351654
7,0.660059928894043,0.2113182246685028,0.0005222222,0.6591410040855408,0.21170242130756378
8,0.6603937745094299,0.2110169678926468,0.0003111111,0.6610919833183289,0.2108602225780487
9,0.661604106426239,0.21055147051811218,1e-04,0.6610810160636902,0.21060332655906677
10,0.657926082611084,0.21243391931056976,0.002,0.6573799848556519,0.21253259479999542
11,0.6590849757194519,0.21185295283794403,0.0017888889,0.6566439867019653,0.21336539089679718
12,0.6598479151725769,0.21154770255088806,0.0015777778,0.6584609746932983,0.21189196407794952
13,0.660347580909729,0.21115809679031372,0.0013666666,0.6591519713401794,0.2115374058485031
14,0.6607784032821655,0.21082055568695068,0.0011555556,0.6596850156784058,0.211020365357399
15,0.6613255143165588,0.21059690415859222,0.00094444444,0.6615930199623108,0.21055342257022858
16,0.6620317101478577,0.21020257472991943,0.00073333335,0.6617239713668823,0.21017006039619446
17,0.6623029708862305,0.20999392867088318,0.0005222222,0.6618279814720154,0.21015556156635284
18,0.663082480430603,0.20956489443778992,0.0003111111,0.6626859903335571,0.20986662805080414
19,0.6637675166130066,0.20930954813957214,1e-04,0.6645810008049011,0.20907434821128845
20,0.6595569849014282,0.21138174831867218,0.002,0.6601430177688599,0.21128590404987335
21,0.6607142090797424,0.21085454523563385,0.0017888889,0.6595939993858337,0.2113683968782425
22,0.6615433096885681,0.21051980555057526,0.0015777778,0.6593199968338013,0.21128612756729126
23,0.6620888113975525,0.2102477252483368,0.0013666666,0.6614630222320557,0.2106541097164154
24,0.6622679829597473,0.2100643813610077,0.0011555556,0.6618310213088989,0.21029061079025269
25,0.6627107262611389,0.20982787013053894,0.00094444444,0.6619930267333984,0.20997218787670135
26,0.6627675890922546,0.20974446833133698,0.00073333335,0.6629899740219116,0.2097318321466446
27,0.6635140180587769,0.20933617651462555,0.0005222222,0.6630070209503174,0.20956018567085266
28,0.6637852787971497,0.20919440686702728,0.0003111111,0.6636940240859985,0.20927032828330994
29,0.6642668843269348,0.2089146226644516,1e-04,0.6647310256958008,0.2089342176914215
30,0.660804271697998,0.2108357548713684,0.002,0.6597989797592163,0.21130643784999847
31,0.6616405844688416,0.21036307513713837,0.0017888889,0.6597779989242554,0.2108893096446991
32,0.6620410084724426,0.21019582450389862,0.0015777778,0.659932017326355,0.2108694314956665
33,0.6624699831008911,0.2098892480134964,0.0013666666,0.6620280146598816,0.2100524604320526
34,0.6627349853515625,0.20975235104560852,0.0011555556,0.6616790294647217,0.21010975539684296
35,0.6628748774528503,0.20964300632476807,0.00094444444,0.661998987197876,0.2099587768316269
36,0.6633628010749817,0.20940983295440674,0.00073333335,0.6634510159492493,0.20945531129837036
37,0.6636176109313965,0.20920518040657043,0.0005222222,0.6632859706878662,0.20935051143169403
38,0.6643288135528564,0.2088920772075653,0.0003111111,0.6649990081787109,0.2087908536195755
39,0.6644418835639954,0.20879605412483215,1e-04,0.6646419763565063,0.20890136063098907
40,0.6612867116928101,0.21036450564861298,0.002,0.6609579920768738,0.2106480747461319
41,0.6625145077705383,0.2099657505750656,0.0017888889,0.6612899899482727,0.2106863409280777
42,0.6627373099327087,0.20975825190544128,0.0015777778,0.6621860265731812,0.21012014150619507
43,0.6629543900489807,0.2096516340970993,0.0013666666,0.661666989326477,0.21025989949703217
44,0.6634262204170227,0.20948146283626556,0.0011555556,0.6625289916992188,0.20967862010002136
45,0.6637921929359436,0.20928309857845306,0.00094444444,0.6639689803123474,0.20923969149589539
46,0.663977324962616,0.20915594696998596,0.00073333335,0.6625750064849854,0.20969998836517334
47,0.6643378138542175,0.20898020267486572,0.0005222222,0.6643869876861572,0.2089010626077652
48,0.6650353074073792,0.20865507423877716,0.0003111111,0.6654760241508484,0.20862381160259247
49,0.665383517742157,0.20853480696678162,1e-04,0.6664119958877563,0.20828518271446228
Best validation accuracy: 0.6664119958877563
Test accuracy: 0.666 ± 1*10^-3
Mean accuracy: 0.665561
Std accuracy:  0.000388
