epoch,acc,loss,lr,val_acc,val_loss
0,0.7822828888893127,0.1500868946313858,0.002,0.7972869873046875,0.14263518154621124
1,0.8351377844810486,0.11887147277593613,0.0017888889,0.838371992111206,0.11671576648950577
2,0.845069408416748,0.11213280260562897,0.0015777778,0.8448699712753296,0.11221892386674881
3,0.8480334877967834,0.10975384712219238,0.0013666666,0.8467130064964294,0.11020031571388245
4,0.8496031761169434,0.1084388718008995,0.0011555556,0.84928297996521,0.10861169546842575
5,0.8546978235244751,0.10548025369644165,0.00094444444,0.8554610013961792,0.10500811040401459
6,0.8569622039794922,0.10392458736896515,0.00073333335,0.8569930195808411,0.10375023633241653
7,0.8579511046409607,0.10315360128879547,0.0005222222,0.85623699426651,0.10397797077894211
8,0.8588014841079712,0.10253909230232239,0.0003111111,0.858843982219696,0.10249274969100952
9,0.8594046831130981,0.10203208029270172,1e-04,0.8593890070915222,0.10188361257314682
10,0.8558163046836853,0.10454630106687546,0.002,0.8555880188941956,0.1045352965593338
11,0.8572269082069397,0.10375966131687164,0.0017888889,0.8547170162200928,0.10513003170490265
12,0.8579623103141785,0.10316825658082962,0.0015777778,0.8576779961585999,0.10325867682695389
13,0.8583343029022217,0.10276201367378235,0.0013666666,0.8575080037117004,0.1034889742732048
14,0.8590936064720154,0.10223496705293655,0.0011555556,0.8578490018844604,0.10305286943912506
15,0.8595216274261475,0.10187043994665146,0.00094444444,0.8589850068092346,0.1021588072180748
16,0.8600509762763977,0.10147351771593094,0.00073333335,0.8599429726600647,0.10128169506788254
17,0.8605349063873291,0.10107070952653885,0.0005222222,0.8604649901390076,0.10104645043611526
18,0.8610444068908691,0.10062220692634583,0.0003111111,0.861162006855011,0.1005159467458725
19,0.8615788817405701,0.10027661919593811,1e-04,0.8609809875488281,0.10049287229776382
20,0.8570349812507629,0.1039048358798027,0.002,0.8565430045127869,0.10407864302396774
21,0.8593000173568726,0.10233394056558609,0.0017888889,0.8588629961013794,0.1025683805346489
22,0.8593958020210266,0.102141372859478,0.0015777778,0.8591520190238953,0.10230749100446701
23,0.8598431944847107,0.10169520974159241,0.0013666666,0.8591970205307007,0.10228321701288223
24,0.8600162267684937,0.10149569064378738,0.0011555556,0.8589850068092346,0.1023276224732399
25,0.8606405854225159,0.10107503831386566,0.00094444444,0.8590890169143677,0.10196440666913986
26,0.8609110116958618,0.10075753927230835,0.00073333335,0.8595349788665771,0.10172414034605026
27,0.8611326813697815,0.10047745704650879,0.0005222222,0.8600940108299255,0.10124968737363815
28,0.8617920875549316,0.10002818703651428,0.0003111111,0.8617640137672424,0.10002011060714722
29,0.8621019124984741,0.09981332719326019,1e-04,0.8623980283737183,0.09957730025053024
30,0.8590040802955627,0.10227614641189575,0.002,0.8585330247879028,0.10259240120649338
31,0.8599395751953125,0.10167635977268219,0.0017888889,0.8594899773597717,0.10203608870506287
32,0.8602864146232605,0.10136336833238602,0.0015777778,0.8598440289497375,0.10161580890417099
33,0.8606380820274353,0.10109840333461761,0.0013666666,0.8598499894142151,0.10164440423250198
34,0.8607211112976074,0.10093685239553452,0.0011555556,0.8598049879074097,0.10139447450637817
35,0.8609505295753479,0.10071020573377609,0.00094444444,0.8611239790916443,0.10065638273954391
36,0.861635684967041,0.10023806244134903,0.00073333335,0.8607580065727234,0.10085738450288773
37,0.8616691827774048,0.10008429735898972,0.0005222222,0.8617330193519592,0.10001165419816971
38,0.8621602058410645,0.09971830993890762,0.0003111111,0.862047016620636,0.09984232485294342
39,0.8626796007156372,0.09939609467983246,1e-04,0.8623430132865906,0.09962952136993408
40,0.8597729206085205,0.1015656366944313,0.002,0.8582599759101868,0.10258228331804276
41,0.8605182766914368,0.101164810359478,0.0017888889,0.859624981880188,0.10173376649618149
42,0.8607372045516968,0.10099556297063828,0.0015777778,0.8594430088996887,0.10185768455266953
43,0.8609901070594788,0.10074230283498764,0.0013666666,0.8610349893569946,0.10076037794351578
44,0.861186683177948,0.10057415068149567,0.0011555556,0.8606640100479126,0.10079938173294067
45,0.8616940975189209,0.10023009777069092,0.00094444444,0.8615289926528931,0.10048312693834305
46,0.8619163036346436,0.09993121027946472,0.00073333335,0.8616480231285095,0.10040495544672012
47,0.8623409271240234,0.09965873509645462,0.0005222222,0.8622130155563354,0.09969618171453476
48,0.8626828193664551,0.099364273250103,0.0003111111,0.863161027431488,0.09900358319282532
49,0.8630893230438232,0.0990513488650322,1e-04,0.8629980087280273,0.09904292225837708
Best validation accuracy: 0.863161027431488
Test accuracy: 0.863 ± 8*10^-4
Mean accuracy: 0.862859
Std accuracy:  0.000260
