epoch,acc,loss,lr,val_acc,val_loss
0,0.5524641275405884,0.251059889793396,0.002,0.5633530020713806,0.24720905721187592
1,0.6210231184959412,0.22803224623203278,0.0017888889,0.6294069886207581,0.22513188421726227
2,0.6416109204292297,0.2201281040906906,0.0015777778,0.6406480073928833,0.2206544727087021
3,0.6475690007209778,0.21793855726718903,0.0013666666,0.6471750140190125,0.21861518919467926
4,0.6547076106071472,0.2142764925956726,0.0011555556,0.6556659936904907,0.2138402760028839
5,0.6577466130256653,0.21264243125915527,0.00094444444,0.6579300165176392,0.21248546242713928
6,0.6591460108757019,0.21190057694911957,0.00073333335,0.6588600277900696,0.21202833950519562
7,0.65984708070755,0.21143695712089539,0.0005222222,0.6589360237121582,0.21165400743484497
8,0.6603556275367737,0.21107235550880432,0.0003111111,0.6597740054130554,0.2114373743534088
9,0.661388099193573,0.21062712371349335,1e-04,0.6622480154037476,0.2104138433933258
10,0.6571099162101746,0.21265974640846252,0.002,0.6560680270195007,0.21339617669582367
11,0.6586062908172607,0.21201789379119873,0.0017888889,0.6579470038414001,0.21218030154705048
12,0.6596331000328064,0.2115631252527237,0.0015777778,0.6578869819641113,0.21213209629058838
13,0.6602470874786377,0.21131719648838043,0.0013666666,0.6575160026550293,0.2122872769832611
14,0.6605653762817383,0.21097122132778168,0.0011555556,0.6603729724884033,0.21100741624832153
15,0.6610506772994995,0.2106577306985855,0.00094444444,0.6588190197944641,0.21146027743816376
16,0.6616861820220947,0.21040132641792297,0.00073333335,0.6610770225524902,0.21061940491199493
17,0.6623731255531311,0.2100743055343628,0.0005222222,0.6611260175704956,0.21057464182376862
18,0.6624813079833984,0.20987264811992645,0.0003111111,0.6617730259895325,0.21010372042655945
19,0.6629711985588074,0.20959775149822235,1e-04,0.6627900004386902,0.20959524810314178
20,0.6592413187026978,0.21160875260829926,0.002,0.6575340032577515,0.21246524155139923
21,0.6605027914047241,0.21101519465446472,0.0017888889,0.6596750020980835,0.21142743527889252
22,0.660698413848877,0.2108478546142578,0.0015777778,0.658715009689331,0.21151787042617798
23,0.6612228751182556,0.21055415272712708,0.0013666666,0.660082995891571,0.2108670324087143
24,0.6615955829620361,0.2102983444929123,0.0011555556,0.6614400148391724,0.21034856140613556
25,0.6623033285140991,0.21002539992332458,0.00094444444,0.6617109775543213,0.21024200320243835
26,0.6625953912734985,0.20982564985752106,0.00073333335,0.6618750095367432,0.21006713807582855
27,0.6629821062088013,0.20957554876804352,0.0005222222,0.6634140014648438,0.20923002064228058
28,0.6633294224739075,0.20943467319011688,0.0003111111,0.6634610295295715,0.20933714509010315
29,0.6639636158943176,0.20910638570785522,1e-04,0.6639630198478699,0.20906135439872742
30,0.6604171991348267,0.21086712181568146,0.002,0.6608620285987854,0.2109684944152832
31,0.6612489819526672,0.21050995588302612,0.0017888889,0.6606820225715637,0.2108016163110733
32,0.6617432236671448,0.21024854481220245,0.0015777778,0.6611109972000122,0.2105885148048401
33,0.6623619198799133,0.2099871188402176,0.0013666666,0.662231981754303,0.21025697886943817
34,0.6625965237617493,0.20987357199192047,0.0011555556,0.6615470051765442,0.2100743055343628
35,0.6628254055976868,0.20968227088451385,0.00094444444,0.6625530123710632,0.20980411767959595
36,0.6633903980255127,0.20947855710983276,0.00073333335,0.6621170043945312,0.20995567739009857
37,0.6636552810668945,0.20923125743865967,0.0005222222,0.6638870239257812,0.2091573178768158
38,0.6639373898506165,0.20908485352993011,0.0003111111,0.6633599996566772,0.20918121933937073
39,0.6643902063369751,0.2088988572359085,1e-04,0.6645190119743347,0.2087773084640503
40,0.661444902420044,0.2104676514863968,0.002,0.6606429815292358,0.21063676476478577
41,0.6621770262718201,0.21012242138385773,0.0017888889,0.6608070135116577,0.21063271164894104
42,0.6625508069992065,0.2099553495645523,0.0015777778,0.6614869832992554,0.21024706959724426
43,0.6626126766204834,0.2098885476589203,0.0013666666,0.6618679761886597,0.21012696623802185
44,0.6629654169082642,0.20964308083057404,0.0011555556,0.6626780033111572,0.20972275733947754
45,0.6633540987968445,0.2094285488128662,0.00094444444,0.6635019779205322,0.2093367725610733
46,0.6638292074203491,0.20919974148273468,0.00073333335,0.6635069847106934,0.2094706892967224
47,0.6641157865524292,0.20901618897914886,0.0005222222,0.6646770238876343,0.2089540958404541
48,0.6647279858589172,0.20878338813781738,0.0003111111,0.6642119884490967,0.20881080627441406
49,0.6649367809295654,0.20865102112293243,1e-04,0.664372980594635,0.20862983167171478
Best validation accuracy: 0.6646770238876343
Test accuracy: 0.665 ± 8*10^-4
Mean accuracy: 0.664971
Std accuracy:  0.000259
