epoch,acc,loss,lr,val_acc,val_loss
0,0.5014405250549316,0.2563808560371399,0.002,0.5003139972686768,0.2529319226741791
1,0.5098150968551636,0.2516070306301117,0.0017888889,0.5107719898223877,0.25079846382141113
2,0.5126361846923828,0.25047871470451355,0.0015777778,0.5108100175857544,0.2503620684146881
3,0.5126336812973022,0.2501884400844574,0.0013666666,0.5014709830284119,0.25989994406700134
4,0.5129685997962952,0.2501019835472107,0.0011555556,0.5112829804420471,0.2501806616783142
5,0.513242781162262,0.2499869018793106,0.00094444444,0.5118510127067566,0.24999071657657623
6,0.5199040770530701,0.24958404898643494,0.00073333335,0.5260480046272278,0.24921579658985138
7,0.5284156203269958,0.24894697964191437,0.0005222222,0.5279819965362549,0.2490595579147339
8,0.5294950008392334,0.24852989614009857,0.0003111111,0.5292189717292786,0.24848946928977966
9,0.5311055183410645,0.24791038036346436,1e-04,0.5306680202484131,0.2478567361831665
10,0.5298144817352295,0.24841424822807312,0.002,0.5284429788589478,0.24851977825164795
11,0.5315356850624084,0.24801626801490784,0.0017888889,0.5317010283470154,0.24811939895153046
12,0.5321624279022217,0.24782970547676086,0.0015777778,0.531216025352478,0.24809424579143524
13,0.5325974822044373,0.24771086871623993,0.0013666666,0.5216910243034363,0.2765972912311554
14,0.5326926708221436,0.24766744673252106,0.0011555556,0.5328029990196228,0.2476784735918045
15,0.5331456065177917,0.24749700725078583,0.00094444444,0.5331209897994995,0.24748706817626953
16,0.5333545804023743,0.2475186437368393,0.00073333335,0.5334579944610596,0.24737666547298431
17,0.5338488221168518,0.2473621815443039,0.0005222222,0.5340200066566467,0.24721719324588776
18,0.5339174866676331,0.24721567332744598,0.0003111111,0.53329998254776,0.24727866053581238
19,0.5342311859130859,0.24714264273643494,1e-04,0.5336610078811646,0.24717964231967926
20,0.5324438214302063,0.24782170355319977,0.002,0.5315700173377991,0.24803876876831055
21,0.5329194068908691,0.24770595133304596,0.0017888889,0.5304319858551025,0.24870407581329346
22,0.5331060290336609,0.24758605659008026,0.0015777778,0.5333160161972046,0.24753665924072266
23,0.5336264967918396,0.247422456741333,0.0013666666,0.5330399870872498,0.24747614562511444
24,0.5339072942733765,0.24731357395648956,0.0011555556,0.5323730111122131,0.24742665886878967
25,0.5339093208312988,0.24729830026626587,0.00094444444,0.5336250066757202,0.24737057089805603
26,0.5340762734413147,0.2472163289785385,0.00073333335,0.5337830185890198,0.24717842042446136
27,0.5343307852745056,0.24714550375938416,0.0005222222,0.535181999206543,0.2470552772283554
28,0.5344244837760925,0.247085303068161,0.0003111111,0.5350430011749268,0.24703562259674072
29,0.5346845984458923,0.24702651798725128,1e-04,0.5341929793357849,0.24706637859344482
30,0.5326085090637207,0.24785450100898743,0.002,0.5328009724617004,0.24778978526592255
31,0.5335353016853333,0.24757197499275208,0.0017888889,0.5335429906845093,0.2474648505449295
32,0.5335069894790649,0.24739804863929749,0.0015777778,0.5335140228271484,0.24739740788936615
33,0.5340093970298767,0.24730873107910156,0.0013666666,0.5340049862861633,0.2472807615995407
34,0.5339807271957397,0.24720755219459534,0.0011555556,0.5330970287322998,0.24737359583377838
35,0.5341712236404419,0.247183695435524,0.00094444444,0.5340110063552856,0.24746471643447876
36,0.5343711972236633,0.247116819024086,0.00073333335,0.529043972492218,0.2651870548725128
37,0.5343344211578369,0.24709980189800262,0.0005222222,0.5348870158195496,0.24704837799072266
38,0.5345410704612732,0.24703210592269897,0.0003111111,0.5353270173072815,0.24697574973106384
39,0.5347335934638977,0.24696730077266693,1e-04,0.534296989440918,0.24698196351528168
40,0.5333362817764282,0.24742254614830017,0.002,0.5327379703521729,0.2474759817123413
41,0.5336527824401855,0.24733909964561462,0.0017888889,0.5154529809951782,0.3629166781902313
42,0.5336859822273254,0.24728332459926605,0.0015777778,0.5334060192108154,0.24731244146823883
43,0.5339804291725159,0.2472057044506073,0.0013666666,0.535090982913971,0.24706432223320007
44,0.5338099002838135,0.24719195067882538,0.0011555556,0.5327720046043396,0.2477598637342453
45,0.5341185927391052,0.24712124466896057,0.00094444444,0.5340480208396912,0.24725310504436493
46,0.5345790982246399,0.24706535041332245,0.00073333335,0.5335320234298706,0.24714410305023193
47,0.5345848202705383,0.2470177710056305,0.0005222222,0.5343409776687622,0.2469741553068161
48,0.5347163081169128,0.24698519706726074,0.0003111111,0.5348269939422607,0.24696658551692963
49,0.5345613956451416,0.24691835045814514,1e-04,0.5356069803237915,0.24688778817653656
Best validation accuracy: 0.5356069803237915
Test accuracy: 0.535 ± 1e+01*10^-4
Mean accuracy: 0.534718
Std accuracy:  0.000319
