epoch,acc,loss,lr,val_acc,val_loss
0,0.5000869035720825,0.2570524215698242,0.002,0.5014939904212952,0.25390663743019104
1,0.501983106136322,0.25256121158599854,0.0017888889,0.5023859739303589,0.25151118636131287
2,0.5109171271324158,0.2508891522884369,0.0015777778,0.509431004524231,0.25066500902175903
3,0.5126007199287415,0.25031930208206177,0.0013666666,0.511243999004364,0.2503151595592499
4,0.5132660865783691,0.2501067817211151,0.0011555556,0.5071009993553162,0.25513219833374023
5,0.5140445232391357,0.24995264410972595,0.00094444444,0.5138520002365112,0.24999116361141205
6,0.5269902944564819,0.24896469712257385,0.00073333335,0.5279110074043274,0.2488020807504654
7,0.5300014019012451,0.24825310707092285,0.0005222222,0.5310590267181396,0.24813075363636017
8,0.5315635204315186,0.24773134291172028,0.0003111111,0.5316619873046875,0.24769458174705505
9,0.5327743291854858,0.24745459854602814,1e-04,0.5330229997634888,0.24737796187400818
10,0.5308331847190857,0.248101606965065,0.002,0.5315150022506714,0.24803665280342102
11,0.5322678089141846,0.24783945083618164,0.0017888889,0.5314930081367493,0.2479611337184906
12,0.5325790047645569,0.24767829477787018,0.0015777778,0.5314940214157104,0.24835819005966187
13,0.5328310132026672,0.24759992957115173,0.0013666666,0.5328400135040283,0.2475653439760208
14,0.533315896987915,0.24747201800346375,0.0011555556,0.5289829969406128,0.24854065477848053
15,0.5332919955253601,0.24741840362548828,0.00094444444,0.5329399704933167,0.24748408794403076
16,0.5336114764213562,0.24733050167560577,0.00073333335,0.5329669713973999,0.2476380318403244
17,0.5338650941848755,0.24723824858665466,0.0005222222,0.5339379906654358,0.24726033210754395
18,0.534312903881073,0.2471412569284439,0.0003111111,0.5341839790344238,0.2471068799495697
19,0.5345631837844849,0.24703939259052277,1e-04,0.5327939987182617,0.24708062410354614
20,0.5326933264732361,0.24771340191364288,0.002,0.5294209718704224,0.24843581020832062
21,0.5331783294677734,0.24753302335739136,0.0017888889,0.5319049954414368,0.2478843778371811
22,0.5329064726829529,0.24752354621887207,0.0015777778,0.5293670296669006,0.24838244915008545
23,0.5337322950363159,0.2474425733089447,0.0013666666,0.533374011516571,0.24736693501472473
24,0.5338101983070374,0.24730172753334045,0.0011555556,0.5340750217437744,0.2473021149635315
25,0.533953070640564,0.247237429022789,0.00094444444,0.5328450202941895,0.2473190873861313
26,0.5339986085891724,0.2471761554479599,0.00073333335,0.5340369939804077,0.2472316175699234
27,0.5345466136932373,0.2470857799053192,0.0005222222,0.5310779809951782,0.2500094175338745
28,0.534543514251709,0.24702705442905426,0.0003111111,0.5341659784317017,0.24702046811580658
29,0.5345069169998169,0.24700447916984558,1e-04,0.5353440046310425,0.24690017104148865
30,0.533400297164917,0.24748334288597107,0.002,0.5331469774246216,0.24755193293094635
31,0.5337437987327576,0.2473531812429428,0.0017888889,0.5340489745140076,0.2473212629556656
32,0.5336300730705261,0.24729996919631958,0.0015777778,0.5331609845161438,0.2473425418138504
33,0.5339033007621765,0.24722017347812653,0.0013666666,0.5332249999046326,0.24726274609565735
34,0.5341346859931946,0.24715344607830048,0.0011555556,0.5345709919929504,0.24724704027175903
35,0.5338302850723267,0.24715864658355713,0.00094444444,0.5341330170631409,0.2471804916858673
36,0.5343074798583984,0.2470753937959671,0.00073333335,0.5338690280914307,0.24712543189525604
37,0.5345718860626221,0.24701713025569916,0.0005222222,0.5344859957695007,0.24706418812274933
38,0.5344396233558655,0.24698734283447266,0.0003111111,0.5347570180892944,0.24695444107055664
39,0.5346140265464783,0.2469690442085266,1e-04,0.5344679951667786,0.24697434902191162
40,0.5332874059677124,0.2473221719264984,0.002,0.5340610146522522,0.24731722474098206
41,0.5335705280303955,0.2472277283668518,0.0017888889,0.5330139994621277,0.24729907512664795
42,0.5336976051330566,0.24719007313251495,0.0015777778,0.534466028213501,0.2470930814743042
43,0.5340186953544617,0.24711766839027405,0.0013666666,0.5330880284309387,0.24720562994480133
44,0.5341963768005371,0.24711459875106812,0.0011555556,0.5335710048675537,0.2471209317445755
45,0.5341591835021973,0.24705630540847778,0.00094444444,0.5339409708976746,0.247090145945549
46,0.5344216823577881,0.24703389406204224,0.00073333335,0.5345240235328674,0.24702399969100952
47,0.534473180770874,0.24697332084178925,0.0005222222,0.5345749855041504,0.24692781269550323
48,0.5347623825073242,0.24690592288970947,0.0003111111,0.534296989440918,0.24692708253860474
49,0.5347743034362793,0.24689525365829468,1e-04,0.5351240038871765,0.2469550222158432
Best validation accuracy: 0.5353440046310425
Test accuracy: 0.535 ± 2*10^-3
Mean accuracy: 0.534636
Std accuracy:  0.000585
