epoch,acc,loss,lr,val_acc,val_loss
0,0.5954681038856506,0.23459522426128387,0.002,0.5987859964370728,0.23320019245147705
1,0.6145045161247253,0.22573864459991455,0.0017888889,0.6033499836921692,0.2285623401403427
2,0.6245368123054504,0.22205106914043427,0.0015777778,0.6227220296859741,0.22283369302749634
3,0.6299102902412415,0.220188170671463,0.0013666666,0.6285169720649719,0.22059641778469086
4,0.6322206258773804,0.21901419758796692,0.0011555556,0.6311579942703247,0.21928974986076355
5,0.6343616247177124,0.21811670064926147,0.00094444444,0.634136974811554,0.21820345520973206
6,0.635694682598114,0.21756504476070404,0.00073333335,0.6357929706573486,0.21760988235473633
7,0.6367908120155334,0.21708515286445618,0.0005222222,0.6364820003509521,0.21711263060569763
8,0.6379327774047852,0.2165045440196991,0.0003111111,0.6378999948501587,0.21668973565101624
9,0.6388438940048218,0.2161547988653183,1e-04,0.6383649706840515,0.21626949310302734
10,0.6354461908340454,0.21760770678520203,0.002,0.6337980031967163,0.2181258350610733
11,0.6367384791374207,0.21715785562992096,0.0017888889,0.6373990178108215,0.2172555923461914
12,0.637751579284668,0.21676665544509888,0.0015777778,0.63543301820755,0.21756048500537872
13,0.6383777260780334,0.21645329892635345,0.0013666666,0.6377710103988647,0.21676109731197357
14,0.6392558217048645,0.2161172777414322,0.0011555556,0.6376950144767761,0.21650312840938568
15,0.6396659016609192,0.2158571183681488,0.00094444444,0.6394789814949036,0.2160746455192566
16,0.6402286291122437,0.21558165550231934,0.00073333335,0.6395559906959534,0.21580524742603302
17,0.6405686736106873,0.2153802067041397,0.0005222222,0.640733003616333,0.21543990075588226
18,0.6410506963729858,0.21513047814369202,0.0003111111,0.640841007232666,0.2150517702102661
19,0.6415786743164062,0.2148953527212143,1e-04,0.641385018825531,0.21486906707286835
20,0.6383709907531738,0.2163713574409485,0.002,0.638047993183136,0.21671763062477112
21,0.6392443776130676,0.2160978466272354,0.0017888889,0.6395440101623535,0.21603472530841827
22,0.6398280262947083,0.2158205211162567,0.0015777778,0.6393049955368042,0.21605871617794037
23,0.6399813294410706,0.21573737263679504,0.0013666666,0.638027012348175,0.21638968586921692
24,0.6406267285346985,0.2154550999403,0.0011555556,0.6392719745635986,0.2157720923423767
25,0.6406964063644409,0.21531179547309875,0.00094444444,0.6401879787445068,0.21563303470611572
26,0.6408593058586121,0.21516604721546173,0.00073333335,0.6400060057640076,0.21552152931690216
27,0.6414250135421753,0.2149384766817093,0.0005222222,0.6412320137023926,0.21492193639278412
28,0.64200359582901,0.2146511822938919,0.0003111111,0.6419209837913513,0.2146948128938675
29,0.642189085483551,0.21452751755714417,1e-04,0.6420699954032898,0.21453750133514404
30,0.6393595933914185,0.21586109697818756,0.002,0.6390740275382996,0.2160123884677887
31,0.640083909034729,0.21562470495700836,0.0017888889,0.6396459937095642,0.21579298377037048
32,0.6406500935554504,0.21544089913368225,0.0015777778,0.6393730044364929,0.21571581065654755
33,0.6405193209648132,0.2153864949941635,0.0013666666,0.638221025466919,0.21619844436645508
34,0.6408913135528564,0.21518570184707642,0.0011555556,0.6398320198059082,0.21564483642578125
35,0.6411827206611633,0.21507249772548676,0.00094444444,0.6406540274620056,0.21540288627147675
36,0.6414874196052551,0.2148931473493576,0.00073333335,0.6412739753723145,0.21493427455425262
37,0.6418976187705994,0.21468457579612732,0.0005222222,0.6418690085411072,0.21460318565368652
38,0.6419106125831604,0.2145649939775467,0.0003111111,0.6431049704551697,0.21437270939350128
39,0.6425628066062927,0.21428844332695007,1e-04,0.642458975315094,0.21438603103160858
40,0.6398826837539673,0.21570730209350586,0.002,0.6388859748840332,0.2159295678138733
41,0.6406683921813965,0.21535834670066833,0.0017888889,0.6400589942932129,0.2155105322599411
42,0.6406804919242859,0.21529169380664825,0.0015777778,0.6389809846878052,0.2156641036272049
43,0.6408348083496094,0.2151910811662674,0.0013666666,0.6393179893493652,0.21567261219024658
44,0.641128420829773,0.21504183113574982,0.0011555556,0.6408439874649048,0.215010866522789
45,0.6414343118667603,0.2148822546005249,0.00094444444,0.640870988368988,0.21496309340000153
46,0.641613781452179,0.21476037800312042,0.00073333335,0.6410229802131653,0.21496166288852692
47,0.6418069005012512,0.21460725367069244,0.0005222222,0.6420069932937622,0.21455825865268707
48,0.6422334909439087,0.21447454392910004,0.0003111111,0.6432960033416748,0.21426589787006378
49,0.6424744129180908,0.2143409550189972,1e-04,0.6430540084838867,0.21410833299160004
Best validation accuracy: 0.6432960033416748
Test accuracy: 0.643 ± 2*10^-3
Mean accuracy: 0.642712
Std accuracy:  0.000604
