epoch,acc,loss,lr,val_acc,val_loss
0,0.5923599004745483,0.235452800989151,0.002,0.603522002696991,0.23215296864509583
1,0.6135010123252869,0.2260645478963852,0.0017888889,0.6040830016136169,0.2294459044933319
2,0.6220996975898743,0.22262169420719147,0.0015777778,0.6244789958000183,0.22253350913524628
3,0.6290444135665894,0.22031398117542267,0.0013666666,0.6280940175056458,0.22129462659358978
4,0.6327515840530396,0.21877659857273102,0.0011555556,0.6300560235977173,0.2196984440088272
5,0.6351761817932129,0.21773402392864227,0.00094444444,0.634581983089447,0.2182367742061615
6,0.6371464133262634,0.2169799953699112,0.00073333335,0.6368269920349121,0.21706682443618774
7,0.6382378935813904,0.21650627255439758,0.0005222222,0.6375889778137207,0.21653160452842712
8,0.6389856934547424,0.21611975133419037,0.0003111111,0.6387720108032227,0.21624206006526947
9,0.6398770213127136,0.2157333493232727,1e-04,0.6397989988327026,0.21568118035793304
10,0.6366587281227112,0.21719419956207275,0.002,0.6364409923553467,0.21744327247142792
11,0.6377134919166565,0.21677589416503906,0.0017888889,0.6355339884757996,0.21758775413036346
12,0.6384811997413635,0.21649561822414398,0.0015777778,0.6370099782943726,0.21687431633472443
13,0.6386805772781372,0.21627925336360931,0.0013666666,0.6392800211906433,0.21629121899604797
14,0.6394584774971008,0.21602122485637665,0.0011555556,0.6386340260505676,0.21627642214298248
15,0.64007568359375,0.21569904685020447,0.00094444444,0.6391810178756714,0.21591834723949432
16,0.6401954889297485,0.21556299924850464,0.00073333335,0.639831006526947,0.21585913002490997
17,0.6407272815704346,0.21529699862003326,0.0005222222,0.641389012336731,0.2150416225194931
18,0.6413536071777344,0.21497514843940735,0.0003111111,0.6413549780845642,0.21495531499385834
19,0.641822874546051,0.21478545665740967,1e-04,0.6421359777450562,0.21485236287117004
20,0.638702929019928,0.2163131684064865,0.002,0.6364740133285522,0.21706697344779968
21,0.6395063996315002,0.21602429449558258,0.0017888889,0.63782799243927,0.21655508875846863
22,0.6396328210830688,0.21585337817668915,0.0015777778,0.6383330225944519,0.21643373370170593
23,0.6399462819099426,0.21567513048648834,0.0013666666,0.6385250091552734,0.21619121730327606
24,0.6403375267982483,0.2154998779296875,0.0011555556,0.6399589776992798,0.21575503051280975
25,0.6408914923667908,0.215249702334404,0.00094444444,0.6410419940948486,0.21529018878936768
26,0.6410089731216431,0.21512660384178162,0.00073333335,0.6420360207557678,0.21505573391914368
27,0.6415936946868896,0.21492792665958405,0.0005222222,0.6401119828224182,0.21541078388690948
28,0.6417276859283447,0.21467731893062592,0.0003111111,0.6416040062904358,0.21478648483753204
29,0.6425042748451233,0.21446534991264343,1e-04,0.6426939964294434,0.21441218256950378
30,0.639448881149292,0.2158459573984146,0.002,0.6384570002555847,0.21630868315696716
31,0.6403852105140686,0.21551525592803955,0.0017888889,0.6387240290641785,0.21593092381954193
32,0.6405516862869263,0.21540510654449463,0.0015777778,0.6404610276222229,0.21567398309707642
33,0.6407721042633057,0.21527564525604248,0.0013666666,0.6400160193443298,0.2156226634979248
34,0.6409153938293457,0.2151595503091812,0.0011555556,0.6404340267181396,0.21546831727027893
35,0.6414895057678223,0.21494662761688232,0.00094444444,0.6399419903755188,0.21526102721691132
36,0.6415966153144836,0.21477097272872925,0.00073333335,0.6407840251922607,0.21492743492126465
37,0.6420199275016785,0.21460585296154022,0.0005222222,0.6412169933319092,0.21487155556678772
38,0.642248272895813,0.21446159482002258,0.0003111111,0.6417850255966187,0.2145361751317978
39,0.642379105091095,0.21436430513858795,1e-04,0.6432330012321472,0.21410901844501495
40,0.6399778127670288,0.21551980078220367,0.002,0.6392019987106323,0.21578845381736755
41,0.640408992767334,0.21532247960567474,0.0017888889,0.6390830278396606,0.21594680845737457
42,0.6409665942192078,0.21514925360679626,0.0015777778,0.6379849910736084,0.21620744466781616
43,0.6410300135612488,0.21507397294044495,0.0013666666,0.6402469873428345,0.21529383957386017
44,0.6411051154136658,0.21497061848640442,0.0011555556,0.6405079960823059,0.21521395444869995
45,0.6415501832962036,0.21475230157375336,0.00094444444,0.6412839889526367,0.21512645483016968
46,0.6416739225387573,0.21471084654331207,0.00073333335,0.6414729952812195,0.21470558643341064
47,0.6421192288398743,0.214524045586586,0.0005222222,0.6421170234680176,0.21447880566120148
48,0.6424843072891235,0.21432410180568695,0.0003111111,0.6426540017127991,0.21428681910037994
49,0.6427831053733826,0.21419823169708252,1e-04,0.6420400142669678,0.2143412083387375
Best validation accuracy: 0.6432330012321472
Test accuracy: 0.643 ± 1e+01*10^-4
Mean accuracy: 0.642537
Std accuracy:  0.000322
