epoch,acc,loss,lr,val_acc,val_loss
0,0.5332238078117371,0.25228151679039,0.002,0.5409680008888245,0.2477392852306366
1,0.5535727739334106,0.24344809353351593,0.0017888889,0.5527459979057312,0.24365612864494324
2,0.5578359961509705,0.24129709601402283,0.0015777778,0.5594469904899597,0.24090762436389923
3,0.562701404094696,0.2396642565727234,0.0013666666,0.5628979802131653,0.23963408172130585
4,0.5649572014808655,0.23894114792346954,0.0011555556,0.5650249719619751,0.2389000952243805
5,0.5653433799743652,0.23860804736614227,0.00094444444,0.5653489828109741,0.23860523104667664
6,0.5665199160575867,0.23820123076438904,0.00073333335,0.5664119720458984,0.23817498981952667
7,0.5678952932357788,0.23777399957180023,0.0005222222,0.5686020255088806,0.23770184814929962
8,0.5691179037094116,0.2374470978975296,0.0003111111,0.5663459897041321,0.2377726435661316
9,0.5692763924598694,0.23729094862937927,1e-04,0.5702170133590698,0.23710180819034576
10,0.5672045946121216,0.2381497323513031,0.002,0.566985011100769,0.2384491264820099
11,0.5678467750549316,0.23790590465068817,0.0017888889,0.5670390129089355,0.23849187791347504
12,0.5681812763214111,0.237745001912117,0.0015777778,0.5663769841194153,0.2383895367383957
13,0.568659782409668,0.23755429685115814,0.0013666666,0.5668609738349915,0.23782968521118164
14,0.5687155723571777,0.23745517432689667,0.0011555556,0.5674049854278564,0.2378106564283371
15,0.5694382190704346,0.23728792369365692,0.00094444444,0.5694810152053833,0.23721753060817719
16,0.5691621899604797,0.2371826469898224,0.00073333335,0.5686540007591248,0.237407848238945
17,0.5696521997451782,0.23705050349235535,0.0005222222,0.5696700215339661,0.23710112273693085
18,0.5698955059051514,0.23692409694194794,0.0003111111,0.56939697265625,0.2369457185268402
19,0.5701385736465454,0.23683080077171326,1e-04,0.5705909729003906,0.23664604127407074
20,0.5684499144554138,0.237642303109169,0.002,0.5672000050544739,0.2379762828350067
21,0.5688146948814392,0.2374972701072693,0.0017888889,0.568261981010437,0.23759233951568604
22,0.5692014098167419,0.2373266965150833,0.0015777778,0.5681790113449097,0.23767420649528503
23,0.5690534710884094,0.23726209998130798,0.0013666666,0.5681250095367432,0.23743799328804016
24,0.5691788792610168,0.237208753824234,0.0011555556,0.5684229731559753,0.23724177479743958
25,0.569431483745575,0.23710575699806213,0.00094444444,0.5699909925460815,0.23703379929065704
26,0.5700172185897827,0.23693478107452393,0.00073333335,0.569362998008728,0.23699142038822174
27,0.5698794722557068,0.2368481457233429,0.0005222222,0.5696219801902771,0.2369414120912552
28,0.5705177783966064,0.2367151528596878,0.0003111111,0.5693939924240112,0.23670019209384918
29,0.5706049203872681,0.2366451770067215,1e-04,0.5707389712333679,0.23659631609916687
30,0.5685005784034729,0.23745164275169373,0.002,0.5679540038108826,0.23781584203243256
31,0.5692058205604553,0.23722422122955322,0.0017888889,0.5678619742393494,0.2375558763742447
32,0.5694180130958557,0.23715397715568542,0.0015777778,0.5694559812545776,0.23728075623512268
33,0.5696492791175842,0.23707205057144165,0.0013666666,0.5687010288238525,0.2372879683971405
34,0.5695000886917114,0.23704952001571655,0.0011555556,0.5695440173149109,0.23705586791038513
35,0.5695791244506836,0.2369389533996582,0.00094444444,0.5696020126342773,0.23696722090244293
36,0.5697494149208069,0.2368646264076233,0.00073333335,0.5702199935913086,0.23687908053398132
37,0.5702521204948425,0.23673222959041595,0.0005222222,0.5702679753303528,0.23673488199710846
38,0.5703631043434143,0.23662123084068298,0.0003111111,0.5711659789085388,0.23653924465179443
39,0.5706474184989929,0.23655717074871063,1e-04,0.5714970231056213,0.23639707267284393
40,0.5694310069084167,0.23721535503864288,0.002,0.5681250095367432,0.23732706904411316
41,0.5698344111442566,0.23704342544078827,0.0017888889,0.5694249868392944,0.23721018433570862
42,0.5697131752967834,0.2369944453239441,0.0015777778,0.5693820118904114,0.23717278242111206
43,0.5696797966957092,0.23695430159568787,0.0013666666,0.5689849853515625,0.2371208369731903
44,0.5699800848960876,0.23687134683132172,0.0011555556,0.569471001625061,0.23690800368785858
45,0.5699656009674072,0.23680199682712555,0.00094444444,0.5696030259132385,0.23697993159294128
46,0.5703758001327515,0.23669302463531494,0.00073333335,0.5699269771575928,0.23683254420757294
47,0.5705180168151855,0.23660707473754883,0.0005222222,0.5702700018882751,0.23651108145713806
48,0.5704917907714844,0.2365637570619583,0.0003111111,0.5705029964447021,0.23652231693267822
49,0.5709338784217834,0.23645494878292084,1e-04,0.5707539916038513,0.23646631836891174
Best validation accuracy: 0.5714970231056213
Test accuracy: 0.570 ± 5*10^-4
Mean accuracy: 0.570494
Std accuracy:  0.000159
