epoch,acc,loss,lr,val_acc,val_loss
0,0.5912842154502869,0.2356928288936615,0.002,0.6030570268630981,0.23100034892559052
1,0.6152002811431885,0.2255837470293045,0.0017888889,0.6128770112991333,0.22654230892658234
2,0.6223989129066467,0.22248460352420807,0.0015777778,0.6211370229721069,0.22277028858661652
3,0.625440776348114,0.2210651934146881,0.0013666666,0.6249210238456726,0.22109664976596832
4,0.628511905670166,0.21997955441474915,0.0011555556,0.6299610137939453,0.21968065202236176
5,0.6338853240013123,0.21810564398765564,0.00094444444,0.6331040263175964,0.2182035595178604
6,0.6363009214401245,0.2171878069639206,0.00073333335,0.6366260051727295,0.2172342985868454
7,0.6378434896469116,0.21655839681625366,0.0005222222,0.6377789974212646,0.21667304635047913
8,0.6387017965316772,0.21618439257144928,0.0003111111,0.6383370161056519,0.21624231338500977
9,0.6392815709114075,0.21587100625038147,1e-04,0.638966977596283,0.21589258313179016
10,0.6358138918876648,0.21731257438659668,0.002,0.6335240006446838,0.21821212768554688
11,0.6373322010040283,0.21688880026340485,0.0017888889,0.6359909772872925,0.2173149436712265
12,0.6384558081626892,0.21652504801750183,0.0015777778,0.6364189982414246,0.2170441746711731
13,0.6389786005020142,0.21623064577579498,0.0013666666,0.6383900046348572,0.21634626388549805
14,0.6394565105438232,0.21603184938430786,0.0011555556,0.6383900046348572,0.21632446348667145
15,0.6398736834526062,0.21573105454444885,0.00094444444,0.640330970287323,0.2159825712442398
16,0.6405994892120361,0.21551939845085144,0.00073333335,0.6395419836044312,0.21565523743629456
17,0.6408253908157349,0.21527135372161865,0.0005222222,0.6405010223388672,0.21541984379291534
18,0.6410654187202454,0.21505238115787506,0.0003111111,0.6415200233459473,0.21492107212543488
19,0.6414865255355835,0.21489807963371277,1e-04,0.6411589980125427,0.2149214744567871
20,0.6384662985801697,0.2162887454032898,0.002,0.6382579803466797,0.21652783453464508
21,0.6392868757247925,0.2160187065601349,0.0017888889,0.6366530060768127,0.2169273942708969
22,0.6396147012710571,0.21583829820156097,0.0015777778,0.6395350098609924,0.21604575216770172
23,0.6401323080062866,0.21561920642852783,0.0013666666,0.639572024345398,0.21587353944778442
24,0.640366792678833,0.21546709537506104,0.0011555556,0.640487015247345,0.21560156345367432
25,0.6408423185348511,0.21523524820804596,0.00094444444,0.640379011631012,0.215498685836792
26,0.6410455703735352,0.215077742934227,0.00073333335,0.6414459943771362,0.21498149633407593
27,0.6411586999893188,0.2149280458688736,0.0005222222,0.640999972820282,0.2149701565504074
28,0.6417397856712341,0.21473215520381927,0.0003111111,0.6416810154914856,0.2147192656993866
29,0.6422610878944397,0.21444307267665863,1e-04,0.6428850293159485,0.21434062719345093
30,0.6388666033744812,0.21605505049228668,0.002,0.6378809809684753,0.2165883183479309
31,0.6402266025543213,0.2155171036720276,0.0017888889,0.6404550075531006,0.215546652674675
32,0.6404728293418884,0.2153760939836502,0.0015777778,0.6400200128555298,0.2156291902065277
33,0.6407577991485596,0.2152400016784668,0.0013666666,0.6405429840087891,0.21539703011512756
34,0.6408467292785645,0.2151033729314804,0.0011555556,0.6395819783210754,0.21570585668087006
35,0.641264021396637,0.2149670571088791,0.00094444444,0.6403030157089233,0.21505701541900635
36,0.6415529847145081,0.2148025780916214,0.00073333335,0.6416059732437134,0.21469491720199585
37,0.6419605016708374,0.2145657241344452,0.0005222222,0.6414399743080139,0.214614599943161
38,0.6420009732246399,0.21451370418071747,0.0003111111,0.6424869894981384,0.21429714560508728
39,0.6424853801727295,0.21430155634880066,1e-04,0.6430119872093201,0.21402521431446075
40,0.6402761936187744,0.21540440618991852,0.002,0.6395040154457092,0.21597130596637726
41,0.6406732797622681,0.21523715555667877,0.0017888889,0.64028400182724,0.2153393179178238
42,0.6408833265304565,0.21510979533195496,0.0015777778,0.6399419903755188,0.21539078652858734
43,0.641055703163147,0.21503965556621552,0.0013666666,0.6413260102272034,0.21497078239917755
44,0.6413996815681458,0.21488817036151886,0.0011555556,0.6405709981918335,0.21499419212341309
45,0.6415514945983887,0.21471579372882843,0.00094444444,0.6401649713516235,0.2154197245836258
46,0.6418102979660034,0.21466657519340515,0.00073333335,0.6413339972496033,0.21462425589561462
47,0.6422358751296997,0.21446770429611206,0.0005222222,0.6424509882926941,0.2145013064146042
48,0.6422442197799683,0.21432273089885712,0.0003111111,0.6427029967308044,0.21424835920333862
49,0.6427242755889893,0.2141772210597992,1e-04,0.6429679989814758,0.2141018658876419
Best validation accuracy: 0.6430119872093201
Test accuracy: 0.643 ± 1*10^-3
Mean accuracy: 0.642841
Std accuracy:  0.000423
