epoch,acc,loss,lr,val_acc,val_loss
0,0.5340353846549988,0.25167542695999146,0.002,0.5494279861450195,0.24689596891403198
1,0.553983211517334,0.24306680262088776,0.0017888889,0.5505449771881104,0.24281226098537445
2,0.5575153231620789,0.2412365972995758,0.0015777778,0.5575379729270935,0.24133005738258362
3,0.5634322762489319,0.2395961731672287,0.0013666666,0.5588520169258118,0.2402728796005249
4,0.5665841102600098,0.23865386843681335,0.0011555556,0.5659220218658447,0.23862908780574799
5,0.5678330063819885,0.2381722778081894,0.00094444444,0.5678719878196716,0.23807315528392792
6,0.5682944059371948,0.2378661185503006,0.00073333335,0.5588629841804504,0.23966456949710846
7,0.5689417123794556,0.23762215673923492,0.0005222222,0.568871021270752,0.23762357234954834
8,0.5692585110664368,0.23743794858455658,0.0003111111,0.568835973739624,0.2374841570854187
9,0.5699018239974976,0.23721009492874146,1e-04,0.5696489810943604,0.23708519339561462
10,0.5675013065338135,0.23819130659103394,0.002,0.5607039928436279,0.24552161991596222
11,0.5682482719421387,0.23794858157634735,0.0017888889,0.5681710243225098,0.23810002207756042
12,0.5681648254394531,0.23781856894493103,0.0015777778,0.5600540041923523,0.2400752604007721
13,0.5687330961227417,0.2376161813735962,0.0013666666,0.5683109760284424,0.23790879547595978
14,0.568882405757904,0.23745062947273254,0.0011555556,0.5683969855308533,0.23761162161827087
15,0.568985104560852,0.2374323308467865,0.00094444444,0.568265974521637,0.23747730255126953
16,0.569450318813324,0.23721997439861298,0.00073333335,0.5694199800491333,0.2371082752943039
17,0.5696502923965454,0.23706942796707153,0.0005222222,0.5683799982070923,0.23736310005187988
18,0.5700790286064148,0.236935555934906,0.0003111111,0.5705419778823853,0.23687441647052765
19,0.5703579783439636,0.2368270307779312,1e-04,0.5701019763946533,0.23676803708076477
20,0.568155825138092,0.2378017008304596,0.002,0.5685709714889526,0.23793628811836243
21,0.5687369108200073,0.23754699528217316,0.0017888889,0.5673660039901733,0.23816677927970886
22,0.5690099000930786,0.2373960018157959,0.0015777778,0.568386971950531,0.2377673238515854
23,0.5693864226341248,0.23729072511196136,0.0013666666,0.569678008556366,0.23731379210948944
24,0.5695202946662903,0.2371761053800583,0.0011555556,0.5696979761123657,0.23720644414424896
25,0.5695744156837463,0.237070694565773,0.00094444444,0.5693389773368835,0.2371538281440735
26,0.5699493885040283,0.23694951832294464,0.00073333335,0.5697590112686157,0.23697154223918915
27,0.5702611207962036,0.23684880137443542,0.0005222222,0.5703219771385193,0.23683857917785645
28,0.5703575015068054,0.23671124875545502,0.0003111111,0.569678008556366,0.23687922954559326
29,0.5703827738761902,0.23668523132801056,1e-04,0.5704079866409302,0.2366212010383606
30,0.5689572095870972,0.23739024996757507,0.002,0.5680720210075378,0.23761999607086182
31,0.5692120790481567,0.23727375268936157,0.0017888889,0.5680919885635376,0.23746490478515625
32,0.5695223808288574,0.23712003231048584,0.0015777778,0.5681949853897095,0.23761944472789764
33,0.5696794986724854,0.23703685402870178,0.0013666666,0.5697169899940491,0.23706796765327454
34,0.5695456862449646,0.2370237559080124,0.0011555556,0.5685930252075195,0.23714236915111542
35,0.5698450207710266,0.23694153130054474,0.00094444444,0.5687419772148132,0.23702262341976166
36,0.5700976252555847,0.2367628961801529,0.00073333335,0.570734977722168,0.23683924973011017
37,0.5700637102127075,0.23673227429389954,0.0005222222,0.5705260038375854,0.23656463623046875
38,0.5703237056732178,0.23664233088493347,0.0003111111,0.5694010257720947,0.23667894303798676
39,0.5708521008491516,0.23652757704257965,1e-04,0.5699669718742371,0.23669688403606415
40,0.5690249800682068,0.23725222051143646,0.002,0.5667970180511475,0.23790515959262848
41,0.5695692896842957,0.23708857595920563,0.0017888889,0.5688030123710632,0.2371932417154312
42,0.5697075724601746,0.23700296878814697,0.0015777778,0.5650079846382141,0.23844392597675323
43,0.569712221622467,0.2369406819343567,0.0013666666,0.5691090226173401,0.23705361783504486
44,0.5699241161346436,0.23685340583324432,0.0011555556,0.5707899928092957,0.23677556216716766
45,0.5699595212936401,0.23680128157138824,0.00094444444,0.5705459713935852,0.2367537021636963
46,0.5703036785125732,0.2367224544286728,0.00073333335,0.570019006729126,0.23682361841201782
47,0.5705513954162598,0.23662659525871277,0.0005222222,0.5697699785232544,0.2366388738155365
48,0.5708597898483276,0.2364874929189682,0.0003111111,0.5710300207138062,0.23645971715450287
49,0.5710651874542236,0.2364370971918106,1e-04,0.5713710188865662,0.2363545000553131
Best validation accuracy: 0.5713710188865662
Test accuracy: 0.571 ± 7*10^-4
Mean accuracy: 0.571148
Std accuracy:  0.000217
