epoch,acc,loss,lr,val_acc,val_loss
0,0.5974475741386414,0.23713387548923492,0.002,0.620352029800415,0.23080283403396606
1,0.6373447775840759,0.22113840281963348,0.0017888889,0.6380000114440918,0.22096428275108337
2,0.6444699764251709,0.21740657091140747,0.0015777778,0.6417909860610962,0.2189951241016388
3,0.6465579867362976,0.21611644327640533,0.0013666666,0.6452100276947021,0.21664287149906158
4,0.647032618522644,0.2154388725757599,0.0011555556,0.6464750170707703,0.2161756008863449
5,0.6478381752967834,0.2149464190006256,0.00094444444,0.6463099718093872,0.21553391218185425
6,0.6483389139175415,0.21458174288272858,0.00073333335,0.6475989818572998,0.2147645205259323
7,0.6488475203514099,0.21422547101974487,0.0005222222,0.6483259797096252,0.214580699801445
8,0.6491665840148926,0.21401505172252655,0.0003111111,0.6488659977912903,0.214034304022789
9,0.6495699882507324,0.21372449398040771,1e-04,0.6498780250549316,0.2136504054069519
10,0.6471502184867859,0.21511900424957275,0.002,0.6472190022468567,0.21543948352336884
11,0.6480931043624878,0.21469399333000183,0.0017888889,0.6451029777526855,0.21569302678108215
12,0.6481860876083374,0.21459780633449554,0.0015777778,0.6463369727134705,0.21542268991470337
13,0.648590087890625,0.21430440247058868,0.0013666666,0.6466079950332642,0.21520723402500153
14,0.6490014791488647,0.21405278146266937,0.0011555556,0.6486470103263855,0.2143208384513855
15,0.6492131948471069,0.21390539407730103,0.00094444444,0.6486290097236633,0.21407686173915863
16,0.649320125579834,0.21371105313301086,0.00073333335,0.6490569710731506,0.21386434137821198
17,0.6498640775680542,0.2134425938129425,0.0005222222,0.6494160294532776,0.21358156204223633
18,0.6499091982841492,0.21333925426006317,0.0003111111,0.65065598487854,0.21315839886665344
19,0.6503582000732422,0.21318505704402924,1e-04,0.6509739756584167,0.21291150152683258
20,0.6482235193252563,0.21434475481510162,0.002,0.6444100141525269,0.2161334902048111
21,0.6490502953529358,0.2141028791666031,0.0017888889,0.6475279927253723,0.21457311511039734
22,0.6489800214767456,0.21398457884788513,0.0015777778,0.6481189727783203,0.21425220370292664
23,0.6490558981895447,0.21394294500350952,0.0013666666,0.6485689878463745,0.2140314131975174
24,0.6492468118667603,0.21373550593852997,0.0011555556,0.6483629941940308,0.21388112008571625
25,0.64963299036026,0.21359260380268097,0.00094444444,0.6482959985733032,0.21392157673835754
26,0.6496807932853699,0.21343384683132172,0.00073333335,0.6503570079803467,0.21331945061683655
27,0.65031898021698,0.21316969394683838,0.0005222222,0.6491820216178894,0.21354737877845764
28,0.650388777256012,0.2130863219499588,0.0003111111,0.6509450078010559,0.21305227279663086
29,0.6503636837005615,0.21302247047424316,1e-04,0.6504070162773132,0.21302512288093567
30,0.6484789252281189,0.21412545442581177,0.002,0.6484360098838806,0.21435588598251343
31,0.6492006778717041,0.21384060382843018,0.0017888889,0.6488410234451294,0.21414990723133087
32,0.6494470834732056,0.2137354463338852,0.0015777778,0.6485530138015747,0.2141706496477127
33,0.6494030952453613,0.21368692815303802,0.0013666666,0.6490449905395508,0.2139333188533783
34,0.649848997592926,0.21344424784183502,0.0011555556,0.6475399732589722,0.2142437845468521
35,0.6500396132469177,0.21334415674209595,0.00094444444,0.6495950222015381,0.21347182989120483
36,0.6502357125282288,0.21320749819278717,0.00073333335,0.6491940021514893,0.21350352466106415
37,0.6502588987350464,0.21308934688568115,0.0005222222,0.6495450139045715,0.21327665448188782
38,0.6503837704658508,0.21295207738876343,0.0003111111,0.6503069996833801,0.21307066082954407
39,0.6506237983703613,0.2128189504146576,1e-04,0.6505659818649292,0.21291640400886536
40,0.6487830281257629,0.21390372514724731,0.002,0.6483830213546753,0.21410109102725983
41,0.6492860913276672,0.213679701089859,0.0017888889,0.6484730243682861,0.21408765017986298
42,0.6497477293014526,0.2134779542684555,0.0015777778,0.6480720043182373,0.2142709642648697
43,0.649477481842041,0.21349774301052094,0.0013666666,0.6484140157699585,0.2140466868877411
44,0.649676501750946,0.2134055495262146,0.0011555556,0.6491230130195618,0.21354901790618896
45,0.6501405239105225,0.21323354542255402,0.00094444444,0.6492879986763,0.213474839925766
46,0.650317907333374,0.21307945251464844,0.00073333335,0.6508299708366394,0.21294169127941132
47,0.6502562761306763,0.2130156010389328,0.0005222222,0.6510519981384277,0.21292352676391602
48,0.650810718536377,0.21282687783241272,0.0003111111,0.64997398853302,0.2131742537021637
49,0.6509413123130798,0.21273474395275116,1e-04,0.6503840088844299,0.21281184256076813
Best validation accuracy: 0.6510519981384277
Test accuracy: 0.651 ± 9*10^-4
Mean accuracy: 0.650744
Std accuracy:  0.000312
