epoch,acc,loss,lr,val_acc,val_loss
0,0.6002280712127686,0.23696216940879822,0.002,0.6106129884719849,0.23483014106750488
1,0.6361907124519348,0.22178763151168823,0.0017888889,0.6359900236129761,0.22238808870315552
2,0.6422923803329468,0.21827197074890137,0.0015777778,0.6415939927101135,0.21820884943008423
3,0.6455376148223877,0.2165563553571701,0.0013666666,0.6450430154800415,0.21686051785945892
4,0.6467779278755188,0.21575942635536194,0.0011555556,0.6449450254440308,0.21647146344184875
5,0.6475191116333008,0.21523210406303406,0.00094444444,0.6451389789581299,0.2159220278263092
6,0.6480709910392761,0.21477986872196198,0.00073333335,0.6474080085754395,0.21504352986812592
7,0.6488600969314575,0.21436911821365356,0.0005222222,0.6484839916229248,0.21472345292568207
8,0.649024486541748,0.21412907540798187,0.0003111111,0.6485829949378967,0.2141992300748825
9,0.6495466232299805,0.21387583017349243,1e-04,0.6493669748306274,0.21374931931495667
10,0.646937906742096,0.2152961939573288,0.002,0.6463140249252319,0.2155560851097107
11,0.6477953791618347,0.21485847234725952,0.0017888889,0.6470419764518738,0.2153894305229187
12,0.6482648849487305,0.21462589502334595,0.0015777778,0.6471560001373291,0.21553494036197662
13,0.6485409140586853,0.21436810493469238,0.0013666666,0.6474310159683228,0.21462863683700562
14,0.6488863229751587,0.21413564682006836,0.0011555556,0.6473659873008728,0.21448758244514465
15,0.6490020155906677,0.21398885548114777,0.00094444444,0.6486210227012634,0.21427564322948456
16,0.649487316608429,0.2137290984392166,0.00073333335,0.649029016494751,0.2140568345785141
17,0.6494442224502563,0.21359029412269592,0.0005222222,0.6493420004844666,0.21374215185642242
18,0.6501368284225464,0.21337968111038208,0.0003111111,0.6494550108909607,0.2133941650390625
19,0.6504129767417908,0.21314257383346558,1e-04,0.6509159803390503,0.2130623608827591
20,0.6480637788772583,0.21448899805545807,0.002,0.6483569741249084,0.21457144618034363
21,0.6487625241279602,0.21423442661762238,0.0017888889,0.6477910280227661,0.21468304097652435
22,0.6488704085350037,0.21406762301921844,0.0015777778,0.6480159759521484,0.21421994268894196
23,0.6495518088340759,0.21380402147769928,0.0013666666,0.6483880281448364,0.21421396732330322
24,0.6494441032409668,0.21372844278812408,0.0011555556,0.6493390202522278,0.2138696312904358
25,0.6498494744300842,0.21350489556789398,0.00094444444,0.649957001209259,0.2136005312204361
26,0.6499425172805786,0.2133941501379013,0.00073333335,0.6481760144233704,0.21381409466266632
27,0.650394082069397,0.21316052973270416,0.0005222222,0.6508700251579285,0.2130081206560135
28,0.650129497051239,0.21318455040454865,0.0003111111,0.6498259902000427,0.21316978335380554
29,0.6506730914115906,0.21291209757328033,1e-04,0.6507729887962341,0.21291375160217285
30,0.6488277912139893,0.21401073038578033,0.002,0.6472349762916565,0.2144908756017685
31,0.6492301225662231,0.21390630304813385,0.0017888889,0.6469129920005798,0.21460489928722382
32,0.649370014667511,0.2137678563594818,0.0015777778,0.6499770283699036,0.2137472778558731
33,0.649605393409729,0.2135951966047287,0.0013666666,0.6489800214767456,0.21398009359836578
34,0.649677574634552,0.21351300179958344,0.0011555556,0.6484670042991638,0.21402856707572937
35,0.6497607231140137,0.21336586773395538,0.00094444444,0.6498739719390869,0.21354134380817413
36,0.6500787734985352,0.21325069665908813,0.00073333335,0.650052011013031,0.21339929103851318
37,0.6503304243087769,0.2130609005689621,0.0005222222,0.6501929759979248,0.2131231725215912
38,0.6507759094238281,0.2128579318523407,0.0003111111,0.6511560082435608,0.21290206909179688
39,0.6505032777786255,0.21283942461013794,1e-04,0.6510379910469055,0.21269363164901733
40,0.6490094065666199,0.2138497680425644,0.002,0.6483399868011475,0.21416248381137848
41,0.6495574116706848,0.21364273130893707,0.0017888889,0.6486889719963074,0.2139974683523178
42,0.6494991183280945,0.21361444890499115,0.0015777778,0.6493420004844666,0.2136734575033188
43,0.6497424244880676,0.21349740028381348,0.0013666666,0.649170994758606,0.2135658711194992
44,0.6498507857322693,0.21338537335395813,0.0011555556,0.6500329971313477,0.2133437544107437
45,0.6499828100204468,0.21330584585666656,0.00094444444,0.6492890119552612,0.21347951889038086
46,0.6502065062522888,0.21316935122013092,0.00073333335,0.6500279903411865,0.21317125856876373
47,0.6505672931671143,0.21297819912433624,0.0005222222,0.6509590148925781,0.21292322874069214
48,0.6505779027938843,0.2129276543855667,0.0003111111,0.6506490111351013,0.212845578789711
49,0.6512576937675476,0.21264764666557312,1e-04,0.6509299874305725,0.21268323063850403
Best validation accuracy: 0.6511560082435608
Test accuracy: 0.651 ± 1*10^-3
Mean accuracy: 0.650954
Std accuracy:  0.000385
