epoch,acc,loss,lr,val_acc,val_loss
0,0.5021641850471497,0.25703874230384827,0.002,0.5013279914855957,0.25392383337020874
1,0.5146145820617676,0.2522159218788147,0.0017888889,0.516327977180481,0.25119078159332275
2,0.5210877060890198,0.2504064440727234,0.0015777778,0.5195819735527039,0.2507879137992859
3,0.5363675951957703,0.24842114746570587,0.0013666666,0.5360550284385681,0.24847716093063354
4,0.5396093726158142,0.24781031906604767,0.0011555556,0.5401809811592102,0.2477189302444458
5,0.5415267944335938,0.2473488748073578,0.00094444444,0.5413179993629456,0.2474621683359146
6,0.5440170168876648,0.24685832858085632,0.00073333335,0.5434659719467163,0.2469504177570343
7,0.5442115068435669,0.24666540324687958,0.0005222222,0.543612003326416,0.24677906930446625
8,0.5451505780220032,0.24646340310573578,0.0003111111,0.5442309975624084,0.24660784006118774
9,0.5457274913787842,0.24631145596504211,1e-04,0.545756995677948,0.246284618973732
10,0.5416008830070496,0.2474629282951355,0.002,0.5352650284767151,0.2497500330209732
11,0.5438737273216248,0.24698509275913239,0.0017888889,0.5414530038833618,0.24741363525390625
12,0.5442075729370117,0.24682724475860596,0.0015777778,0.5430300235748291,0.2468869984149933
13,0.544436514377594,0.2467360496520996,0.0013666666,0.5421220064163208,0.2472042739391327
14,0.5446400046348572,0.2466309517621994,0.0011555556,0.5432770252227783,0.2468334585428238
15,0.5451201796531677,0.24649885296821594,0.00094444444,0.5449659824371338,0.24650155007839203
16,0.5453137755393982,0.24639855325222015,0.00073333335,0.5445510149002075,0.2465657740831375
17,0.5456342101097107,0.2462809979915619,0.0005222222,0.5468209981918335,0.24610470235347748
18,0.5461133718490601,0.24613845348358154,0.0003111111,0.5465549826622009,0.24613003432750702
19,0.5465651750564575,0.2460496425628662,1e-04,0.5467140078544617,0.24594536423683167
20,0.5437309741973877,0.24691107869148254,0.002,0.5458400249481201,0.2465871125459671
21,0.5448126792907715,0.24659979343414307,0.0017888889,0.5442690253257751,0.24679294228553772
22,0.5448617935180664,0.24660420417785645,0.0015777778,0.5446140170097351,0.2466103583574295
23,0.5451549291610718,0.24646399915218353,0.0013666666,0.5232970118522644,0.2724094092845917
24,0.5454444885253906,0.24635079503059387,0.0011555556,0.5455480217933655,0.24627643823623657
25,0.5457115769386292,0.2462603747844696,0.00094444444,0.533266007900238,0.2681325376033783
26,0.545783281326294,0.24619990587234497,0.00073333335,0.5451440215110779,0.2461341768503189
27,0.5460947155952454,0.2460976243019104,0.0005222222,0.5459020137786865,0.24614249169826508
28,0.546424388885498,0.24599666893482208,0.0003111111,0.5462350249290466,0.24604840576648712
29,0.5465680956840515,0.24593119323253632,1e-04,0.547810971736908,0.24579152464866638
30,0.5449519753456116,0.24649593234062195,0.002,0.544215977191925,0.24670688807964325
31,0.5451927781105042,0.24640092253684998,0.0017888889,0.5458580255508423,0.24632011353969574
32,0.5451781749725342,0.24636372923851013,0.0015777778,0.5450829863548279,0.24646110832691193
33,0.5456432104110718,0.24627110362052917,0.0013666666,0.5449180006980896,0.2463396191596985
34,0.545538604259491,0.24622780084609985,0.0011555556,0.5447289943695068,0.24631106853485107
35,0.5458940267562866,0.2461622804403305,0.00094444444,0.5452229976654053,0.24623875319957733
36,0.5459713935852051,0.24606187641620636,0.00073333335,0.5455049872398376,0.24607938528060913
37,0.546358585357666,0.24599434435367584,0.0005222222,0.5462250113487244,0.24602754414081573
38,0.5462101101875305,0.24596206843852997,0.0003111111,0.5467820167541504,0.2458905279636383
39,0.5469542741775513,0.24583059549331665,1e-04,0.5470399856567383,0.24583087861537933
40,0.5449159741401672,0.24638445675373077,0.002,0.5444729924201965,0.24666328728199005
41,0.5453531742095947,0.2463064044713974,0.0017888889,0.5408009886741638,0.2485107183456421
42,0.5456123948097229,0.24626949429512024,0.0015777778,0.5450699925422668,0.2463013082742691
43,0.5456058979034424,0.2462269514799118,0.0013666666,0.5458179712295532,0.24613019824028015
44,0.545977771282196,0.24614079296588898,0.0011555556,0.5458920001983643,0.24610969424247742
45,0.546067476272583,0.24605236947536469,0.00094444444,0.5457980036735535,0.24614672362804413
46,0.5461059212684631,0.24602439999580383,0.00073333335,0.5463269948959351,0.24608205258846283
47,0.5464962720870972,0.24594055116176605,0.0005222222,0.5462149977684021,0.24588316679000854
48,0.5467187762260437,0.2458876520395279,0.0003111111,0.5462409853935242,0.24597293138504028
49,0.5467631220817566,0.2458512932062149,1e-04,0.546750009059906,0.24581971764564514
Best validation accuracy: 0.547810971736908
Test accuracy: 0.547 ± 1*10^-3
Mean accuracy: 0.546749
Std accuracy:  0.000426
