epoch,acc,loss,lr,val_acc,val_loss
0,0.5029938817024231,0.2558816075325012,0.002,0.5049960017204285,0.25248807668685913
1,0.5169277191162109,0.25115495920181274,0.0017888889,0.5166149735450745,0.25053876638412476
2,0.5304356813430786,0.249173104763031,0.0015777778,0.535444974899292,0.24860280752182007
3,0.538605809211731,0.24796044826507568,0.0013666666,0.5386760234832764,0.24781455099582672
4,0.5404787063598633,0.24751362204551697,0.0011555556,0.5400069952011108,0.24755455553531647
5,0.5429984927177429,0.24703127145767212,0.00094444444,0.543578028678894,0.2470698058605194
6,0.544252872467041,0.24672247469425201,0.00073333335,0.5433809757232666,0.24679696559906006
7,0.5446569919586182,0.24652695655822754,0.0005222222,0.5441139936447144,0.2466350495815277
8,0.5452563762664795,0.24637265503406525,0.0003111111,0.5452970266342163,0.24644790589809418
9,0.54560387134552,0.24624232947826385,1e-04,0.5471580028533936,0.24616798758506775
10,0.5430241823196411,0.2470659464597702,0.002,0.5425639748573303,0.24719178676605225
11,0.5440592765808105,0.246861070394516,0.0017888889,0.5430179834365845,0.2486056685447693
12,0.5440987944602966,0.24678294360637665,0.0015777778,0.5433880090713501,0.24686115980148315
13,0.5445052981376648,0.24665851891040802,0.0013666666,0.543362021446228,0.24684971570968628
14,0.5447366237640381,0.24655309319496155,0.0011555556,0.5423809885978699,0.24807845056056976
15,0.5451089143753052,0.24641180038452148,0.00094444444,0.5450559854507446,0.2464904487133026
16,0.5451517105102539,0.2464081197977066,0.00073333335,0.5461170077323914,0.24624177813529968
17,0.5458070039749146,0.24621912837028503,0.0005222222,0.5460100173950195,0.24621041119098663
18,0.5463535189628601,0.24611452221870422,0.0003111111,0.5454400181770325,0.24616031348705292
19,0.5465238094329834,0.2460366189479828,1e-04,0.5466319918632507,0.24602146446704865
20,0.5444477200508118,0.246679425239563,0.002,0.5414929986000061,0.24740104377269745
21,0.543445885181427,0.2471342235803604,0.0017888889,0.543690025806427,0.2470671832561493
22,0.5451189875602722,0.24665187299251556,0.0015777778,0.5443040132522583,0.24692082405090332
23,0.5450987219810486,0.24653084576129913,0.0013666666,0.5450850129127502,0.24656903743743896
24,0.5450971722602844,0.24647857248783112,0.0011555556,0.5449690222740173,0.24653558433055878
25,0.5455492734909058,0.2462841272354126,0.00094444444,0.5454819798469543,0.2463093400001526
26,0.5459946990013123,0.2461673766374588,0.00073333335,0.5459579825401306,0.24628815054893494
27,0.5460708141326904,0.2461118996143341,0.0005222222,0.546442985534668,0.24606244266033173
28,0.5463200211524963,0.2460215985774994,0.0003111111,0.5463749766349792,0.24600252509117126
29,0.5463848114013672,0.24596385657787323,1e-04,0.5467119812965393,0.24599920213222504
30,0.5441333055496216,0.24679961800575256,0.002,0.543300986289978,0.2474687695503235
31,0.5452637076377869,0.24648690223693848,0.0017888889,0.5442240238189697,0.24893763661384583
32,0.5455756783485413,0.2463645488023758,0.0015777778,0.5450980067253113,0.24642769992351532
33,0.5457289218902588,0.2462822049856186,0.0013666666,0.5454699993133545,0.246392622590065
34,0.5457267165184021,0.24626410007476807,0.0011555556,0.5457170009613037,0.24612873792648315
35,0.5457291007041931,0.24615347385406494,0.00094444444,0.546334981918335,0.24612422287464142
36,0.5461066961288452,0.24606187641620636,0.00073333335,0.5430089831352234,0.24906514585018158
37,0.5458667278289795,0.24606460332870483,0.0005222222,0.5455449819564819,0.24598418176174164
38,0.5465536117553711,0.2459269016981125,0.0003111111,0.5462930202484131,0.2459505796432495
39,0.5466217994689941,0.24589259922504425,1e-04,0.5470470190048218,0.2458800971508026
40,0.5448536276817322,0.24645255506038666,0.002,0.5436679720878601,0.24664808809757233
41,0.5453811287879944,0.2463260442018509,0.0017888889,0.5446799993515015,0.2464337795972824
42,0.5452852845191956,0.24627730250358582,0.0015777778,0.5390369892120361,0.24711865186691284
43,0.5456181764602661,0.24621765315532684,0.0013666666,0.545632004737854,0.2461918294429779
44,0.5456889271736145,0.24619995057582855,0.0011555556,0.5451670289039612,0.2462639957666397
45,0.5461987257003784,0.24605220556259155,0.00094444444,0.5398430228233337,0.25775831937789917
46,0.5458511114120483,0.2460574209690094,0.00073333335,0.5457990169525146,0.24605508148670197
47,0.5461351275444031,0.2459661066532135,0.0005222222,0.5461609959602356,0.24597208201885223
48,0.546596109867096,0.24588222801685333,0.0003111111,0.5454080104827881,0.24591541290283203
49,0.5466669797897339,0.2458581030368805,1e-04,0.5470380187034607,0.2458423376083374
Best validation accuracy: 0.5471580028533936
Test accuracy: 0.547 ± 7*10^-4
Mean accuracy: 0.546783
Std accuracy:  0.000218
