epoch,acc,loss,lr,val_acc,val_loss
0,0.7228173017501831,0.18761377036571503,0.002,0.7546870112419128,0.17590324580669403
1,0.7793712019920349,0.15770657360553741,0.0017888889,0.7781270146369934,0.1588583141565323
2,0.7879332900047302,0.15180011093616486,0.0015777778,0.7882270216941833,0.1522110402584076
3,0.7943356037139893,0.14761194586753845,0.0013666666,0.7947239875793457,0.1478893756866455
4,0.7967177033424377,0.14580844342708588,0.0011555556,0.7948269844055176,0.14685310423374176
5,0.7988774180412292,0.14425650238990784,0.00094444444,0.7985739707946777,0.14443489909172058
6,0.8005650043487549,0.1430845707654953,0.00073333335,0.8007310032844543,0.14323094487190247
7,0.8015846014022827,0.14231039583683014,0.0005222222,0.8014490008354187,0.14225569367408752
8,0.8027952909469604,0.14138929545879364,0.0003111111,0.8030880093574524,0.14130747318267822
9,0.8034700751304626,0.14089223742485046,1e-04,0.8034570217132568,0.1409134566783905
10,0.7995855808258057,0.14353840053081512,0.002,0.8000519871711731,0.14365796744823456
11,0.801202118396759,0.14264622330665588,0.0017888889,0.79933100938797,0.14399072527885437
12,0.8024256229400635,0.14188802242279053,0.0015777778,0.8014810085296631,0.14280766248703003
13,0.8027399182319641,0.1414724737405777,0.0013666666,0.8018370270729065,0.14209653437137604
14,0.8037068843841553,0.14085109531879425,0.0011555556,0.8025709986686707,0.14158020913600922
15,0.8040621876716614,0.14040039479732513,0.00094444444,0.8036649823188782,0.14053641259670258
16,0.8045443296432495,0.1399819701910019,0.00073333335,0.8040710091590881,0.14007481932640076
17,0.8052020072937012,0.13947641849517822,0.0005222222,0.8049240112304688,0.13961993157863617
18,0.8058969974517822,0.13894131779670715,0.0003111111,0.8059160113334656,0.13888296484947205
19,0.8066769242286682,0.1384035050868988,1e-04,0.8075079917907715,0.1379186511039734
20,0.8029339909553528,0.14115086197853088,0.002,0.8027639985084534,0.1414652317762375
21,0.8039392828941345,0.14061853289604187,0.0017888889,0.8039090037345886,0.1406554877758026
22,0.8041970729827881,0.14039219915866852,0.0015777778,0.803318977355957,0.1409640610218048
23,0.8050137758255005,0.1398843675851822,0.0013666666,0.8039810061454773,0.14025326073169708
24,0.8054456114768982,0.13945947587490082,0.0011555556,0.8047869801521301,0.13986624777317047
25,0.8057795166969299,0.13915030658245087,0.00094444444,0.8044310212135315,0.13991671800613403
26,0.8064358234405518,0.13865534961223602,0.00073333335,0.8064370155334473,0.13866043090820312
27,0.8069338202476501,0.13828584551811218,0.0005222222,0.8071699738502502,0.1380743533372879
28,0.8073467016220093,0.1379273682832718,0.0003111111,0.8078129887580872,0.13776661455631256
29,0.8080273866653442,0.1374921053647995,1e-04,0.8085139989852905,0.1371774822473526
30,0.8036866784095764,0.14067530632019043,0.002,0.802141010761261,0.1420675665140152
31,0.80526202917099,0.13971339166164398,0.0017888889,0.8041260242462158,0.14038428664207458
32,0.8058196902275085,0.13937044143676758,0.0015777778,0.8054249882698059,0.13944721221923828
33,0.8061063289642334,0.1390325129032135,0.0013666666,0.8056880235671997,0.13934658467769623
34,0.8066391944885254,0.13874131441116333,0.0011555556,0.8060320019721985,0.13930951058864594
35,0.8071627020835876,0.1383247971534729,0.00094444444,0.8063039779663086,0.13870403170585632
36,0.8076508045196533,0.13786175847053528,0.00073333335,0.8072199821472168,0.1381106823682785
37,0.8079867959022522,0.1375366449356079,0.0005222222,0.8075309991836548,0.13795122504234314
38,0.8086181879043579,0.13709162175655365,0.0003111111,0.8088129758834839,0.1369771510362625
39,0.8088818788528442,0.13685446977615356,1e-04,0.8092619776725769,0.13673698902130127
40,0.8054208755493164,0.13943496346473694,0.002,0.8035410046577454,0.14034900069236755
41,0.8064826130867004,0.13882014155387878,0.0017888889,0.80560302734375,0.13920356333255768
42,0.8070946931838989,0.13841405510902405,0.0015777778,0.8056889772415161,0.13943159580230713
43,0.8072391152381897,0.13821710646152496,0.0013666666,0.8064749836921692,0.13898378610610962
44,0.8074799180030823,0.13798780739307404,0.0011555556,0.8080589771270752,0.1378433108329773
45,0.8081433773040771,0.1375054121017456,0.00094444444,0.8081259727478027,0.13772065937519073
46,0.8084290027618408,0.13730373978614807,0.00073333335,0.8090010285377502,0.13714776933193207
47,0.8089436888694763,0.1368383765220642,0.0005222222,0.8084409832954407,0.13716410100460052
48,0.809364914894104,0.1365288943052292,0.0003111111,0.8104280233383179,0.13600336015224457
49,0.809744119644165,0.13619086146354675,1e-04,0.8104289770126343,0.13578413426876068
Best validation accuracy: 0.8104289770126343
Test accuracy: 0.810 ± 8*10^-4
Mean accuracy: 0.809922
Std accuracy:  0.000272
