epoch,acc,loss,lr,val_acc,val_loss
0,0.5616183280944824,0.2462535947561264,0.002,0.5755299925804138,0.24228496849536896
1,0.5999910235404968,0.23425185680389404,0.0017888889,0.6030099987983704,0.23367637395858765
2,0.614088773727417,0.22973020374774933,0.0015777778,0.6117650270462036,0.23070915043354034
3,0.6186587810516357,0.22790485620498657,0.0013666666,0.6185969710350037,0.22812752425670624
4,0.624019205570221,0.22596955299377441,0.0011555556,0.6239889860153198,0.22599154710769653
5,0.6277787089347839,0.22449594736099243,0.00094444444,0.6273970007896423,0.22456049919128418
6,0.6297050714492798,0.22368797659873962,0.00073333335,0.6291630268096924,0.22381190955638885
7,0.6312400102615356,0.22296297550201416,0.0005222222,0.6318770051002502,0.22284767031669617
8,0.6325271129608154,0.22245299816131592,0.0003111111,0.6333839893341064,0.22237823903560638
9,0.6334269046783447,0.2220773994922638,1e-04,0.633338987827301,0.2220589518547058
10,0.628634512424469,0.2240239977836609,0.002,0.628171980381012,0.2242208570241928
11,0.6306247711181641,0.22344952821731567,0.0017888889,0.6275190114974976,0.2243090569972992
12,0.6318792104721069,0.22292789816856384,0.0015777778,0.6293699741363525,0.2236672192811966
13,0.6323670148849487,0.2226371020078659,0.0013666666,0.6316670179367065,0.22295953333377838
14,0.633679986000061,0.22208775579929352,0.0011555556,0.6319620013237,0.22257322072982788
15,0.6343644261360168,0.22175484895706177,0.00094444444,0.6325110197067261,0.2223711460828781
16,0.6351311802864075,0.22139877080917358,0.00073333335,0.6346319913864136,0.22156351804733276
17,0.6357144713401794,0.2210400253534317,0.0005222222,0.6345909833908081,0.2214069664478302
18,0.6364530920982361,0.2207545042037964,0.0003111111,0.6368849873542786,0.22065357863903046
19,0.6369755864143372,0.22047750651836395,1e-04,0.6366159915924072,0.220537930727005
20,0.6330834031105042,0.2222532033920288,0.002,0.6309570074081421,0.22330796718597412
21,0.6340180039405823,0.2219287008047104,0.0017888889,0.6319810152053833,0.22290997207164764
22,0.6347553133964539,0.22159509360790253,0.0015777778,0.633857011795044,0.22203974425792694
23,0.635118305683136,0.22142164409160614,0.0013666666,0.6340420246124268,0.22174665331840515
24,0.6355541944503784,0.2211805284023285,0.0011555556,0.6332030296325684,0.22187060117721558
25,0.6362591981887817,0.22084000706672668,0.00094444444,0.6338379979133606,0.22162379324436188
26,0.6366128921508789,0.22070106863975525,0.00073333335,0.6368560194969177,0.22064532339572906
27,0.6369940042495728,0.22041477262973785,0.0005222222,0.6373630166053772,0.22022484242916107
28,0.6379631757736206,0.22003474831581116,0.0003111111,0.6372969746589661,0.22013895213603973
29,0.6379569172859192,0.21993757784366608,1e-04,0.6390910148620605,0.21970456838607788
30,0.6345989108085632,0.22160305082798004,0.002,0.6322199702262878,0.2227252572774887
31,0.6353572010993958,0.2212551236152649,0.0017888889,0.6316869854927063,0.22264115512371063
32,0.6357818841934204,0.22106397151947021,0.0015777778,0.6343799829483032,0.22156228125095367
33,0.636025071144104,0.2209460437297821,0.0013666666,0.6363409757614136,0.22092530131340027
34,0.6367098093032837,0.22070106863975525,0.0011555556,0.6350659728050232,0.2212311029434204
35,0.63703852891922,0.22043903172016144,0.00094444444,0.6364349722862244,0.2205132097005844
36,0.6373834013938904,0.22026237845420837,0.00073333335,0.636044979095459,0.22069236636161804
37,0.6376814842224121,0.22004860639572144,0.0005222222,0.6376389861106873,0.22019396722316742
38,0.6384962797164917,0.2198048233985901,0.0003111111,0.6383159756660461,0.21985849738121033
39,0.638724684715271,0.21960492432117462,1e-04,0.6389449834823608,0.2195470929145813
40,0.6351975202560425,0.2212163507938385,0.002,0.6322159767150879,0.22254619002342224
41,0.6362283229827881,0.2208980768918991,0.0017888889,0.6347500085830688,0.2215155065059662
42,0.636516809463501,0.22076420485973358,0.0015777778,0.6354249715805054,0.22118882834911346
43,0.6367744207382202,0.22059674561023712,0.0013666666,0.635703980922699,0.2211194783449173
44,0.636888325214386,0.22043755650520325,0.0011555556,0.6353999972343445,0.22094623744487762
45,0.6377308964729309,0.22014714777469635,0.00094444444,0.6369150280952454,0.2204030454158783
46,0.6377642750740051,0.22002501785755157,0.00073333335,0.6377890110015869,0.22026796638965607
47,0.6385617852210999,0.21973101794719696,0.0005222222,0.6373389959335327,0.2201077789068222
48,0.638660728931427,0.21962875127792358,0.0003111111,0.6391370296478271,0.21949224174022675
49,0.639494001865387,0.2193036526441574,1e-04,0.6398429870605469,0.21923375129699707
Best validation accuracy: 0.6398429870605469
Test accuracy: 0.640 ± 1*10^-3
Mean accuracy: 0.639977
Std accuracy:  0.000334
