epoch,acc,loss,lr,val_acc,val_loss
0,0.7186328768730164,0.18904031813144684,0.002,0.7263200283050537,0.190265953540802
1,0.7786732912063599,0.15773984789848328,0.0017888889,0.7801210284233093,0.15686815977096558
2,0.7886865139007568,0.1509392410516739,0.0015777778,0.7884809970855713,0.15197676420211792
3,0.7936996221542358,0.14770585298538208,0.0013666666,0.7943850159645081,0.14733371138572693
4,0.7961543202400208,0.14591477811336517,0.0011555556,0.7966129779815674,0.14552049338817596
5,0.798088014125824,0.14450716972351074,0.00094444444,0.7972580194473267,0.14512579143047333
6,0.799507200717926,0.14349715411663055,0.00073333335,0.7986289858818054,0.14390012621879578
7,0.8011487126350403,0.14240090548992157,0.0005222222,0.8003810048103333,0.14253714680671692
8,0.8022152781486511,0.14161404967308044,0.0003111111,0.8022130131721497,0.1415262669324875
9,0.8031479716300964,0.1409561187028885,1e-04,0.8032310009002686,0.14089809358119965
10,0.7994381785392761,0.14354461431503296,0.002,0.7967849969863892,0.14508074522018433
11,0.8009845018386841,0.1426052749156952,0.0017888889,0.8001760244369507,0.14327293634414673
12,0.8017680048942566,0.1421225517988205,0.0015777778,0.8015030026435852,0.14268074929714203
13,0.8026134967803955,0.1415504813194275,0.0013666666,0.8012329936027527,0.14236082136631012
14,0.8035635948181152,0.14081232249736786,0.0011555556,0.8020309805870056,0.14162442088127136
15,0.8043636083602905,0.1402035802602768,0.00094444444,0.8030070066452026,0.14084069430828094
16,0.8048244714736938,0.13978511095046997,0.00073333335,0.804440975189209,0.13987720012664795
17,0.805903971195221,0.13912776112556458,0.0005222222,0.8047699928283691,0.13958978652954102
18,0.8064171075820923,0.13865521550178528,0.0003111111,0.8059819936752319,0.1389816552400589
19,0.8068693280220032,0.13827675580978394,1e-04,0.8071069717407227,0.13809983432292938
20,0.8030188083648682,0.14092756807804108,0.002,0.8018530011177063,0.14180709421634674
21,0.8043057918548584,0.14038246870040894,0.0017888889,0.80376797914505,0.14087660610675812
22,0.804878294467926,0.13998478651046753,0.0015777778,0.8026189804077148,0.1412857472896576
23,0.8056092262268066,0.1394149214029312,0.0013666666,0.8046010136604309,0.13996635377407074
24,0.8060281276702881,0.1391080915927887,0.0011555556,0.8047549724578857,0.14017853140830994
25,0.8066318035125732,0.13865169882774353,0.00094444444,0.8066220283508301,0.13883154094219208
26,0.8071451187133789,0.13823528587818146,0.00073333335,0.8063089847564697,0.1387401521205902
27,0.8077262043952942,0.1377125084400177,0.0005222222,0.807528018951416,0.13784657418727875
28,0.8084884285926819,0.1372741460800171,0.0003111111,0.8084319829940796,0.13717997074127197
29,0.8090935945510864,0.1368200182914734,1e-04,0.8089690208435059,0.13672000169754028
30,0.8050376772880554,0.1397608071565628,0.002,0.803371012210846,0.1405898779630661
31,0.8063709735870361,0.1389710009098053,0.0017888889,0.8043670058250427,0.14043185114860535
32,0.8067991137504578,0.13866400718688965,0.0015777778,0.805653989315033,0.1393485963344574
33,0.8071171045303345,0.13840270042419434,0.0013666666,0.8061760067939758,0.13915495574474335
34,0.8077589869499207,0.13796305656433105,0.0011555556,0.8065090179443359,0.13860973715782166
35,0.8080919981002808,0.13760513067245483,0.00094444444,0.8076959848403931,0.13762731850147247
36,0.808453381061554,0.13721781969070435,0.00073333335,0.808817982673645,0.13712401688098907
37,0.8091313242912292,0.13682490587234497,0.0005222222,0.8083959817886353,0.13727863132953644
38,0.8097996711730957,0.13632576167583466,0.0003111111,0.8093699812889099,0.13653969764709473
39,0.8102476000785828,0.1360747069120407,1e-04,0.810837984085083,0.1356278508901596
40,0.8065577745437622,0.1386721283197403,0.002,0.8054819703102112,0.1393093764781952
41,0.8076695799827576,0.13799524307250977,0.0017888889,0.8062660098075867,0.1387910693883896
42,0.8081952929496765,0.13772514462471008,0.0015777778,0.8051699995994568,0.1392945498228073
43,0.8085616827011108,0.13742190599441528,0.0013666666,0.8071799874305725,0.13810168206691742
44,0.8088415861129761,0.1371738165616989,0.0011555556,0.8076819777488708,0.1380642205476761
45,0.8090894818305969,0.1369357854127884,0.00094444444,0.8090429902076721,0.13707268238067627
46,0.8095293045043945,0.13661713898181915,0.00073333335,0.8092529773712158,0.13672617077827454
47,0.8100236058235168,0.13623102009296417,0.0005222222,0.8102120161056519,0.13598740100860596
48,0.8106420040130615,0.13581961393356323,0.0003111111,0.8105419874191284,0.1356503665447235
49,0.811061680316925,0.13549205660820007,1e-04,0.8107579946517944,0.1354980170726776
Best validation accuracy: 0.810837984085083
Test accuracy: 0.811 ± 9*10^-4
Mean accuracy: 0.811284
Std accuracy:  0.000288
