epoch,acc,loss,lr,val_acc,val_loss
0,0.5091050863265991,0.25607165694236755,0.002,0.5202239751815796,0.2519308924674988
1,0.5250691771507263,0.24943499267101288,0.0017888889,0.5238990187644958,0.24873904883861542
2,0.5286707878112793,0.24746562540531158,0.0015777778,0.5285930037498474,0.2472919523715973
3,0.5299370288848877,0.24691104888916016,0.0013666666,0.5276259779930115,0.24716250598430634
4,0.5311825275421143,0.24658285081386566,0.0011555556,0.5313529968261719,0.2465212196111679
5,0.5325378775596619,0.24626944959163666,0.00094444444,0.5335209965705872,0.2460678666830063
6,0.5345832109451294,0.245833620429039,0.00073333335,0.5312709808349609,0.2474769800901413
7,0.5359129905700684,0.2454891800880432,0.0005222222,0.5359910130500793,0.2453928142786026
8,0.5366911888122559,0.24525752663612366,0.0003111111,0.5360130071640015,0.24524421989917755
9,0.537656307220459,0.2451159507036209,1e-04,0.5381699800491333,0.24505504965782166
10,0.534462571144104,0.24586080014705658,0.002,0.5329070091247559,0.24648314714431763
11,0.5356130003929138,0.2456495761871338,0.0017888889,0.5365380048751831,0.2457219958305359
12,0.5359216928482056,0.24551987648010254,0.0015777778,0.5357009768486023,0.2456061840057373
13,0.5368074774742126,0.2453322559595108,0.0013666666,0.5361660122871399,0.2454625368118286
14,0.5371444225311279,0.2451949268579483,0.0011555556,0.526665985584259,0.24884888529777527
15,0.5373986959457397,0.24512837827205658,0.00094444444,0.5367299914360046,0.24524039030075073
16,0.5376744866371155,0.24504074454307556,0.00073333335,0.5368409752845764,0.2451341599225998
17,0.5382043719291687,0.24486330151557922,0.0005222222,0.5378419756889343,0.2449319064617157
18,0.5386989116668701,0.2447911500930786,0.0003111111,0.537850022315979,0.24482665956020355
19,0.53909832239151,0.24465617537498474,1e-04,0.539156973361969,0.2447018176317215
20,0.5365226864814758,0.24541209638118744,0.002,0.5366230010986328,0.2454381287097931
21,0.5372313261032104,0.24520975351333618,0.0017888889,0.5378980040550232,0.2452453225851059
22,0.5375304222106934,0.24512502551078796,0.0015777778,0.5366020202636719,0.2452651858329773
23,0.5373107194900513,0.24505066871643066,0.0013666666,0.5368580222129822,0.2451789677143097
24,0.5383045077323914,0.24494309723377228,0.0011555556,0.5365039706230164,0.245060533285141
25,0.538060188293457,0.24489307403564453,0.00094444444,0.5389630198478699,0.24486050009727478
26,0.538364827632904,0.24477140605449677,0.00073333335,0.538864016532898,0.24470940232276917
27,0.5387600064277649,0.244694322347641,0.0005222222,0.5379239916801453,0.24468140304088593
28,0.5391921997070312,0.24460944533348083,0.0003111111,0.5393030047416687,0.24456679821014404
29,0.5390880703926086,0.24453294277191162,1e-04,0.540287971496582,0.24445000290870667
30,0.5371037721633911,0.2451293021440506,0.002,0.5376060009002686,0.24514693021774292
31,0.5377969145774841,0.24498145282268524,0.0017888889,0.5380859971046448,0.24499137699604034
32,0.538052499294281,0.24493929743766785,0.0015777778,0.5369859933853149,0.2485126256942749
33,0.5383139848709106,0.24482937157154083,0.0013666666,0.5380719900131226,0.24490074813365936
34,0.538470983505249,0.24478669464588165,0.0011555556,0.5375499725341797,0.24490971863269806
35,0.5387691855430603,0.24470819532871246,0.00094444444,0.5375199913978577,0.2450001835823059
36,0.5389304757118225,0.2446928322315216,0.00073333335,0.5382859706878662,0.24476057291030884
37,0.5390660762786865,0.2446039319038391,0.0005222222,0.5377619862556458,0.2448025345802307
38,0.5389881134033203,0.24456152319908142,0.0003111111,0.539438009262085,0.2444874495267868
39,0.5394905805587769,0.24445830285549164,1e-04,0.539671003818512,0.24447520077228546
40,0.5375286936759949,0.24495290219783783,0.002,0.5361089706420898,0.2450726181268692
41,0.5381308197975159,0.24485105276107788,0.0017888889,0.538349986076355,0.24488747119903564
42,0.538264274597168,0.24479565024375916,0.0015777778,0.5372620224952698,0.24484995007514954
43,0.5383117198944092,0.24476982653141022,0.0013666666,0.5384219884872437,0.24483242630958557
44,0.5385934710502625,0.24469465017318726,0.0011555556,0.538677990436554,0.24470777809619904
45,0.5385528802871704,0.2446763515472412,0.00094444444,0.5390440225601196,0.244669109582901
46,0.5390468835830688,0.24459487199783325,0.00073333335,0.5383129715919495,0.24463731050491333
47,0.5394507050514221,0.2444782555103302,0.0005222222,0.5392060279846191,0.24447394907474518
48,0.5395228862762451,0.24444332718849182,0.0003111111,0.5396810173988342,0.24446527659893036
49,0.5395669937133789,0.24439825117588043,1e-04,0.5403090119361877,0.24433502554893494
Best validation accuracy: 0.5403090119361877
Test accuracy: 0.540 ± 9*10^-4
Mean accuracy: 0.540159
Std accuracy:  0.000299
