epoch,acc,loss,lr,val_acc,val_loss
0,0.7219964861869812,0.18790321052074432,0.002,0.7441650032997131,0.1817416399717331
1,0.7783311009407043,0.15819256007671356,0.0017888889,0.7763280272483826,0.15899068117141724
2,0.7872735261917114,0.15182921290397644,0.0015777778,0.7875149846076965,0.15248872339725494
3,0.793942928314209,0.14766669273376465,0.0013666666,0.7946509718894958,0.14710800349712372
4,0.7977725863456726,0.1451655626296997,0.0011555556,0.7961369752883911,0.14607974886894226
5,0.7991116046905518,0.1440116912126541,0.00094444444,0.7992129921913147,0.14415337145328522
6,0.8001577854156494,0.14323799312114716,0.00073333335,0.7993130087852478,0.1435602307319641
7,0.801245927810669,0.14239679276943207,0.0005222222,0.8014090061187744,0.14220651984214783
8,0.8022885918617249,0.14156921207904816,0.0003111111,0.8024799823760986,0.14150212705135345
9,0.8032168745994568,0.14102645218372345,1e-04,0.8032490015029907,0.1410425305366516
10,0.7989237904548645,0.14378802478313446,0.002,0.7895799875259399,0.1495494693517685
11,0.8001263737678528,0.14306265115737915,0.0017888889,0.7993320226669312,0.14368294179439545
12,0.8013036847114563,0.14235584437847137,0.0015777778,0.7992140054702759,0.14370138943195343
13,0.8020585179328918,0.14179760217666626,0.0013666666,0.801127016544342,0.14254207909107208
14,0.8024730086326599,0.14140798151493073,0.0011555556,0.8023650050163269,0.1415296196937561
15,0.8035172820091248,0.1407131850719452,0.00094444444,0.8027629852294922,0.141202911734581
16,0.8038988709449768,0.1403469741344452,0.00073333335,0.8036440014839172,0.14042118191719055
17,0.8046714067459106,0.1398288905620575,0.0005222222,0.8047469854354858,0.139628067612648
18,0.8053023815155029,0.13925719261169434,0.0003111111,0.8054199814796448,0.13937705755233765
19,0.8059993982315063,0.1388389766216278,1e-04,0.8062180280685425,0.13880503177642822
20,0.8016548156738281,0.14185194671154022,0.002,0.8006899952888489,0.1424986720085144
21,0.8030861020088196,0.14106079936027527,0.0017888889,0.8001660108566284,0.14311783015727997
22,0.8036642074584961,0.1406567245721817,0.0015777778,0.8029469847679138,0.14115209877490997
23,0.8043153882026672,0.14021627604961395,0.0013666666,0.8030080199241638,0.14108839631080627
24,0.8052511811256409,0.13956545293331146,0.0011555556,0.8047429919242859,0.13980832695960999
25,0.8054875731468201,0.13931810855865479,0.00094444444,0.804826021194458,0.13969552516937256
26,0.8062801957130432,0.13883309066295624,0.00073333335,0.8060590028762817,0.13886134326457977
27,0.8068724870681763,0.13832040131092072,0.0005222222,0.806207001209259,0.13880081474781036
28,0.8072749972343445,0.13797302544116974,0.0003111111,0.8070330023765564,0.1380005031824112
29,0.8080286979675293,0.13749906420707703,1e-04,0.8080790042877197,0.13737551867961884
30,0.8037539124488831,0.14048027992248535,0.002,0.8039249777793884,0.14071804285049438
31,0.8052393198013306,0.13966526091098785,0.0017888889,0.8042569756507874,0.14023877680301666
32,0.8059324026107788,0.1392294019460678,0.0015777778,0.8034600019454956,0.14073476195335388
33,0.8060848116874695,0.1390407532453537,0.0013666666,0.8043019771575928,0.1403527706861496
34,0.8067371845245361,0.1385304033756256,0.0011555556,0.8071449995040894,0.13846361637115479
35,0.8072006106376648,0.13815215229988098,0.00094444444,0.8064060211181641,0.13862232863903046
36,0.8076602816581726,0.13778500258922577,0.00073333335,0.8079519867897034,0.1376282125711441
37,0.8083533048629761,0.13730350136756897,0.0005222222,0.8070170283317566,0.13793955743312836
38,0.8088620901107788,0.1369658261537552,0.0003111111,0.8089179992675781,0.13698309659957886
39,0.8093438148498535,0.1365470290184021,1e-04,0.8097230195999146,0.13642056286334991
40,0.8056834936141968,0.13913677632808685,0.002,0.804000973701477,0.1404450386762619
41,0.8065853118896484,0.1386868804693222,0.0017888889,0.8062499761581421,0.13916411995887756
42,0.8069069981575012,0.13843439519405365,0.0015777778,0.8050829768180847,0.13969984650611877
43,0.807463526725769,0.1381322294473648,0.0013666666,0.8062080144882202,0.1387496292591095
44,0.8077924251556396,0.13777516782283783,0.0011555556,0.8077219724655151,0.13807405531406403
45,0.8081554770469666,0.13741067051887512,0.00094444444,0.8073329925537109,0.13797162473201752
46,0.8087306022644043,0.13714851438999176,0.00073333335,0.808318018913269,0.1372578740119934
47,0.8091468811035156,0.13683156669139862,0.0005222222,0.8085200190544128,0.13706107437610626
48,0.8094658851623535,0.13653333485126495,0.0003111111,0.8100730180740356,0.13612297177314758
49,0.8101195096969604,0.13600872457027435,1e-04,0.8100200295448303,0.13594767451286316
Best validation accuracy: 0.8100730180740356
Test accuracy: 0.810 ± 8*10^-4
Mean accuracy: 0.810152
Std accuracy:  0.000281
