epoch,acc,loss,lr,val_acc,val_loss
0,0.5576310157775879,0.2473755180835724,0.002,0.570855975151062,0.2435445338487625
1,0.601229727268219,0.234107106924057,0.0017888889,0.6059539914131165,0.233328178524971
2,0.613667905330658,0.23009054362773895,0.0015777778,0.610722005367279,0.23092876374721527
3,0.616767406463623,0.22857150435447693,0.0013666666,0.6151750087738037,0.22919593751430511
4,0.6200764179229736,0.22727562487125397,0.0011555556,0.6192539930343628,0.22752466797828674
5,0.6239234805107117,0.22598405182361603,0.00094444444,0.6219130158424377,0.2264631986618042
6,0.6250954270362854,0.22525934875011444,0.00073333335,0.6258829832077026,0.22537609934806824
7,0.6269149780273438,0.22443632781505585,0.0005222222,0.6279079914093018,0.22410793602466583
8,0.6292619109153748,0.22349564731121063,0.0003111111,0.629393994808197,0.22333887219429016
9,0.6310904026031494,0.2228209227323532,1e-04,0.6319289803504944,0.22267213463783264
10,0.6269382834434509,0.22453998029232025,0.002,0.6274309754371643,0.2248649001121521
11,0.6301435828208923,0.22368134558200836,0.0017888889,0.6292279958724976,0.2240208387374878
12,0.6318114995956421,0.22302258014678955,0.0015777778,0.6308599710464478,0.22341230511665344
13,0.6330564022064209,0.22252024710178375,0.0013666666,0.6318060159683228,0.2230180948972702
14,0.6340327262878418,0.2220776528120041,0.0011555556,0.6328700184822083,0.22245587408542633
15,0.6344938278198242,0.22177834808826447,0.00094444444,0.6331490278244019,0.22216670215129852
16,0.6354365944862366,0.22138290107250214,0.00073333335,0.6350749731063843,0.2215227335691452
17,0.636580228805542,0.22090120613574982,0.0005222222,0.6367809772491455,0.22097454965114594
18,0.6368194818496704,0.22067387402057648,0.0003111111,0.6372020244598389,0.22059206664562225
19,0.6373360753059387,0.22037635743618011,1e-04,0.6374650001525879,0.22039081156253815
20,0.6333160996437073,0.22223421931266785,0.002,0.6312310099601746,0.22296655178070068
21,0.6343590021133423,0.2219337522983551,0.0017888889,0.6322550177574158,0.22295930981636047
22,0.6347476243972778,0.22167225182056427,0.0015777778,0.6324959993362427,0.2223491370677948
23,0.6354355812072754,0.22141507267951965,0.0013666666,0.6341559886932373,0.22198650240898132
24,0.636174201965332,0.22115109860897064,0.0011555556,0.634984016418457,0.2215288281440735
25,0.6360812783241272,0.2209566980600357,0.00094444444,0.6348940134048462,0.2213994413614273
26,0.636743426322937,0.22067467868328094,0.00073333335,0.6359350085258484,0.22088484466075897
27,0.6374281048774719,0.22042801976203918,0.0005222222,0.6366540193557739,0.22063212096691132
28,0.6379600763320923,0.22004495561122894,0.0003111111,0.6383820176124573,0.22016435861587524
29,0.6384326219558716,0.21991375088691711,1e-04,0.6390900015830994,0.21958018839359283
30,0.6346200704574585,0.22165550291538239,0.002,0.6324970126152039,0.2224421203136444
31,0.6354042887687683,0.22142311930656433,0.0017888889,0.6331279873847961,0.22221331298351288
32,0.6357619762420654,0.2212022989988327,0.0015777778,0.6342300176620483,0.2221599966287613
33,0.6359524726867676,0.22109070420265198,0.0013666666,0.6358810067176819,0.22118306159973145
34,0.63649582862854,0.22082626819610596,0.0011555556,0.6350889801979065,0.2213616967201233
35,0.6370373964309692,0.22057601809501648,0.00094444444,0.6364169716835022,0.22092463076114655
36,0.6376603841781616,0.22029466927051544,0.00073333335,0.6359320282936096,0.22091025114059448
37,0.6381804943084717,0.22003300487995148,0.0005222222,0.6379370093345642,0.2200588434934616
38,0.6386384963989258,0.21979235112667084,0.0003111111,0.6389380097389221,0.2197122573852539
39,0.6388391852378845,0.21963606774806976,1e-04,0.6397709846496582,0.2193603217601776
40,0.6354781985282898,0.22126460075378418,0.002,0.6350070238113403,0.22182050347328186
41,0.6364821791648865,0.22096030414104462,0.0017888889,0.6350859999656677,0.22157150506973267
42,0.6367161870002747,0.22080308198928833,0.0015777778,0.6349250078201294,0.2213655412197113
43,0.6369860768318176,0.2206452190876007,0.0013666666,0.6337209939956665,0.22163346409797668
44,0.6372557282447815,0.2205083817243576,0.0011555556,0.6351079940795898,0.22129207849502563
45,0.6373525857925415,0.22034744918346405,0.00094444444,0.6361730098724365,0.22068847715854645
46,0.6380605101585388,0.22005879878997803,0.00073333335,0.6373649835586548,0.22034767270088196
47,0.6384751796722412,0.2198706716299057,0.0005222222,0.6383299827575684,0.2197873294353485
48,0.6387317776679993,0.2196643054485321,0.0003111111,0.6382129788398743,0.21968185901641846
49,0.6395944952964783,0.21936334669589996,1e-04,0.6397449970245361,0.21945936977863312
Best validation accuracy: 0.6397709846496582
Test accuracy: 0.639 ± 7*10^-4
Mean accuracy: 0.639359
Std accuracy:  0.000226
