epoch,acc,loss,lr,val_acc,val_loss
0,0.5649135708808899,0.24517227709293365,0.002,0.5823010206222534,0.24006387591362
1,0.5987139940261841,0.23428182303905487,0.0017888889,0.6017969846725464,0.23387575149536133
2,0.6131839752197266,0.22991590201854706,0.0015777778,0.6135820150375366,0.22982726991176605
3,0.6165351271629333,0.2284819483757019,0.0013666666,0.6154829859733582,0.22856126725673676
4,0.6184329986572266,0.22759254276752472,0.0011555556,0.615638017654419,0.22812402248382568
5,0.6219984292984009,0.22623984515666962,0.00094444444,0.6248610019683838,0.22562091052532196
6,0.6281046867370605,0.2241532951593399,0.00073333335,0.6279420256614685,0.2241372913122177
7,0.630663275718689,0.22315335273742676,0.0005222222,0.631309986114502,0.22295059263706207
8,0.6327208876609802,0.22237084805965424,0.0003111111,0.6335639953613281,0.22218096256256104
9,0.6337532997131348,0.221989706158638,1e-04,0.6331800222396851,0.22211159765720367
10,0.6287752985954285,0.22393327951431274,0.002,0.627161979675293,0.22465892136096954
11,0.6310012936592102,0.223305806517601,0.0017888889,0.6282430291175842,0.22409087419509888
12,0.6323146820068359,0.2227889448404312,0.0015777778,0.6309279799461365,0.2233867645263672
13,0.6327844262123108,0.22255809605121613,0.0013666666,0.6325240135192871,0.22271345555782318
14,0.633500874042511,0.22222912311553955,0.0011555556,0.6334549784660339,0.22218863666057587
15,0.634270429611206,0.22183682024478912,0.00094444444,0.6335150003433228,0.22225412726402283
16,0.634994626045227,0.22151729464530945,0.00073333335,0.6342939734458923,0.22171534597873688
17,0.6353386044502258,0.2211836278438568,0.0005222222,0.6353740096092224,0.22114822268486023
18,0.6365634202957153,0.2207130491733551,0.0003111111,0.6357889771461487,0.22090350091457367
19,0.6371753811836243,0.220450296998024,1e-04,0.6369490027427673,0.22049580514431
20,0.6328209042549133,0.22243738174438477,0.002,0.6316080093383789,0.22328002750873566
21,0.6338866949081421,0.22207194566726685,0.0017888889,0.6313250064849854,0.22270429134368896
22,0.6347838044166565,0.2217768430709839,0.0015777778,0.6337170004844666,0.22207863628864288
23,0.6348813772201538,0.2215900719165802,0.0013666666,0.6341779828071594,0.22177143394947052
24,0.6355510950088501,0.22125741839408875,0.0011555556,0.6347759962081909,0.22172196209430695
25,0.6359288096427917,0.22111059725284576,0.00094444444,0.6342440247535706,0.22148668766021729
26,0.6366779804229736,0.22077885270118713,0.00073333335,0.6358619928359985,0.22094283998012543
27,0.6371766924858093,0.2204478532075882,0.0005222222,0.6370859742164612,0.22054317593574524
28,0.6382501125335693,0.2200397551059723,0.0003111111,0.6382840275764465,0.2199995368719101
29,0.6384438276290894,0.21991883218288422,1e-04,0.6387670040130615,0.219784215092659
30,0.6343951225280762,0.221659854054451,0.002,0.6328960061073303,0.22256143391132355
31,0.6354557871818542,0.22134244441986084,0.0017888889,0.6331139802932739,0.22215580940246582
32,0.6356297135353088,0.22124294936656952,0.0015777778,0.6346129775047302,0.2220010906457901
33,0.6362727284431458,0.22100390493869781,0.0013666666,0.6342859864234924,0.22166182100772858
34,0.636657178401947,0.22074660658836365,0.0011555556,0.6348509788513184,0.22185775637626648
35,0.6373358964920044,0.2204573005437851,0.00094444444,0.6362559795379639,0.22106987237930298
36,0.6374344825744629,0.220358744263649,0.00073333335,0.6364439725875854,0.22057579457759857
37,0.6382592916488647,0.21998661756515503,0.0005222222,0.6372339725494385,0.22024838626384735
38,0.6386939883232117,0.21978114545345306,0.0003111111,0.6391220092773438,0.2194950133562088
39,0.6393383145332336,0.21953119337558746,1e-04,0.6393070220947266,0.2196049839258194
40,0.6354851722717285,0.22118455171585083,0.002,0.6342160105705261,0.2218528687953949
41,0.6364356279373169,0.22094932198524475,0.0017888889,0.6344749927520752,0.2216663509607315
42,0.63661789894104,0.2207448035478592,0.0015777778,0.6348379850387573,0.22157230973243713
43,0.6369450092315674,0.22064447402954102,0.0013666666,0.635811984539032,0.22103449702262878
44,0.6375741958618164,0.22038909792900085,0.0011555556,0.6364229917526245,0.2207857221364975
45,0.6380282044410706,0.22015835344791412,0.00094444444,0.6359879970550537,0.22092558443546295
46,0.6381021738052368,0.21998554468154907,0.00073333335,0.6368319988250732,0.2204229086637497
47,0.638888418674469,0.21970824897289276,0.0005222222,0.6383299827575684,0.21978214383125305
48,0.6394929885864258,0.21946227550506592,0.0003111111,0.639382004737854,0.21929210424423218
49,0.6396967768669128,0.21932055056095123,1e-04,0.6394280195236206,0.2193519026041031
Best validation accuracy: 0.6394280195236206
Test accuracy: 0.639 ± 5*10^-4
Mean accuracy: 0.639342
Std accuracy:  0.000163
