epoch,acc,loss,lr,val_acc,val_loss
0,0.5118424296379089,0.25552961230278015,0.002,0.5191839933395386,0.25193697214126587
1,0.5267006158828735,0.24876482784748077,0.0017888889,0.5271549820899963,0.2489304095506668
2,0.5290169715881348,0.24730415642261505,0.0015777778,0.5299450159072876,0.2476566880941391
3,0.5296157002449036,0.24692417681217194,0.0013666666,0.529699981212616,0.24694934487342834
4,0.5304930806159973,0.24665220081806183,0.0011555556,0.5263500213623047,0.24824175238609314
5,0.5315762162208557,0.2464095950126648,0.00094444444,0.5302320122718811,0.2467452585697174
6,0.5327255725860596,0.24611230194568634,0.00073333335,0.5332710146903992,0.2462478131055832
7,0.5332295894622803,0.24593199789524078,0.0005222222,0.5337049961090088,0.24585747718811035
8,0.5345770120620728,0.24559029936790466,0.0003111111,0.5351210236549377,0.24551182985305786
9,0.536273181438446,0.24523082375526428,1e-04,0.5360140204429626,0.2453111708164215
10,0.5334190726280212,0.2460061013698578,0.002,0.5330690145492554,0.24615676701068878
11,0.5350452065467834,0.24573835730552673,0.0017888889,0.5346230268478394,0.24570530652999878
12,0.5360099077224731,0.2455684244632721,0.0015777778,0.5349839925765991,0.245656818151474
13,0.5363814234733582,0.24543868005275726,0.0013666666,0.534367024898529,0.24556565284729004
14,0.5369784235954285,0.2452976554632187,0.0011555556,0.5352060198783875,0.24555101990699768
15,0.5368937849998474,0.24522624909877777,0.00094444444,0.537011981010437,0.2453642636537552
16,0.5375245809555054,0.24505069851875305,0.00073333335,0.5378990173339844,0.24505387246608734
17,0.5378274917602539,0.24493922293186188,0.0005222222,0.5378559827804565,0.24500493705272675
18,0.5385431051254272,0.24479424953460693,0.0003111111,0.5389500260353088,0.24470414221286774
19,0.5386301875114441,0.24474355578422546,1e-04,0.5381270051002502,0.24476028978824615
20,0.5363945960998535,0.24547912180423737,0.002,0.5353429913520813,0.24588172137737274
21,0.5369235873222351,0.24532227218151093,0.0017888889,0.5349079966545105,0.24563220143318176
22,0.5371829271316528,0.24519720673561096,0.0015777778,0.5362330079078674,0.24537119269371033
23,0.5374845266342163,0.2451581060886383,0.0013666666,0.5366399884223938,0.24527086317539215
24,0.5370416045188904,0.24532677233219147,0.0011555556,0.537559986114502,0.24534134566783905
25,0.5378819108009338,0.24508154392242432,0.00094444444,0.5370740294456482,0.2451338768005371
26,0.5382986068725586,0.24496272206306458,0.00073333335,0.5366209745407104,0.2452755570411682
27,0.5382258892059326,0.24485382437705994,0.0005222222,0.5382260084152222,0.2449112981557846
28,0.5385621190071106,0.24474437534809113,0.0003111111,0.5381280183792114,0.24481506645679474
29,0.5389472246170044,0.24471749365329742,1e-04,0.5386540293693542,0.24473069608211517
30,0.5374544858932495,0.24519839882850647,0.002,0.5370789766311646,0.24527956545352936
31,0.5374413132667542,0.24518634378910065,0.0017888889,0.5367079973220825,0.245273619890213
32,0.5378322005271912,0.24507224559783936,0.0015777778,0.5376200079917908,0.24512143433094025
33,0.5380476117134094,0.24499109387397766,0.0013666666,0.532958984375,0.2519628405570984
34,0.5381065011024475,0.24490630626678467,0.0011555556,0.5379549860954285,0.24491645395755768
35,0.5379629731178284,0.24487315118312836,0.00094444444,0.5376840233802795,0.2457606941461563
36,0.5385004281997681,0.2447901964187622,0.00073333335,0.5378260016441345,0.2447662353515625
37,0.5387586951255798,0.24469996988773346,0.0005222222,0.5392879843711853,0.24496464431285858
38,0.5389165282249451,0.2446202039718628,0.0003111111,0.5391610264778137,0.24454963207244873
39,0.5392376780509949,0.24453887343406677,1e-04,0.539605975151062,0.24459891021251678
40,0.5372638702392578,0.2451450675725937,0.002,0.5374619960784912,0.24534285068511963
41,0.5374826192855835,0.24504169821739197,0.0017888889,0.536765992641449,0.24525350332260132
42,0.5381121039390564,0.24492070078849792,0.0015777778,0.5375419855117798,0.24499258399009705
43,0.5383689999580383,0.24488535523414612,0.0013666666,0.5372779965400696,0.2450048178434372
44,0.5385715961456299,0.2447940558195114,0.0011555556,0.5381579995155334,0.24476812779903412
45,0.5389121770858765,0.24469034373760223,0.00094444444,0.5384809970855713,0.24580593407154083
46,0.5388396978378296,0.24470464885234833,0.00073333335,0.5389930009841919,0.24465572834014893
47,0.5393081903457642,0.24460387229919434,0.0005222222,0.5386199951171875,0.24463698267936707
48,0.5393449068069458,0.24454374611377716,0.0003111111,0.5391680002212524,0.24457991123199463
49,0.5395094752311707,0.24447104334831238,1e-04,0.5396729707717896,0.24454759061336517
Best validation accuracy: 0.5396729707717896
Test accuracy: 0.540 ± 1*10^-3
Mean accuracy: 0.539587
Std accuracy:  0.000334
