epoch,acc,loss,lr,val_acc,val_loss
0,0.5113602876663208,0.2561171352863312,0.002,0.5217909812927246,0.2517126202583313
1,0.5247011780738831,0.24933059513568878,0.0017888889,0.52503502368927,0.24857796728610992
2,0.5267547965049744,0.24761129915714264,0.0015777778,0.5263680219650269,0.24748052656650543
3,0.5275807976722717,0.2471524029970169,0.0013666666,0.5279979705810547,0.24699261784553528
4,0.528198778629303,0.24684229493141174,0.0011555556,0.5246279835700989,0.24823002517223358
5,0.5294201970100403,0.2465876191854477,0.00094444444,0.5250599980354309,0.24958199262619019
6,0.5303317904472351,0.2462482750415802,0.00073333335,0.5285360217094421,0.24658823013305664
7,0.532075822353363,0.2458789199590683,0.0005222222,0.531965970993042,0.24584241211414337
8,0.5325869917869568,0.24564485251903534,0.0003111111,0.5312640070915222,0.24574415385723114
9,0.5330194234848022,0.24548310041427612,1e-04,0.5327739715576172,0.2454647570848465
10,0.530565619468689,0.2462639957666397,0.002,0.5303329825401306,0.24715231359004974
11,0.5315409898757935,0.245991051197052,0.0017888889,0.531154990196228,0.24653396010398865
12,0.5323280096054077,0.245838925242424,0.0015777778,0.5314379930496216,0.24605581164360046
13,0.5325601100921631,0.24570368230342865,0.0013666666,0.5327630043029785,0.24579650163650513
14,0.5330060720443726,0.24558070302009583,0.0011555556,0.5316140055656433,0.24589237570762634
15,0.5334020256996155,0.24544675648212433,0.00094444444,0.5326510071754456,0.24557477235794067
16,0.5334358811378479,0.24537360668182373,0.00073333335,0.5319010019302368,0.24608337879180908
17,0.5338633060455322,0.24527190625667572,0.0005222222,0.5330259799957275,0.24527984857559204
18,0.5338966846466064,0.24517637491226196,0.0003111111,0.5342289805412292,0.24505795538425446
19,0.5342736840248108,0.2450733482837677,1e-04,0.5349979996681213,0.2450120598077774
20,0.5323222875595093,0.24577172100543976,0.002,0.4963580071926117,0.38962721824645996
21,0.5327079892158508,0.24579790234565735,0.0017888889,0.5269359946250916,0.2523903250694275
22,0.5330207943916321,0.24572040140628815,0.0015777778,0.5325149893760681,0.2456774115562439
23,0.5332090854644775,0.24552962183952332,0.0013666666,0.5323929786682129,0.24573524296283722
24,0.5335084199905396,0.24536029994487762,0.0011555556,0.5342310070991516,0.24539241194725037
25,0.5342370271682739,0.24526545405387878,0.00094444444,0.5330139994621277,0.24545681476593018
26,0.5337262153625488,0.24523591995239258,0.00073333335,0.5264419913291931,0.2857493460178375
27,0.5339193940162659,0.24518460035324097,0.0005222222,0.5339300036430359,0.2451997846364975
28,0.534398078918457,0.24508588016033173,0.0003111111,0.5339189767837524,0.2450340986251831
29,0.5346804857254028,0.24501462280750275,1e-04,0.5342730283737183,0.2450089305639267
30,0.5334221720695496,0.24547892808914185,0.002,0.5202980041503906,0.25047367811203003
31,0.5323895812034607,0.24580144882202148,0.0017888889,0.5324500203132629,0.24575267732143402
32,0.5337486267089844,0.24552235007286072,0.0015777778,0.533797025680542,0.24549615383148193
33,0.5338004231452942,0.24535134434700012,0.0013666666,0.533752977848053,0.24540026485919952
34,0.5341030955314636,0.24524904787540436,0.0011555556,0.533249020576477,0.24533948302268982
35,0.5340917110443115,0.2451932281255722,0.00094444444,0.5345010161399841,0.2451818883419037
36,0.5340523719787598,0.24515469372272491,0.00073333335,0.5343390107154846,0.2451000213623047
37,0.5344483256340027,0.24506239593029022,0.0005222222,0.5351089835166931,0.24500791728496552
38,0.5347437858581543,0.24499200284481049,0.0003111111,0.5343480110168457,0.2449999898672104
39,0.5348002910614014,0.24495556950569153,1e-04,0.5346609950065613,0.24490943551063538
40,0.5334793925285339,0.24540674686431885,0.002,0.53336101770401,0.2454959750175476
41,0.5337759852409363,0.24526424705982208,0.0017888889,0.5143790245056152,0.3252987563610077
42,0.5338889956474304,0.24527062475681305,0.0015777778,0.534072995185852,0.245283842086792
43,0.5337790250778198,0.24517042934894562,0.0013666666,0.5336049795150757,0.24550364911556244
44,0.5340380072593689,0.24513809382915497,0.0011555556,0.53336101770401,0.24524706602096558
45,0.534120500087738,0.24510140717029572,0.00094444444,0.53472501039505,0.2450939267873764
46,0.5345669984817505,0.2449866533279419,0.00073333335,0.5342519879341125,0.24507279694080353
47,0.5344312787055969,0.24498045444488525,0.0005222222,0.53438800573349,0.24496854841709137
48,0.53456050157547,0.24488799273967743,0.0003111111,0.5349410176277161,0.24483618140220642
49,0.5349106788635254,0.24487259984016418,1e-04,0.5354530215263367,0.24486874043941498
Best validation accuracy: 0.5354530215263367
Test accuracy: 0.535 ± 2*10^-3
Mean accuracy: 0.534862
Std accuracy:  0.000534
