epoch,acc,loss,lr,val_acc,val_loss
0,0.8675665259361267,0.103814996778965,0.002,0.8531090021133423,0.11425070464611053
1,0.9109944105148315,0.07196468114852905,0.0017888889,0.913769006729126,0.0698462501168251
2,0.9181979894638062,0.06581034511327744,0.0015777778,0.9150310158729553,0.06777044385671616
3,0.9201318025588989,0.06371915340423584,0.0013666666,0.9188550114631653,0.0642763301730156
4,0.9212357997894287,0.06240477412939072,0.0011555556,0.9200310111045837,0.06344456970691681
5,0.922035276889801,0.061422549188137054,0.00094444444,0.9217770099639893,0.06164655461907387
6,0.9225994944572449,0.060754962265491486,0.00073333335,0.9221839904785156,0.06104070320725441
7,0.9231470823287964,0.060190293937921524,0.0005222222,0.9232289791107178,0.06008172780275345
8,0.9236068725585938,0.05971517413854599,0.0003111111,0.9235479831695557,0.059792086482048035
9,0.9238728880882263,0.05939088761806488,1e-04,0.9243639707565308,0.058964334428310394
10,0.9216709136962891,0.06143356114625931,0.002,0.9202589988708496,0.0625896155834198
11,0.9227002859115601,0.06070129945874214,0.0017888889,0.9213290214538574,0.06160658970475197
12,0.9229149222373962,0.060372162610292435,0.0015777778,0.9216989874839783,0.06124572828412056
13,0.9234780073165894,0.05991337448358536,0.0013666666,0.9228240251541138,0.060523975640535355
14,0.923582911491394,0.05966866388916969,0.0011555556,0.9228739738464355,0.06029437482357025
15,0.9239146709442139,0.05925532057881355,0.00094444444,0.9233610033988953,0.05985257402062416
16,0.9244199991226196,0.05882333591580391,0.00073333335,0.923816978931427,0.05930854752659798
17,0.9246501922607422,0.05849074944853783,0.0005222222,0.9242479801177979,0.05875016376376152
18,0.9250624775886536,0.058162398636341095,0.0003111111,0.9249749779701233,0.05819999426603317
19,0.9255374073982239,0.05774350464344025,1e-04,0.9255170226097107,0.05776282027363777
20,0.9226934909820557,0.06041397526860237,0.002,0.9208620190620422,0.06176907196640968
21,0.9236060976982117,0.05972376838326454,0.0017888889,0.9224920272827148,0.0603441447019577
22,0.9238736033439636,0.05942237004637718,0.0015777778,0.9233660101890564,0.05990734323859215
23,0.9240429997444153,0.05921042338013649,0.0013666666,0.9229400157928467,0.060141488909721375
24,0.9244443774223328,0.05885931849479675,0.0011555556,0.9239460229873657,0.059199780225753784
25,0.9244431257247925,0.05875871330499649,0.00094444444,0.92466801404953,0.05850747227668762
26,0.9248201847076416,0.05836706981062889,0.00073333335,0.9241510033607483,0.05877280980348587
27,0.9252080917358398,0.05804164335131645,0.0005222222,0.9252089858055115,0.05790964886546135
28,0.9254701733589172,0.05775866284966469,0.0003111111,0.9251520037651062,0.05796341225504875
29,0.9259412884712219,0.05736105144023895,1e-04,0.9261109828948975,0.05725043639540672
30,0.9228106141090393,0.060315269976854324,0.002,0.9230039715766907,0.06007340922951698
31,0.9239615201950073,0.05930195748806,0.0017888889,0.9230589866638184,0.06016922742128372
32,0.9242998957633972,0.05904862657189369,0.0015777778,0.9224939942359924,0.06025301665067673
33,0.9246082901954651,0.05873218923807144,0.0013666666,0.9233480095863342,0.05982276424765587
34,0.924622118473053,0.05864262580871582,0.0011555556,0.9219470024108887,0.06043868139386177
35,0.9249489903450012,0.058317650109529495,0.00094444444,0.9249060153961182,0.058220770210027695
36,0.9250420928001404,0.058110106736421585,0.00073333335,0.9251739978790283,0.05807281285524368
37,0.9251796007156372,0.05794833227992058,0.0005222222,0.9252039790153503,0.057877521961927414
38,0.9256747961044312,0.05753925442695618,0.0003111111,0.9254429936408997,0.057672806084156036
39,0.9260268807411194,0.0572526752948761,1e-04,0.9263319969177246,0.05698913335800171
40,0.9236087799072266,0.05944013223052025,0.002,0.9228940010070801,0.06003861874341965
41,0.9243972897529602,0.05891170725226402,0.0017888889,0.9231449961662292,0.06000935286283493
42,0.9244806170463562,0.058748938143253326,0.0015777778,0.9238439798355103,0.05920009687542915
43,0.9247505068778992,0.058565251529216766,0.0013666666,0.9237689971923828,0.05908586457371712
44,0.9248830080032349,0.058321356773376465,0.0011555556,0.92426997423172,0.05889345332980156
45,0.9250540137290955,0.05810687318444252,0.00094444444,0.9244589805603027,0.05841299146413803
46,0.9254077076911926,0.0578630305826664,0.00073333335,0.9251989722251892,0.05791514739394188
47,0.9255955815315247,0.057601068168878555,0.0005222222,0.9257240295410156,0.057504814118146896
48,0.9258757829666138,0.05735233053565025,0.0003111111,0.9260309934616089,0.05724075809121132
49,0.9263266921043396,0.05700225010514259,1e-04,0.9265859723091125,0.056972481310367584
Best validation accuracy: 0.9265859723091125
Test accuracy: 0.926 ± 6*10^-4
Mean accuracy: 0.926294
Std accuracy:  0.000198
