epoch,acc,loss,lr,val_acc,val_loss
0,0.8647431135177612,0.10556767135858536,0.002,0.871940016746521,0.10155030339956284
1,0.9099153876304626,0.07297434657812119,0.0017888889,0.9066969752311707,0.0756695419549942
2,0.9182525277137756,0.0659564957022667,0.0015777778,0.9162439703941345,0.06789682060480118
3,0.9202001094818115,0.0637560710310936,0.0013666666,0.9177410006523132,0.06519883871078491
4,0.9214131832122803,0.06238095462322235,0.0011555556,0.9210839867591858,0.06284380704164505
5,0.9221417903900146,0.0614953376352787,0.00094444444,0.9214149713516235,0.06194261088967323
6,0.9227191209793091,0.060790106654167175,0.00073333335,0.9222530126571655,0.06144723668694496
7,0.923247218132019,0.06022689864039421,0.0005222222,0.922448992729187,0.060748763382434845
8,0.9236379265785217,0.05978025496006012,0.0003111111,0.9235190153121948,0.05975663661956787
9,0.9241877198219299,0.05931743606925011,1e-04,0.9243490099906921,0.05917517840862274
10,0.9216433167457581,0.061513569205999374,0.002,0.9166499972343445,0.06506677716970444
11,0.9223222732543945,0.060961998999118805,0.0017888889,0.9208490252494812,0.06206461787223816
12,0.9228578209877014,0.06048396974802017,0.0015777778,0.9218239784240723,0.061232391744852066
13,0.9231017827987671,0.06014943867921829,0.0013666666,0.921068012714386,0.06138303130865097
14,0.9233852028846741,0.05982574447989464,0.0011555556,0.9221619963645935,0.0606246218085289
15,0.9235714077949524,0.059532854706048965,0.00094444444,0.9228460192680359,0.06000848859548569
16,0.924092710018158,0.059067100286483765,0.00073333335,0.9242219924926758,0.05905764177441597
17,0.9242305755615234,0.05886097624897957,0.0005222222,0.924422025680542,0.058925561606884
18,0.9247831702232361,0.058366455137729645,0.0003111111,0.9246990084648132,0.0584331713616848
19,0.9250233173370361,0.05810350179672241,1e-04,0.9248949885368347,0.05816549062728882
20,0.9222490787506104,0.06084843724966049,0.002,0.9212890267372131,0.06125795096158981
21,0.9233068227767944,0.06000927463173866,0.0017888889,0.922327995300293,0.06066329777240753
22,0.923596978187561,0.05966230109333992,0.0015777778,0.9216430187225342,0.06095372512936592
23,0.9238396286964417,0.059391193091869354,0.0013666666,0.9226530194282532,0.060468997806310654
24,0.9241132140159607,0.05910905450582504,0.0011555556,0.9227529764175415,0.05988618731498718
25,0.9243217706680298,0.05888000503182411,0.00094444444,0.9238150119781494,0.0594380758702755
26,0.924588680267334,0.05854934826493263,0.00073333335,0.9234070181846619,0.059339508414268494
27,0.9250437021255493,0.058139555156230927,0.0005222222,0.9241529703140259,0.058597974479198456
28,0.9251527786254883,0.057991206645965576,0.0003111111,0.9251369833946228,0.05794937536120415
29,0.9255812764167786,0.05762318894267082,1e-04,0.9252060055732727,0.05792641267180443
30,0.9234333038330078,0.05960935726761818,0.002,0.9219599962234497,0.06063394993543625
31,0.9238880276679993,0.05927146226167679,0.0017888889,0.9216690063476562,0.06082744896411896
32,0.9241421818733215,0.05908847600221634,0.0015777778,0.9236230254173279,0.05963048338890076
33,0.9241195917129517,0.05896677449345589,0.0013666666,0.9224370121955872,0.060158032923936844
34,0.9244698882102966,0.05866818130016327,0.0011555556,0.9240549802780151,0.05896938219666481
35,0.92449551820755,0.05851331725716591,0.00094444444,0.9240589737892151,0.05885643884539604
36,0.9250466227531433,0.05811087042093277,0.00073333335,0.9247379899024963,0.058226365596055984
37,0.9252122044563293,0.05792277678847313,0.0005222222,0.9245380163192749,0.05842334404587746
38,0.9254482984542847,0.05759338662028313,0.0003111111,0.9250800013542175,0.057836826890707016
39,0.9256777167320251,0.057436518371105194,1e-04,0.9256179928779602,0.05732666701078415
40,0.9232214093208313,0.059715189039707184,0.002,0.922340989112854,0.06021199747920036
41,0.9238101243972778,0.05919388681650162,0.0017888889,0.9227989912033081,0.06000645458698273
42,0.9242650270462036,0.05884779244661331,0.0015777778,0.9235010147094727,0.05944602191448212
43,0.9243788719177246,0.05866827443242073,0.0013666666,0.9233270287513733,0.05946861207485199
44,0.9244990944862366,0.05852673202753067,0.0011555556,0.9242720007896423,0.05858165770769119
45,0.9247444868087769,0.05828959867358208,0.00094444444,0.9254040122032166,0.0580613873898983
46,0.9250233173370361,0.057961948215961456,0.00073333335,0.9246339797973633,0.058295294642448425
47,0.9252073764801025,0.057815469801425934,0.0005222222,0.9250149726867676,0.05786174163222313
48,0.9254860877990723,0.05755563825368881,0.0003111111,0.925790011882782,0.057388804852962494
49,0.9258061051368713,0.05721079558134079,1e-04,0.926222026348114,0.056935008615255356
Best validation accuracy: 0.926222026348114
Test accuracy: 0.926 ± 1*10^-3
Mean accuracy: 0.926020
Std accuracy:  0.000364
