epoch,acc,loss,lr,val_acc,val_loss
0,0.6457980871200562,0.22344587743282318,0.002,0.6890649795532227,0.20808225870132446
1,0.730713427066803,0.18601413071155548,0.0017888889,0.7335010170936584,0.18406318128108978
2,0.7397879958152771,0.18040227890014648,0.0015777778,0.7337179780006409,0.18295292556285858
3,0.7415663003921509,0.17866170406341553,0.0013666666,0.7391039729118347,0.17984981834888458
4,0.7425602078437805,0.1777457445859909,0.0011555556,0.7400969862937927,0.17894531786441803
5,0.743263304233551,0.17693305015563965,0.00094444444,0.7402229905128479,0.1784655898809433
6,0.7440198063850403,0.1763046234846115,0.00073333335,0.7426940202713013,0.1769089698791504
7,0.7447215914726257,0.1757005900144577,0.0005222222,0.743465006351471,0.176339253783226
8,0.7450382113456726,0.17530934512615204,0.0003111111,0.7449749708175659,0.1754094362258911
9,0.7453070878982544,0.17506952583789825,1e-04,0.7462210059165955,0.17477534711360931
10,0.7426633238792419,0.17695839703083038,0.002,0.7401210069656372,0.17837339639663696
11,0.7437419295310974,0.17644791305065155,0.0017888889,0.7403860092163086,0.17816048860549927
12,0.7442876100540161,0.17600581049919128,0.0015777778,0.7430019974708557,0.17686675488948822
13,0.7445327043533325,0.175649955868721,0.0013666666,0.7435770034790039,0.17617590725421906
14,0.7449116706848145,0.1754174679517746,0.0011555556,0.743507981300354,0.17612774670124054
15,0.7449505925178528,0.17511899769306183,0.00094444444,0.7440310120582581,0.17567700147628784
16,0.7455745935440063,0.17467866837978363,0.00073333335,0.7451919913291931,0.17503340542316437
17,0.7462521195411682,0.17425194382667542,0.0005222222,0.7453359961509705,0.17448841035366058
18,0.7463207840919495,0.1741073727607727,0.0003111111,0.745943009853363,0.17413851618766785
19,0.7466731071472168,0.1738380342721939,1e-04,0.745639979839325,0.17422255873680115
20,0.7438446283340454,0.1759369820356369,0.002,0.7442560195922852,0.17584453523159027
21,0.7449802160263062,0.1752827763557434,0.0017888889,0.7431820034980774,0.17628346383571625
22,0.7453016042709351,0.1750776767730713,0.0015777778,0.7433480024337769,0.17577475309371948
23,0.745216429233551,0.17501796782016754,0.0013666666,0.7452960014343262,0.17504072189331055
24,0.7455428838729858,0.17469361424446106,0.0011555556,0.7450140118598938,0.1751081496477127
25,0.7460412979125977,0.17436791956424713,0.00094444444,0.7458019852638245,0.17445820569992065
26,0.7460398077964783,0.17422731220722198,0.00073333335,0.7454569935798645,0.17439550161361694
27,0.746296226978302,0.17392627894878387,0.0005222222,0.7462220191955566,0.17409992218017578
28,0.7468125224113464,0.17359425127506256,0.0003111111,0.7464450001716614,0.17381329834461212
29,0.7471143007278442,0.1733609288930893,1e-04,0.7462249994277954,0.17362865805625916
30,0.7446383237838745,0.17528007924556732,0.002,0.743897020816803,0.17563718557357788
31,0.7451756000518799,0.17494091391563416,0.0017888889,0.7446529865264893,0.175336092710495
32,0.745429515838623,0.17471742630004883,0.0015777778,0.7442899942398071,0.17555418610572815
33,0.7456713914871216,0.17451195418834686,0.0013666666,0.7446510195732117,0.17509052157402039
34,0.7460623979568481,0.17430880665779114,0.0011555556,0.7458289861679077,0.1744653731584549
35,0.7461829781532288,0.1740899235010147,0.00094444444,0.7454590201377869,0.17473222315311432
36,0.7463456988334656,0.17388252913951874,0.00073333335,0.7457870244979858,0.17419196665287018
37,0.7464936971664429,0.1736716479063034,0.0005222222,0.7455459833145142,0.17414668202400208
38,0.7469242811203003,0.1734275221824646,0.0003111111,0.7466430068016052,0.17344139516353607
39,0.7472791075706482,0.17322152853012085,1e-04,0.7466009855270386,0.17344902455806732
40,0.7450063228607178,0.17484459280967712,0.002,0.7437819838523865,0.17569893598556519
41,0.7456037998199463,0.17457419633865356,0.0017888889,0.74338299036026,0.1756618469953537
42,0.7454761862754822,0.1745409369468689,0.0015777778,0.7448310256004333,0.17511111497879028
43,0.7459390759468079,0.1743192970752716,0.0013666666,0.7445560097694397,0.17503726482391357
44,0.7461450099945068,0.1741003692150116,0.0011555556,0.7453250288963318,0.17467615008354187
45,0.7463238835334778,0.17391259968280792,0.00094444444,0.745872974395752,0.17405998706817627
46,0.7465770840644836,0.1736575961112976,0.00073333335,0.7457680106163025,0.1740555614233017
47,0.7470937967300415,0.17339344322681427,0.0005222222,0.7461420297622681,0.17388983070850372
48,0.7470694184303284,0.17323563992977142,0.0003111111,0.7467560172080994,0.17328579723834991
49,0.7470824122428894,0.17320887744426727,1e-04,0.7465729713439941,0.17329882085323334
Best validation accuracy: 0.7467560172080994
Test accuracy: 0.747 ± 1*10^-3
Mean accuracy: 0.747050
Std accuracy:  0.000441
