epoch,acc,loss,lr,val_acc,val_loss
0,0.6470195055007935,0.22303549945354462,0.002,0.6919370293617249,0.20608165860176086
1,0.7317333221435547,0.1857146918773651,0.0017888889,0.7278329730033875,0.18713755905628204
2,0.7394477128982544,0.18068841099739075,0.0015777778,0.7374989986419678,0.18137536942958832
3,0.7417348027229309,0.17866003513336182,0.0013666666,0.7402679920196533,0.17947912216186523
4,0.7424076199531555,0.17766089737415314,0.0011555556,0.7418559789657593,0.17804276943206787
5,0.743559718132019,0.17684383690357208,0.00094444444,0.7422429919242859,0.17770297825336456
6,0.7441750764846802,0.17619197070598602,0.00073333335,0.743457019329071,0.17649152874946594
7,0.7448381781578064,0.1756228655576706,0.0005222222,0.7438309788703918,0.1760283261537552
8,0.7450181841850281,0.17534607648849487,0.0003111111,0.7450399994850159,0.17540638148784637
9,0.7455015778541565,0.17498189210891724,1e-04,0.7456820011138916,0.1748942881822586
10,0.7425081133842468,0.17694774270057678,0.002,0.7415109872817993,0.177837535738945
11,0.7437757849693298,0.17634952068328857,0.0017888889,0.7400270104408264,0.1785457283258438
12,0.7439739108085632,0.17607413232326508,0.0015777778,0.7434899806976318,0.17649422585964203
13,0.7446392178535461,0.17565694451332092,0.0013666666,0.7431460022926331,0.1764529049396515
14,0.744901716709137,0.17530958354473114,0.0011555556,0.7427369952201843,0.17619366943836212
15,0.745393693447113,0.17496545612812042,0.00094444444,0.7440490126609802,0.17563070356845856
16,0.7456585764884949,0.17468029260635376,0.00073333335,0.745307981967926,0.1749357432126999
17,0.7457829713821411,0.17443124949932098,0.0005222222,0.7446979880332947,0.17481113970279694
18,0.7461559772491455,0.1741713434457779,0.0003111111,0.7462890148162842,0.17413903772830963
19,0.7464956045150757,0.173836350440979,1e-04,0.7468209862709045,0.17368270456790924
20,0.7440032958984375,0.1758671998977661,0.002,0.7441089749336243,0.17579934000968933
21,0.7448484897613525,0.17531627416610718,0.0017888889,0.7439039945602417,0.17590515315532684
22,0.7450348138809204,0.1751282960176468,0.0015777778,0.7436919808387756,0.17611023783683777
23,0.745238184928894,0.17494986951351166,0.0013666666,0.743241012096405,0.17575787007808685
24,0.7455365061759949,0.17472444474697113,0.0011555556,0.744530975818634,0.1752801388502121
25,0.7457467913627625,0.17442691326141357,0.00094444444,0.7405710220336914,0.17717553675174713
26,0.7457554936408997,0.1742534190416336,0.00073333335,0.7463759779930115,0.17422740161418915
27,0.7464103102684021,0.17392878234386444,0.0005222222,0.7451980113983154,0.1742141991853714
28,0.7466387152671814,0.17366677522659302,0.0003111111,0.7468730211257935,0.17354902625083923
29,0.7469258904457092,0.17342284321784973,1e-04,0.7464510202407837,0.17350706458091736
30,0.7443128228187561,0.17539268732070923,0.002,0.7439889907836914,0.17566744983196259
31,0.7453269958496094,0.17487671971321106,0.0017888889,0.7449160218238831,0.1752229779958725
32,0.745520293712616,0.17465908825397491,0.0015777778,0.7438210248947144,0.1755560040473938
33,0.7455673813819885,0.17454348504543304,0.0013666666,0.7438470125198364,0.1754099279642105
34,0.7459350228309631,0.17425347864627838,0.0011555556,0.7457330226898193,0.17449712753295898
35,0.7460147142410278,0.17416691780090332,0.00094444444,0.7450739741325378,0.17479127645492554
36,0.7460137009620667,0.17404517531394958,0.00073333335,0.746379017829895,0.17381276190280914
37,0.7465419173240662,0.1736340969800949,0.0005222222,0.7471020221710205,0.17335259914398193
38,0.746759295463562,0.17343121767044067,0.0003111111,0.7471669912338257,0.17335078120231628
39,0.7472677826881409,0.1731194257736206,1e-04,0.7473189830780029,0.17300768196582794
40,0.7447357773780823,0.17493218183517456,0.002,0.7440119981765747,0.17554324865341187
41,0.7454754114151001,0.17458991706371307,0.0017888889,0.744970977306366,0.1748286634683609
42,0.7458229064941406,0.17431747913360596,0.0015777778,0.744828999042511,0.17483490705490112
43,0.7460184097290039,0.17417311668395996,0.0013666666,0.7458509802818298,0.17431986331939697
44,0.7462731003761292,0.17398382723331451,0.0011555556,0.7454299926757812,0.17426449060440063
45,0.7461807131767273,0.1738758534193039,0.00094444444,0.7447850108146667,0.1747373640537262
46,0.7466989755630493,0.17361009120941162,0.00073333335,0.7465729713439941,0.17373141646385193
47,0.7470381259918213,0.1732899248600006,0.0005222222,0.7470300197601318,0.17344588041305542
48,0.7471461892127991,0.1732083261013031,0.0003111111,0.7470660209655762,0.17329742014408112
49,0.7475365996360779,0.17295770347118378,1e-04,0.7480019927024841,0.1727386862039566
Best validation accuracy: 0.7480019927024841
Test accuracy: 0.747 ± 1*10^-3
Mean accuracy: 0.747191
Std accuracy:  0.000367
