epoch,acc,loss,lr,val_acc,val_loss
0,0.5003038048744202,0.2561018466949463,0.002,0.5000309944152832,0.25296762585639954
1,0.49985191226005554,0.2518177628517151,0.0017888889,0.50040602684021,0.2509573698043823
2,0.49998679757118225,0.2507021725177765,0.0015777778,0.500141978263855,0.2739908993244171
3,0.4998120963573456,0.2503974735736847,0.0013666666,0.4991050064563751,0.25055259466171265
4,0.5000439286231995,0.25024157762527466,0.0011555556,0.50074702501297,0.2501813471317291
5,0.4997878074645996,0.2502189874649048,0.00094444444,0.5002490282058716,0.2504883408546448
6,0.500026285648346,0.25023555755615234,0.00073333335,0.4994730055332184,0.2501680552959442
7,0.5001528263092041,0.25015321373939514,0.0005222222,0.49925199151039124,0.2501641511917114
8,0.4998745024204254,0.25012558698654175,0.0003111111,0.4995970129966736,0.2501279413700104
9,0.499954491853714,0.2500992715358734,1e-04,0.5004069805145264,0.25009268522262573
10,0.5000798106193542,0.25020653009414673,0.002,0.4991140067577362,0.2710714340209961
11,0.49999669194221497,0.250159353017807,0.0017888889,0.4997130036354065,0.25017714500427246
12,0.5000714063644409,0.2502184510231018,0.0015777778,0.5000889897346497,0.25010594725608826
13,0.4997875988483429,0.250169038772583,0.0013666666,0.5004519820213318,0.25028902292251587
14,0.500140905380249,0.25014621019363403,0.0011555556,0.5007039904594421,0.2501348555088043
15,0.5001534223556519,0.25009945034980774,0.00094444444,0.4991469979286194,0.25077539682388306
16,0.5001553297042847,0.25009313225746155,0.00073333335,0.4996980130672455,0.2511526644229889
17,0.4999977946281433,0.25006088614463806,0.0005222222,0.5010240077972412,0.25003883242607117
18,0.4998959004878998,0.2500423491001129,0.0003111111,0.499783992767334,0.2500576674938202
19,0.4997403919696808,0.2500307857990265,1e-04,0.5001140236854553,0.2500263750553131
20,0.49990689754486084,0.25014954805374146,0.002,0.500141978263855,0.2541983425617218
21,0.49988898634910583,0.2500995695590973,0.0017888889,0.49988099932670593,0.25308743119239807
22,0.5000618100166321,0.2500963807106018,0.0015777778,0.5000720024108887,0.25028708577156067
23,0.5000056028366089,0.2501086890697479,0.0013666666,0.500249981880188,0.27315574884414673
24,0.5002344846725464,0.25009778141975403,0.0011555556,0.5003899931907654,0.2500537037849426
25,0.4999353885650635,0.2500796318054199,0.00094444444,0.5000860095024109,0.40527233481407166
26,0.5000637769699097,0.25009194016456604,0.00073333335,0.499457985162735,0.2500632703304291
27,0.49981579184532166,0.2500491440296173,0.0005222222,0.49966999888420105,0.25004512071609497
28,0.49991559982299805,0.25002792477607727,0.0003111111,0.49973198771476746,0.25002115964889526
29,0.49971839785575867,0.25001999735832214,1e-04,0.5002080202102661,0.2500170171260834
30,0.500135600566864,0.25019246339797974,0.002,0.4997999966144562,0.250063419342041
31,0.49998798966407776,0.2501342296600342,0.0017888889,0.5005329847335815,0.2809326946735382
32,0.4999837875366211,0.2501167953014374,0.0015777778,0.49971500039100647,0.2500821650028229
33,0.5000028014183044,0.2500823140144348,0.0013666666,0.49968498945236206,0.2503117322921753
34,0.5002778172492981,0.250066876411438,0.0011555556,0.4995630085468292,0.25006580352783203
35,0.49995240569114685,0.2500462234020233,0.00094444444,0.49955299496650696,0.25003039836883545
36,0.5001248121261597,0.2500431537628174,0.00073333335,0.4996510148048401,0.2506673336029053
37,0.5000762939453125,0.2500355839729309,0.0005222222,0.49942299723625183,0.25002118945121765
38,0.49997541308403015,0.25001829862594604,0.0003111111,0.4994350075721741,0.2500191032886505
39,0.49990159273147583,0.2500133812427521,1e-04,0.5004040002822876,0.2500112056732178
40,0.5002012848854065,0.2500855028629303,0.002,0.5000470280647278,0.25240176916122437
41,0.5002893209457397,0.25011080503463745,0.0017888889,0.4993689954280853,0.25006768107414246
42,0.49969589710235596,0.25005677342414856,0.0015777778,0.500527024269104,0.2598228454589844
43,0.5001955032348633,0.25009551644325256,0.0013666666,0.5003269910812378,0.2501218318939209
44,0.5000640749931335,0.2500650882720947,0.0011555556,0.49972599744796753,0.25002726912498474
45,0.4998573064804077,0.25003063678741455,0.00094444444,0.49928298592567444,0.2500220537185669
46,0.4997912049293518,0.25002211332321167,0.00073333335,0.5000159740447998,0.25002631545066833
47,0.49977049231529236,0.2500426173210144,0.0005222222,0.49937400221824646,0.2500614821910858
48,0.49991050362586975,0.25002405047416687,0.0003111111,0.4998129904270172,0.250015527009964
49,0.4999588131904602,0.2500142455101013,1e-04,0.4999549984931946,0.2500123381614685
Best validation accuracy: 0.5010240077972412
Test accuracy: 0.500 ± 6*10^-4
Mean accuracy: 0.499890
Std accuracy:  0.000208
