epoch,acc,loss,lr,val_acc,val_loss
0,0.6537082195281982,0.2206779569387436,0.002,0.6966660022735596,0.20637762546539307
1,0.7321652770042419,0.1853032112121582,0.0017888889,0.7310940027236938,0.18524135649204254
2,0.7389991283416748,0.18062369525432587,0.0015777778,0.7360929846763611,0.18272897601127625
3,0.741429328918457,0.17879217863082886,0.0013666666,0.738752007484436,0.18011179566383362
4,0.7425931096076965,0.17766746878623962,0.0011555556,0.7416260242462158,0.17803825438022614
5,0.7435671091079712,0.17673878371715546,0.00094444444,0.7421429753303528,0.1779661923646927
6,0.7441332936286926,0.1761821061372757,0.00073333335,0.7427489757537842,0.17681904137134552
7,0.7444698214530945,0.17576240003108978,0.0005222222,0.7439159750938416,0.1760147660970688
8,0.7451243996620178,0.17527732253074646,0.0003111111,0.7452359795570374,0.17506736516952515
9,0.7456021904945374,0.17485344409942627,1e-04,0.7455980181694031,0.1747412085533142
10,0.7427620887756348,0.17690594494342804,0.002,0.7412530183792114,0.17795084416866302
11,0.743742823600769,0.17628473043441772,0.0017888889,0.7405989766120911,0.17817921936511993
12,0.7442610263824463,0.17594720423221588,0.0015777778,0.7427899837493896,0.1769554316997528
13,0.7444627285003662,0.17571169137954712,0.0013666666,0.7432029843330383,0.17624852061271667
14,0.7449669241905212,0.17523571848869324,0.0011555556,0.7431730031967163,0.17616306245326996
15,0.7452120184898376,0.17496855556964874,0.00094444444,0.7443000078201294,0.17547334730625153
16,0.7457079291343689,0.17460575699806213,0.00073333335,0.7451410293579102,0.17465494573116302
17,0.7459251284599304,0.1743496060371399,0.0005222222,0.7452960014343262,0.17464818060398102
18,0.7459902167320251,0.1741630584001541,0.0003111111,0.746940016746521,0.17379026114940643
19,0.7466021776199341,0.17379246652126312,1e-04,0.7470690011978149,0.1734321266412735
20,0.7439262866973877,0.17582468688488007,0.002,0.7420210242271423,0.1772046983242035
21,0.7447838187217712,0.17536190152168274,0.0017888889,0.7426360249519348,0.17648576200008392
22,0.7452899813652039,0.17506740987300873,0.0015777778,0.7424989938735962,0.17640677094459534
23,0.7455378174781799,0.17478464543819427,0.0013666666,0.7443739771842957,0.17515631020069122
24,0.7454369068145752,0.17472366988658905,0.0011555556,0.7444679737091064,0.17520293593406677
25,0.7456827759742737,0.174494206905365,0.00094444444,0.7459660172462463,0.17444074153900146
26,0.7460225820541382,0.17413344979286194,0.00073333335,0.7461130023002625,0.17434264719486237
27,0.7464141845703125,0.173892542719841,0.0005222222,0.7457990050315857,0.1743275374174118
28,0.7466349005699158,0.173636794090271,0.0003111111,0.7457200288772583,0.17408844828605652
29,0.7468034029006958,0.17346768081188202,1e-04,0.7472339868545532,0.17322660982608795
30,0.744512677192688,0.17530716955661774,0.002,0.7449420094490051,0.17511017620563507
31,0.7450668215751648,0.17500807344913483,0.0017888889,0.7445399761199951,0.17525650560855865
32,0.745492696762085,0.17470484972000122,0.0015777778,0.7438219785690308,0.1755937784910202
33,0.7455313801765442,0.17451846599578857,0.0013666666,0.7451769709587097,0.17483346164226532
34,0.7458111047744751,0.17429782450199127,0.0011555556,0.745343029499054,0.17450585961341858
35,0.7459725141525269,0.17415547370910645,0.00094444444,0.7462199926376343,0.17421336472034454
36,0.7464092969894409,0.17374566197395325,0.00073333335,0.7462649941444397,0.17410996556282043
37,0.7467663288116455,0.17354179918766022,0.0005222222,0.7467799782752991,0.1737171858549118
38,0.746776282787323,0.1734386831521988,0.0003111111,0.7478799819946289,0.17304947972297668
39,0.7471733093261719,0.17319409549236298,1e-04,0.7475640177726746,0.1729174107313156
40,0.7449290752410889,0.17480020225048065,0.002,0.7440710067749023,0.17528125643730164
41,0.745629072189331,0.17447097599506378,0.0017888889,0.7426580190658569,0.17609938979148865
42,0.7458003163337708,0.1743706464767456,0.0015777778,0.7447199821472168,0.1749984472990036
43,0.7461649775505066,0.17407724261283875,0.0013666666,0.7455490231513977,0.17445912957191467
44,0.7461928129196167,0.1740882396697998,0.0011555556,0.7452030181884766,0.17440292239189148
45,0.7464792728424072,0.17376820743083954,0.00094444444,0.7455840110778809,0.1743120551109314
46,0.7468286752700806,0.17347364127635956,0.00073333335,0.7463989853858948,0.17362143099308014
47,0.7468878030776978,0.17338542640209198,0.0005222222,0.7467589974403381,0.17367351055145264
48,0.7470114827156067,0.17318812012672424,0.0003111111,0.7471460103988647,0.17304512858390808
49,0.7474938035011292,0.1729424148797989,1e-04,0.7474600076675415,0.17296528816223145
Best validation accuracy: 0.7478799819946289
Test accuracy: 0.747 ± 9*10^-4
Mean accuracy: 0.747204
Std accuracy:  0.000286
