epoch,acc,loss,lr,val_acc,val_loss
0,0.5000064969062805,0.2566690444946289,0.002,0.4993689954280853,0.25348564982414246
1,0.5000237226486206,0.252215713262558,0.0017888889,0.4998370110988617,0.2512633800506592
2,0.4998360872268677,0.25086161494255066,0.0015777778,0.49986401200294495,0.2505348324775696
3,0.49986669421195984,0.2504690885543823,0.0013666666,0.5001189708709717,0.2503582239151001
4,0.49982649087905884,0.2503170669078827,0.0011555556,0.4998460114002228,0.25023728609085083
5,0.49991971254348755,0.2502242922782898,0.00094444444,0.5002639889717102,0.2502461373806
6,0.5000479817390442,0.25019216537475586,0.00073333335,0.4992330074310303,0.25020912289619446
7,0.4998967945575714,0.2501479387283325,0.0005222222,0.4999200105667114,0.25012388825416565
8,0.5000720024108887,0.2501140236854553,0.0003111111,0.4992870092391968,0.2501044273376465
9,0.4999432861804962,0.2500951886177063,1e-04,0.49985700845718384,0.2500927746295929
10,0.5003159046173096,0.2502673864364624,0.002,0.5001969933509827,0.2512351870536804
11,0.49995359778404236,0.2502281367778778,0.0017888889,0.4993250072002411,0.2501428425312042
12,0.4999645948410034,0.2501037120819092,0.0015777778,0.5006009936332703,0.2500624656677246
13,0.49979719519615173,0.25012630224227905,0.0013666666,0.5003899931907654,0.2501993775367737
14,0.5000362992286682,0.2501034736633301,0.0011555556,0.49941501021385193,0.25007152557373047
15,0.5000308752059937,0.25013288855552673,0.00094444444,0.4997999966144562,0.2629833221435547
16,0.5002120733261108,0.2500787377357483,0.00073333335,0.5001189708709717,0.25004813075065613
17,0.49991628527641296,0.2500471770763397,0.0005222222,0.49958598613739014,0.2500424385070801
18,0.500259280204773,0.2500342130661011,0.0003111111,0.49996501207351685,0.25003600120544434
19,0.4999732971191406,0.2500244379043579,1e-04,0.498663991689682,0.2500237226486206
20,0.4999288022518158,0.25028589367866516,0.002,0.5002250075340271,0.2503773272037506
21,0.4999190866947174,0.2501259446144104,0.0017888889,0.5000320076942444,0.25005945563316345
22,0.49988240003585815,0.2501492202281952,0.0015777778,0.5009710192680359,0.25005462765693665
23,0.49964460730552673,0.2501044273376465,0.0013666666,0.4994170069694519,0.250049889087677
24,0.5000925064086914,0.2500576376914978,0.0011555556,0.5005840063095093,0.250171422958374
25,0.5000749826431274,0.2500492334365845,0.00094444444,0.5002890229225159,0.25005289912223816
26,0.49998360872268677,0.2500382363796234,0.00073333335,0.49974900484085083,0.41826194524765015
27,0.5000374913215637,0.25004976987838745,0.0005222222,0.5003049969673157,0.25040194392204285
28,0.4998742938041687,0.2500324845314026,0.0003111111,0.49982500076293945,0.2517516314983368
29,0.49994951486587524,0.25003480911254883,1e-04,0.4999519884586334,0.25002917647361755
30,0.49990910291671753,0.25012391805648804,0.002,0.49900001287460327,0.2500641942024231
31,0.49985599517822266,0.25016143918037415,0.0017888889,0.49943798780441284,0.2502575218677521
32,0.49985620379447937,0.25012117624282837,0.0015777778,0.49979299306869507,0.25006428360939026
33,0.4999594986438751,0.25007298588752747,0.0013666666,0.5002589821815491,0.25003865361213684
34,0.5000352263450623,0.25008830428123474,0.0011555556,0.500469982624054,0.2501610815525055
35,0.49995869398117065,0.2500621974468231,0.00094444444,0.5000270009040833,0.25004419684410095
36,0.5001491904258728,0.25004589557647705,0.00073333335,0.5011550188064575,0.2500377297401428
37,0.4999105930328369,0.25003933906555176,0.0005222222,0.5006979703903198,0.2533826231956482
38,0.5001811981201172,0.25003886222839355,0.0003111111,0.4991059899330139,0.2500308156013489
39,0.5001633167266846,0.25002527236938477,1e-04,0.5001749992370605,0.2500211298465729
40,0.5000120997428894,0.2501680254936218,0.002,0.5002679824829102,0.25006765127182007
41,0.49976271390914917,0.250058114528656,0.0017888889,0.49996399879455566,0.2500346302986145
42,0.49990078806877136,0.2500706613063812,0.0015777778,0.5002800226211548,0.25082966685295105
43,0.5000467896461487,0.2500521242618561,0.0013666666,0.5000619888305664,0.2500794529914856
44,0.5002008080482483,0.25005167722702026,0.0011555556,0.500091016292572,0.2504599094390869
45,0.4999125897884369,0.2500531077384949,0.00094444444,0.5000609755516052,0.2500249147415161
46,0.5000460147857666,0.2500532567501068,0.00073333335,0.5003719925880432,0.25005534291267395
47,0.4999026954174042,0.25003859400749207,0.0005222222,0.5001590251922607,0.250023752450943
48,0.4999023973941803,0.250017911195755,0.0003111111,0.5000410079956055,0.2500284016132355
49,0.4998396933078766,0.25001460313796997,1e-04,0.5003790259361267,0.25001153349876404
Best validation accuracy: 0.5011550188064575
Test accuracy: 0.500 ± 1*10^-3
Mean accuracy: 0.499896
Std accuracy:  0.000463
