epoch,acc,loss,lr,val_acc,val_loss
0,0.4998728930950165,0.256562739610672,0.002,0.5000630021095276,0.2536579668521881
1,0.4998553991317749,0.25210776925086975,0.0017888889,0.49971699714660645,0.25112247467041016
2,0.5002021789550781,0.25079524517059326,0.0015777778,0.49980399012565613,0.30313217639923096
3,0.500128984451294,0.2504597008228302,0.0013666666,0.5011900067329407,0.2504004240036011
4,0.5001276135444641,0.2503120005130768,0.0011555556,0.5002049803733826,0.2503180503845215
5,0.49996060132980347,0.25021079182624817,0.00094444444,0.49954599142074585,0.2502031624317169
6,0.4999038875102997,0.25020766258239746,0.00073333335,0.5006309747695923,0.2502118647098541
7,0.5001345276832581,0.2501658797264099,0.0005222222,0.49894198775291443,0.25013911724090576
8,0.5002747178077698,0.25011909008026123,0.0003111111,0.49948999285697937,0.25014644861221313
9,0.4999561011791229,0.2501024901866913,1e-04,0.4987240135669708,0.25009283423423767
10,0.4997282922267914,0.25025060772895813,0.002,0.4999749958515167,0.25199979543685913
11,0.5000019073486328,0.25021201372146606,0.0017888889,0.4998619854450226,0.25028541684150696
12,0.5000737905502319,0.25017791986465454,0.0015777778,0.49960699677467346,0.25199779868125916
13,0.4999575912952423,0.25016841292381287,0.0013666666,0.4996129870414734,0.25007811188697815
14,0.49993568658828735,0.2501082420349121,0.0011555556,0.5003139972686768,0.2504260838031769
15,0.49979090690612793,0.25009268522262573,0.00094444444,0.5001969933509827,0.25010859966278076
16,0.49986979365348816,0.25006693601608276,0.00073333335,0.5003319978713989,0.25243011116981506
17,0.4998756945133209,0.25005626678466797,0.0005222222,0.49973300099372864,0.25007256865501404
18,0.4999989867210388,0.2500356137752533,0.0003111111,0.49902600049972534,0.2500261664390564
19,0.4999713897705078,0.2500271499156952,1e-04,0.500901997089386,0.25004443526268005
20,0.5001509785652161,0.2501773536205292,0.002,0.4999980032444,0.25006577372550964
21,0.500295102596283,0.25020846724510193,0.0017888889,0.4994019865989685,0.2501815855503082
22,0.4999389946460724,0.2501493990421295,0.0015777778,0.49895599484443665,0.25022637844085693
23,0.49994221329689026,0.2500793933868408,0.0013666666,0.4997189939022064,0.2503487765789032
24,0.4997057020664215,0.250053346157074,0.0011555556,0.500203013420105,0.2500317692756653
25,0.5001248121261597,0.25005561113357544,0.00094444444,0.5010089874267578,0.250026136636734
26,0.4999645948410034,0.2500718832015991,0.00073333335,0.5000540018081665,0.2500636875629425
27,0.5000243186950684,0.2500494718551636,0.0005222222,0.4998669922351837,0.25005024671554565
28,0.4998469054698944,0.2500476539134979,0.0003111111,0.5004690289497375,0.25003674626350403
29,0.5004634261131287,0.2500320374965668,1e-04,0.4998440146446228,0.25002747774124146
30,0.5001043081283569,0.25016096234321594,0.002,0.4998680055141449,0.25014108419418335
31,0.500031590461731,0.2501485347747803,0.0017888889,0.5002239942550659,0.2500467002391815
32,0.49983519315719604,0.2500929534435272,0.0015777778,0.49973300099372864,0.2503317892551422
33,0.5002719163894653,0.25004956126213074,0.0013666666,0.49915000796318054,0.26144078373908997
34,0.49978670477867126,0.2500391900539398,0.0011555556,0.4993860125541687,0.25003549456596375
35,0.4999220073223114,0.2500454783439636,0.00094444444,0.4993470013141632,0.2500280439853668
36,0.499939888715744,0.2500285506248474,0.00073333335,0.4992839992046356,0.25003159046173096
37,0.4999755918979645,0.2500215768814087,0.0005222222,0.5005229711532593,0.26112887263298035
38,0.49989399313926697,0.25002825260162354,0.0003111111,0.5003179907798767,0.25006103515625
39,0.499948114156723,0.25002941489219666,1e-04,0.49984899163246155,0.2500259578227997
40,0.500272274017334,0.2501284182071686,0.002,0.5000799894332886,0.25006794929504395
41,0.4998050034046173,0.25008150935173035,0.0017888889,0.4994159936904907,0.2500378489494324
42,0.5001999735832214,0.2501559853553772,0.0015777778,0.5005689859390259,0.2503911554813385
43,0.49991530179977417,0.25005531311035156,0.0013666666,0.5000920295715332,0.2500445544719696
44,0.5001000761985779,0.2500573396682739,0.0011555556,0.500186026096344,0.25004586577415466
45,0.49973368644714355,0.2500458061695099,0.00094444444,0.4996179938316345,0.2501942217350006
46,0.5002886056900024,0.25003889203071594,0.00073333335,0.5014399886131287,0.25005295872688293
47,0.500180184841156,0.2500342130661011,0.0005222222,0.49919000267982483,0.2500237226486206
48,0.5001044869422913,0.2500231862068176,0.0003111111,0.5008249878883362,0.25002261996269226
49,0.4998553991317749,0.2500220239162445,1e-04,0.500137984752655,0.25001975893974304
Best validation accuracy: 0.5014399886131287
Test accuracies: [0.4999440014362335, 0.5001749992370605, 0.5002380013465881, 0.49950799345970154, 0.4999600052833557]
Mean accuracy: 0.499965
Std accuracy: 0.000256
3σ interval: ±8*10^-4
