epoch,acc,loss,lr,val_acc,val_loss
0,0.5174679756164551,0.25608572363853455,0.002,0.5386350154876709,0.2518889605998993
1,0.6179699897766113,0.23261885344982147,0.0017888889,0.6254259943962097,0.23086120188236237
2,0.6400356292724609,0.2244773805141449,0.0015777778,0.6366810202598572,0.22552430629730225
3,0.6438596844673157,0.22204212844371796,0.0013666666,0.6441010236740112,0.22197973728179932
4,0.6452599763870239,0.22108690440654755,0.0011555556,0.6447799801826477,0.22131335735321045
5,0.645570695400238,0.22062937915325165,0.00094444444,0.6447049975395203,0.2209283709526062
6,0.6461271047592163,0.22023306787014008,0.00073333335,0.6457139849662781,0.2203950434923172
7,0.6468020081520081,0.219821497797966,0.0005222222,0.6469810009002686,0.21962493658065796
8,0.6469801068305969,0.2195671945810318,0.0003111111,0.647130012512207,0.21945898234844208
9,0.6474000811576843,0.2193664014339447,1e-04,0.6470720171928406,0.2193710207939148
10,0.645799994468689,0.22064414620399475,0.002,0.645753026008606,0.22087693214416504
11,0.6464914083480835,0.22019459307193756,0.0017888889,0.6441119909286499,0.2210044413805008
12,0.6464409232139587,0.22002479434013367,0.0015777778,0.6461970210075378,0.22033102810382843
13,0.6468890905380249,0.2198449969291687,0.0013666666,0.6457089781761169,0.22047226130962372
14,0.6468328833580017,0.2197224497795105,0.0011555556,0.6470379829406738,0.21984834969043732
15,0.6471644043922424,0.21945209801197052,0.00094444444,0.6461179852485657,0.21971654891967773
16,0.6475836038589478,0.21918374300003052,0.00073333335,0.6471400260925293,0.2193073183298111
17,0.6477277278900146,0.21902640163898468,0.0005222222,0.6474210023880005,0.2193632274866104
18,0.6478506922721863,0.21885332465171814,0.0003111111,0.6484779715538025,0.21879655122756958
19,0.6481755971908569,0.21865291893482208,1e-04,0.6489750146865845,0.21833015978336334
20,0.6464794278144836,0.22004534304141998,0.002,0.6463329792022705,0.22004586458206177
21,0.6471136808395386,0.21969769895076752,0.0017888889,0.6467469930648804,0.21971158683300018
22,0.6476548910140991,0.21945390105247498,0.0015777778,0.6431260108947754,0.22131334245204926
23,0.6477895975112915,0.21928229928016663,0.0013666666,0.6475399732589722,0.21947546303272247
24,0.6482923030853271,0.21904487907886505,0.0011555556,0.6476200222969055,0.21940486133098602
25,0.6488779783248901,0.21872764825820923,0.00094444444,0.6479499936103821,0.2191525399684906
26,0.6492130160331726,0.21858680248260498,0.00073333335,0.6497460007667542,0.21847693622112274
27,0.6499816179275513,0.218247652053833,0.0005222222,0.6491789817810059,0.21850000321865082
28,0.650422990322113,0.21797509491443634,0.0003111111,0.6507610082626343,0.21777383983135223
29,0.6508288979530334,0.21777744591236115,1e-04,0.6510319709777832,0.21763615310192108
30,0.6489447951316833,0.21908070147037506,0.002,0.6479600071907043,0.21948692202568054
31,0.6493464708328247,0.21882177889347076,0.0017888889,0.6484689712524414,0.2190844714641571
32,0.6502318978309631,0.21847879886627197,0.0015777778,0.6488530039787292,0.2190369814634323
33,0.6502286195755005,0.21843275427818298,0.0013666666,0.6499509811401367,0.21863724291324615
34,0.6503503918647766,0.2182781994342804,0.0011555556,0.6504600048065186,0.21826224029064178
35,0.6506264209747314,0.21808244287967682,0.00094444444,0.6506500244140625,0.2180822342634201
36,0.6509439945220947,0.21786504983901978,0.00073333335,0.6510840058326721,0.21793058514595032
37,0.6515918970108032,0.21760660409927368,0.0005222222,0.652184009552002,0.2174559086561203
38,0.6516134738922119,0.21750490367412567,0.0003111111,0.650862991809845,0.21764390170574188
39,0.6519529223442078,0.21729974448680878,1e-04,0.6523920297622681,0.21721892058849335
40,0.6497284173965454,0.21868860721588135,0.002,0.6486279964447021,0.21909284591674805
41,0.650283694267273,0.21835945546627045,0.0017888889,0.649046003818512,0.21882924437522888
42,0.6504567861557007,0.21827332675457,0.0015777778,0.6495810151100159,0.2186909019947052
43,0.6505182981491089,0.21811115741729736,0.0013666666,0.6515219807624817,0.21814236044883728
44,0.6508033275604248,0.2179614007472992,0.0011555556,0.6501579880714417,0.2182832956314087
45,0.6509811878204346,0.21788755059242249,0.00094444444,0.6504309773445129,0.2181386947631836
46,0.6515110731124878,0.2175922989845276,0.00073333335,0.6508269906044006,0.21810537576675415
47,0.6518508195877075,0.2174272984266281,0.0005222222,0.6514040231704712,0.21753165125846863
48,0.6521283984184265,0.2172180563211441,0.0003111111,0.6528170108795166,0.21701665222644806
49,0.6520534157752991,0.21714045107364655,1e-04,0.652999997138977,0.21702542901039124
Best validation accuracy: 0.652999997138977
Test accuracies: [0.652301013469696, 0.6521520018577576, 0.6511539816856384, 0.651498019695282, 0.6516410112380981]
Mean accuracy: 0.651749
Std accuracy: 0.000423
3σ interval: ±1*10^-3
