epoch,acc,loss,lr,val_acc,val_loss
0,0.4999602138996124,0.2568000853061676,0.002,0.5010570287704468,0.25365298986434937
1,0.4999921917915344,0.25229066610336304,0.0017888889,0.49952200055122375,0.2512887716293335
2,0.49981561303138733,0.25086748600006104,0.0015777778,0.5004330277442932,0.25054654479026794
3,0.499774694442749,0.2505122423171997,0.0013666666,0.49947500228881836,0.25038808584213257
4,0.5002015829086304,0.25033774971961975,0.0011555556,0.5000150203704834,0.2502492666244507
5,0.4999493956565857,0.25023794174194336,0.00094444444,0.5000789761543274,0.2505049705505371
6,0.4998857080936432,0.25019919872283936,0.00073333335,0.49997198581695557,0.2501712441444397
7,0.49991941452026367,0.2501535415649414,0.0005222222,0.5002719759941101,0.25013989210128784
8,0.5001506209373474,0.2501228153705597,0.0003111111,0.5006170272827148,0.25055140256881714
9,0.49991288781166077,0.25011008977890015,1e-04,0.499424010515213,0.25010210275650024
10,0.5002822875976562,0.25019076466560364,0.002,0.5001389980316162,0.25009822845458984
11,0.5000206232070923,0.2501777410507202,0.0017888889,0.4992699921131134,0.2502198815345764
12,0.499811589717865,0.2501468360424042,0.0015777778,0.5001969933509827,0.34233713150024414
13,0.5002502799034119,0.25015634298324585,0.0013666666,0.5001689791679382,0.2666373550891876
14,0.5000016093254089,0.2501981854438782,0.0011555556,0.500465989112854,0.250110924243927
15,0.4998911917209625,0.2501116394996643,0.00094444444,0.5001189708709717,0.25014549493789673
16,0.5001007914543152,0.2500723600387573,0.00073333335,0.49980899691581726,0.2509479820728302
17,0.5001646876335144,0.2500670552253723,0.0005222222,0.4999710023403168,0.250053346157074
18,0.5001295804977417,0.250044584274292,0.0003111111,0.5012149810791016,0.2500731945037842
19,0.5001569986343384,0.250034898519516,1e-04,0.49946099519729614,0.2500306963920593
20,0.4999428987503052,0.2501859664916992,0.002,0.5003880262374878,0.2501285970211029
21,0.499886691570282,0.25021588802337646,0.0017888889,0.5001800060272217,0.25008535385131836
22,0.4996393918991089,0.2501039505004883,0.0015777778,0.5004479885101318,0.2500562071800232
23,0.500151515007019,0.25009915232658386,0.0013666666,0.4999470114707947,0.25008952617645264
24,0.4998050034046173,0.25008586049079895,0.0011555556,0.49968498945236206,0.2504228353500366
25,0.5000219941139221,0.250108927488327,0.00094444444,0.4994719922542572,0.2501140832901001
26,0.4998700022697449,0.25010359287261963,0.00073333335,0.5004330277442932,0.2500497102737427
27,0.5001161098480225,0.2500745952129364,0.0005222222,0.49937400221824646,0.2500865161418915
28,0.49990880489349365,0.2500493824481964,0.0003111111,0.4999530017375946,0.2500448226928711
29,0.4999364912509918,0.25003373622894287,1e-04,0.5001239776611328,0.250029057264328
30,0.5000489950180054,0.2501729428768158,0.002,0.4996260106563568,0.2500843405723572
31,0.5001323223114014,0.2501298487186432,0.0017888889,0.49919000267982483,0.250194251537323
32,0.4998989999294281,0.25016701221466064,0.0015777778,0.5008429884910583,0.3196864724159241
33,0.5001127123832703,0.25008130073547363,0.0013666666,0.5003839731216431,0.27122849225997925
34,0.5000885725021362,0.25014737248420715,0.0011555556,0.500029981136322,0.2501060366630554
35,0.4998658001422882,0.2500937879085541,0.00094444444,0.49915000796318054,0.2501069903373718
36,0.5000327825546265,0.25008130073547363,0.00073333335,0.500186026096344,0.25079527497291565
37,0.4998627007007599,0.2500520646572113,0.0005222222,0.49909400939941406,0.25007113814353943
38,0.4999254047870636,0.2500404417514801,0.0003111111,0.4999980032444,0.2502008378505707
39,0.49973589181900024,0.25002604722976685,1e-04,0.49980199337005615,0.2500234544277191
40,0.49990010261535645,0.2501080632209778,0.002,0.5000200271606445,0.2500368058681488
41,0.5001369714736938,0.2501158118247986,0.0017888889,0.5002679824829102,0.2500802278518677
42,0.5002322196960449,0.25013211369514465,0.0015777778,0.5008509755134583,0.25016355514526367
43,0.5001493096351624,0.2501073181629181,0.0013666666,0.5004910230636597,0.25003477931022644
44,0.4999653995037079,0.2501060366630554,0.0011555556,0.49987098574638367,0.2500506043434143
45,0.5000380873680115,0.2500452995300293,0.00094444444,0.5003169775009155,0.259400337934494
46,0.4999985992908478,0.2500387728214264,0.00073333335,0.4998300075531006,0.25002601742744446
47,0.500305712223053,0.2500239610671997,0.0005222222,0.5001310110092163,0.2500164806842804
48,0.500137209892273,0.25001993775367737,0.0003111111,0.5004130005836487,0.2500442564487457
49,0.49990320205688477,0.250015527009964,1e-04,0.4999670088291168,0.2500138282775879
Best validation accuracy: 0.5012149810791016
Test accuracies: [0.49904200434684753, 0.49976399540901184, 0.49919599294662476, 0.5003809928894043, 0.5000979900360107]
Mean accuracy: 0.499696
Std accuracy: 0.000512
3σ interval: ±2*10^-3
