epoch,acc,loss,lr,val_acc,val_loss
0,0.847032904624939,0.12167622148990631,0.002,0.8366159796714783,0.12871931493282318
1,0.8841940760612488,0.09488307684659958,0.0017888889,0.871408998966217,0.10327323526144028
2,0.8883067965507507,0.09001298993825912,0.0015777778,0.8873159885406494,0.09064337611198425
3,0.8914583921432495,0.0867152288556099,0.0013666666,0.8899160027503967,0.08817648887634277
4,0.8927121758460999,0.08533255755901337,0.0011555556,0.8910089731216431,0.0863502100110054
5,0.8934779167175293,0.08437083661556244,0.00094444444,0.892412006855011,0.08512338250875473
6,0.8942189812660217,0.08351123332977295,0.00073333335,0.8940640091896057,0.0836518406867981
7,0.8948001265525818,0.08291696012020111,0.0005222222,0.8948019742965698,0.082919180393219
8,0.8952965140342712,0.0823555588722229,0.0003111111,0.8952779769897461,0.08235801756381989
9,0.8957543969154358,0.08189525455236435,1e-04,0.8962560296058655,0.08154630661010742
10,0.893718421459198,0.08385038375854492,0.002,0.8938760161399841,0.08405343443155289
11,0.894634485244751,0.08318403363227844,0.0017888889,0.8928430080413818,0.08447429537773132
12,0.8952028155326843,0.0826464593410492,0.0015777778,0.8950560092926025,0.08301027119159698
13,0.8953806161880493,0.08245725184679031,0.0013666666,0.8944330215454102,0.08344606310129166
14,0.8960502743721008,0.08192262798547745,0.0011555556,0.8958399891853333,0.08214595913887024
15,0.8963450193405151,0.08147955685853958,0.00094444444,0.8961380124092102,0.08170421421527863
16,0.8965249061584473,0.08117242157459259,0.00073333335,0.8967679738998413,0.08107773959636688
17,0.8967592120170593,0.0808456689119339,0.0005222222,0.8967030048370361,0.08092253655195236
18,0.8974925875663757,0.08021531999111176,0.0003111111,0.8974509835243225,0.0801738053560257
19,0.8977009057998657,0.07998285442590714,1e-04,0.8985289931297302,0.0794556736946106
20,0.8950917720794678,0.08289834856987,0.002,0.8955940008163452,0.08243098109960556
21,0.8962193727493286,0.08176814019680023,0.0017888889,0.8961690068244934,0.08178656548261642
22,0.8965030908584595,0.08143752813339233,0.0015777778,0.8961809873580933,0.08175911009311676
23,0.896599292755127,0.08120201528072357,0.0013666666,0.8958789706230164,0.0818498507142067
24,0.8968300223350525,0.08087405562400818,0.0011555556,0.8968999981880188,0.08091134577989578
25,0.8971261978149414,0.08055132627487183,0.00094444444,0.8969539999961853,0.08069054782390594
26,0.8975210785865784,0.08015654981136322,0.00073333335,0.8968909978866577,0.08077152818441391
27,0.8978540897369385,0.07979151606559753,0.0005222222,0.8977050185203552,0.07984189689159393
28,0.8981637954711914,0.07946920394897461,0.0003111111,0.8983449935913086,0.07929820567369461
29,0.8983970880508423,0.07921473681926727,1e-04,0.8984829783439636,0.07904547452926636
30,0.8960109949111938,0.08193061500787735,0.002,0.8953040242195129,0.08212357014417648
31,0.8968508243560791,0.08103130757808685,0.0017888889,0.8956059813499451,0.08194105327129364
32,0.8970509767532349,0.08074132353067398,0.0015777778,0.896282970905304,0.08125529438257217
33,0.8972988724708557,0.08045169711112976,0.0013666666,0.896468997001648,0.0811067521572113
34,0.8974875211715698,0.08024395257234573,0.0011555556,0.8969259858131409,0.08046471327543259
35,0.897843599319458,0.07983243465423584,0.00094444444,0.8974679708480835,0.08007671684026718
36,0.8980376124382019,0.0796423852443695,0.00073333335,0.8975139856338501,0.07996071875095367
37,0.8981484174728394,0.07941660284996033,0.0005222222,0.8984439969062805,0.07930704951286316
38,0.8984581828117371,0.07906868308782578,0.0003111111,0.8984969854354858,0.07904630899429321
39,0.8987054824829102,0.07882872223854065,1e-04,0.89860999584198,0.07875963300466537
40,0.8966602087020874,0.0810244232416153,0.002,0.8959389925003052,0.08175839483737946
41,0.8972544074058533,0.08050569146871567,0.0017888889,0.8968790173530579,0.08079332113265991
42,0.8977071046829224,0.0801272839307785,0.0015777778,0.896103024482727,0.08120527863502502
43,0.8976724743843079,0.08000285178422928,0.0013666666,0.89656001329422,0.08072111010551453
44,0.8975828289985657,0.07998143881559372,0.0011555556,0.8963040113449097,0.08102207630872726
45,0.8980687260627747,0.07956331968307495,0.00094444444,0.8982589840888977,0.07945270091295242
46,0.8981866240501404,0.0793411061167717,0.00073333335,0.8975830078125,0.07969817519187927
47,0.8983471989631653,0.07915829867124557,0.0005222222,0.8979319930076599,0.0794980600476265
48,0.8985022902488708,0.07897011935710907,0.0003111111,0.8984190225601196,0.07902687788009644
49,0.8988209962844849,0.07867707312107086,1e-04,0.8985350131988525,0.07874947786331177
Best validation accuracy: 0.89860999584198
Test accuracy: 0.899 ± 9*10^-4
Mean accuracy: 0.899020
Std accuracy:  0.000290
