epoch,acc,loss,lr,val_acc,val_loss
0,0.5000461935997009,0.2564135491847992,0.002,0.5007960200309753,0.2533571124076843
1,0.5000935196876526,0.25202685594558716,0.0017888889,0.5006970167160034,0.25112953782081604
2,0.5004284977912903,0.25075089931488037,0.0015777778,0.49996599555015564,0.25057896971702576
3,0.49996960163116455,0.25041890144348145,0.0013666666,0.4999200105667114,0.25034773349761963
4,0.4998758137226105,0.25024867057800293,0.0011555556,0.5006639957427979,0.25061455368995667
5,0.5003746747970581,0.25016844272613525,0.00094444444,0.5002070069313049,0.2501366436481476
6,0.5000239014625549,0.2501383125782013,0.00073333335,0.5010070204734802,0.2507248818874359
7,0.5002685189247131,0.2501015365123749,0.0005222222,0.49985599517822266,0.2500844895839691
8,0.5003485083580017,0.25007131695747375,0.0003111111,0.5001500248908997,0.25029146671295166
9,0.5007519125938416,0.25006166100502014,1e-04,0.5013329982757568,0.2500573694705963
10,0.5000240802764893,0.2502506971359253,0.002,0.5005289912223816,0.25019484758377075
11,0.5001707077026367,0.25012674927711487,0.0017888889,0.5004130005836487,0.25011295080184937
12,0.500412106513977,0.2501358389854431,0.0015777778,0.5002400279045105,0.2501107156276703
13,0.499957412481308,0.2501072883605957,0.0013666666,0.5003259778022766,0.25491979718208313
14,0.5002421736717224,0.250108003616333,0.0011555556,0.49947500228881836,0.2500840425491333
15,0.5000550746917725,0.25008100271224976,0.00094444444,0.4994350075721741,0.2500420808792114
16,0.49997058510780334,0.250051349401474,0.00073333335,0.5004180073738098,0.25004372000694275
17,0.5000433921813965,0.25004279613494873,0.0005222222,0.5013229846954346,0.2500397264957428
18,0.5001494884490967,0.2500446140766144,0.0003111111,0.4991280138492584,0.25003781914711
19,0.5002437829971313,0.25002947449684143,1e-04,0.5002009868621826,0.2500244677066803
20,0.500029981136322,0.2501542866230011,0.002,0.500361979007721,0.25012925267219543
21,0.4999549984931946,0.2501085102558136,0.0017888889,0.5007659792900085,0.2503416836261749
22,0.500069797039032,0.250097393989563,0.0015777778,0.5000190138816833,0.2607443034648895
23,0.4999653100967407,0.25005966424942017,0.0013666666,0.5002260208129883,0.2500479519367218
24,0.5000684857368469,0.25007426738739014,0.0011555556,0.5002859830856323,0.25005239248275757
25,0.5002126097679138,0.2500527501106262,0.00094444444,0.4994019865989685,0.2562657594680786
26,0.49995169043540955,0.25003889203071594,0.00073333335,0.500669002532959,0.2574557960033417
27,0.5001491904258728,0.2500379979610443,0.0005222222,0.4990369975566864,0.25002408027648926
28,0.5000600218772888,0.25001510977745056,0.0003111111,0.5004709959030151,0.2500104308128357
29,0.5005381107330322,0.2500101625919342,1e-04,0.49967899918556213,0.25001266598701477
30,0.5000221729278564,0.2501741945743561,0.002,0.500635027885437,0.2501029968261719
31,0.5000548958778381,0.25005218386650085,0.0017888889,0.500586986541748,0.25012221932411194
32,0.5000454187393188,0.25004491209983826,0.0015777778,0.5005549788475037,0.2592730224132538
33,0.5003969073295593,0.25007694959640503,0.0013666666,0.5007719993591309,0.2575259506702423
34,0.4999299943447113,0.25003400444984436,0.0011555556,0.49999600648880005,0.250022292137146
35,0.49994421005249023,0.25002357363700867,0.00094444444,0.5001329779624939,0.2731753885746002
36,0.5001193284988403,0.25001662969589233,0.00073333335,0.49939200282096863,0.2500258982181549
37,0.5000436902046204,0.2500217854976654,0.0005222222,0.4998449981212616,0.25002142786979675
38,0.5002918839454651,0.2500160038471222,0.0003111111,0.5008620023727417,0.25001147389411926
39,0.5000684857368469,0.25001049041748047,1e-04,0.5002920031547546,0.25000855326652527
40,0.49976280331611633,0.2500447630882263,0.002,0.4987890124320984,0.2530096769332886
41,0.5002492070198059,0.25006338953971863,0.0017888889,0.4997679889202118,0.25004842877388
42,0.49992820620536804,0.25004032254219055,0.0015777778,0.5001429915428162,0.2500259280204773
43,0.50003981590271,0.25003495812416077,0.0013666666,0.500872015953064,0.25002938508987427
44,0.49984559416770935,0.25003454089164734,0.0011555556,0.5003179907798767,0.2508659362792969
45,0.4998651146888733,0.25001826882362366,0.00094444444,0.5010039806365967,0.25001680850982666
46,0.5000734925270081,0.2500121593475342,0.00073333335,0.5002279877662659,0.2500069737434387
47,0.5001612901687622,0.25000861287117004,0.0005222222,0.5004990100860596,0.2500113546848297
48,0.49994128942489624,0.25000762939453125,0.0003111111,0.5000020265579224,0.25000420212745667
49,0.5000699758529663,0.25000500679016113,1e-04,0.5000749826431274,0.25000590085983276
Best validation accuracy: 0.5013329982757568
Test accuracy: 0.500 ± 2*10^-3
Mean accuracy: 0.500239
Std accuracy:  0.000626
