epoch,acc,loss,lr,val_acc,val_loss
0,0.5001059174537659,0.2567838132381439,0.002,0.4999600052833557,0.2537136375904083
1,0.5002506971359253,0.25228288769721985,0.0017888889,0.4995430111885071,0.2513141930103302
2,0.5009617209434509,0.2509147524833679,0.0015777778,0.49995601177215576,0.2514840364456177
3,0.5006648898124695,0.2505415678024292,0.0013666666,0.500120997428894,0.2506754696369171
4,0.500374972820282,0.2503480017185211,0.0011555556,0.4993169903755188,0.2502978444099426
5,0.5013155937194824,0.25021979212760925,0.00094444444,0.5025960206985474,0.2505352199077606
6,0.5457903742790222,0.24620072543621063,0.00073333335,0.568569004535675,0.2436217963695526
7,0.573433518409729,0.24252422153949738,0.0005222222,0.5729439854621887,0.2426908165216446
8,0.5747761726379395,0.2420533448457718,0.0003111111,0.5746319890022278,0.24208028614521027
9,0.5771859884262085,0.2414211928844452,1e-04,0.5777289867401123,0.24133677780628204
10,0.5752670168876648,0.24226142466068268,0.002,0.5730460286140442,0.2427697479724884
11,0.5776478052139282,0.24174199998378754,0.0017888889,0.5764039754867554,0.242126926779747
12,0.5783122777938843,0.24160385131835938,0.0015777778,0.5758820176124573,0.24241234362125397
13,0.5787599086761475,0.24137566983699799,0.0013666666,0.5756710171699524,0.241947740316391
14,0.5791175961494446,0.24118229746818542,0.0011555556,0.5784800052642822,0.24126538634300232
15,0.5792319178581238,0.2410317063331604,0.00094444444,0.5780640244483948,0.2414201945066452
16,0.5797094106674194,0.2408895492553711,0.00073333335,0.5789219737052917,0.24106279015541077
17,0.579947829246521,0.24069134891033173,0.0005222222,0.5801079869270325,0.240682452917099
18,0.5811238884925842,0.24040919542312622,0.0003111111,0.5820059776306152,0.24016539752483368
19,0.5812461972236633,0.2402973771095276,1e-04,0.5809100270271301,0.24028483033180237
20,0.5787044763565063,0.2412942498922348,0.002,0.5739960074424744,0.2426251620054245
21,0.5795140862464905,0.2410839945077896,0.0017888889,0.577701985836029,0.24150852859020233
22,0.5797929167747498,0.24093225598335266,0.0015777778,0.5779439806938171,0.2413589060306549
23,0.5796859860420227,0.24087829887866974,0.0013666666,0.5794399976730347,0.24096837639808655
24,0.5800256133079529,0.2407388538122177,0.0011555556,0.5804759860038757,0.24076837301254272
25,0.5803201794624329,0.24060650169849396,0.00094444444,0.5800129771232605,0.24068774282932281
26,0.5805429220199585,0.24049660563468933,0.00073333335,0.5796350240707397,0.24064770340919495
27,0.5807396769523621,0.24038635194301605,0.0005222222,0.5808990001678467,0.2403755784034729
28,0.5809187293052673,0.24026654660701752,0.0003111111,0.5819460153579712,0.2401212900876999
29,0.581307590007782,0.2401241511106491,1e-04,0.5812190175056458,0.24016191065311432
30,0.5793418884277344,0.240998774766922,0.002,0.5790320038795471,0.24120347201824188
31,0.579978883266449,0.24082480370998383,0.0017888889,0.5779460072517395,0.2411830872297287
32,0.5800899863243103,0.24073660373687744,0.0015777778,0.5775290131568909,0.241196408867836
33,0.5803614854812622,0.24063274264335632,0.0013666666,0.579908013343811,0.2407766729593277
34,0.5808122158050537,0.24044957756996155,0.0011555556,0.5796859860420227,0.24068789184093475
35,0.5808191895484924,0.2404099702835083,0.00094444444,0.5799599885940552,0.24066022038459778
36,0.5808587074279785,0.24033452570438385,0.00073333335,0.580718994140625,0.24038515985012054
37,0.5810011029243469,0.24019376933574677,0.0005222222,0.580115020275116,0.2403540015220642
38,0.5812851786613464,0.24006134271621704,0.0003111111,0.5809550285339355,0.24016016721725464
39,0.5816938877105713,0.23996520042419434,1e-04,0.5814380049705505,0.2399599701166153
40,0.5794985294342041,0.2408018559217453,0.002,0.5780119895935059,0.2412121295928955
41,0.5801652073860168,0.24062399566173553,0.0017888889,0.5788580179214478,0.24098576605319977
42,0.5805134773254395,0.24051639437675476,0.0015777778,0.5798569917678833,0.2405533343553543
43,0.5805251002311707,0.2404157519340515,0.0013666666,0.5798010230064392,0.24063637852668762
44,0.5805032849311829,0.24035540223121643,0.0011555556,0.5779780149459839,0.24100975692272186
45,0.5808650851249695,0.24024727940559387,0.00094444444,0.5808119773864746,0.24031254649162292
46,0.5809805989265442,0.24016760289669037,0.00073333335,0.5813500285148621,0.2401285171508789
47,0.5813636779785156,0.24004757404327393,0.0005222222,0.5815349817276001,0.24000349640846252
48,0.5815067291259766,0.2399759441614151,0.0003111111,0.5812469720840454,0.24002757668495178
49,0.5818530917167664,0.23985394835472107,1e-04,0.5819900035858154,0.23977819085121155
Best validation accuracy: 0.5820059776306152
Test accuracy: 0.582 ± 1*10^-3
Mean accuracy: 0.582090
Std accuracy:  0.000355
