epoch,acc,loss,lr,val_acc,val_loss
0,0.6606618165969849,0.21993650496006012,0.002,0.6469969749450684,0.22994489967823029
1,0.7003650069236755,0.19903796911239624,0.0017888889,0.6974080204963684,0.20150628685951233
2,0.7071399092674255,0.19397789239883423,0.0015777778,0.7045900225639343,0.1953592151403427
3,0.7096549868583679,0.1919626146554947,0.0013666666,0.7067980170249939,0.19295142590999603
4,0.7108895778656006,0.1908571571111679,0.0011555556,0.7100239992141724,0.19110475480556488
5,0.7116137742996216,0.19024454057216644,0.00094444444,0.7099639773368835,0.19137048721313477
6,0.7122315764427185,0.18959425389766693,0.00073333335,0.7107599973678589,0.19009484350681305
7,0.7132443189620972,0.18893501162528992,0.0005222222,0.7125610113143921,0.18925334513187408
8,0.7137926816940308,0.18845047056674957,0.0003111111,0.7134479880332947,0.18849162757396698
9,0.7147889733314514,0.18789370357990265,1e-04,0.7146030068397522,0.1879623532295227
10,0.7113354802131653,0.19001372158527374,0.002,0.708899974822998,0.19126710295677185
11,0.7124642133712769,0.18941745162010193,0.0017888889,0.7112839818000793,0.19007614254951477
12,0.7132351994514465,0.18890194594860077,0.0015777778,0.7121239900588989,0.1895858198404312
13,0.7138714790344238,0.18840749561786652,0.0013666666,0.7108700275421143,0.18988481163978577
14,0.7140489816665649,0.18817628920078278,0.0011555556,0.7133439779281616,0.18900400400161743
15,0.7147358059883118,0.18775637447834015,0.00094444444,0.7140970230102539,0.18813098967075348
16,0.7154490947723389,0.1872844249010086,0.00073333335,0.7140169739723206,0.1879139542579651
17,0.7156093120574951,0.18702785670757294,0.0005222222,0.7150629758834839,0.18741412460803986
18,0.7165393829345703,0.1866147816181183,0.0003111111,0.7157049775123596,0.18689659237861633
19,0.7167661190032959,0.18630972504615784,1e-04,0.7165129780769348,0.18639713525772095
20,0.7139896750450134,0.18826724588871002,0.002,0.7129070162773132,0.1894502490758896
21,0.7150114178657532,0.18782398104667664,0.0017888889,0.7133830189704895,0.1886509358882904
22,0.7149502038955688,0.18764124810695648,0.0015777778,0.7128750085830688,0.1891661286354065
23,0.7154659032821655,0.1873827874660492,0.0013666666,0.7140669822692871,0.18848781287670135
24,0.7159438133239746,0.18700838088989258,0.0011555556,0.7152140140533447,0.18734927475452423
25,0.7163373231887817,0.1867179125547409,0.00094444444,0.7157570123672485,0.18718694150447845
26,0.7164025902748108,0.18656598031520844,0.00073333335,0.7159129977226257,0.18692074716091156
27,0.7169309854507446,0.18622252345085144,0.0005222222,0.7157729864120483,0.18658147752285004
28,0.7174791097640991,0.18592511117458344,0.0003111111,0.7176460027694702,0.1859348565340042
29,0.7175378203392029,0.18574158847332,1e-04,0.7181100249290466,0.1854064017534256
30,0.7150582075119019,0.18751198053359985,0.002,0.7139250040054321,0.18822677433490753
31,0.7157102823257446,0.18714125454425812,0.0017888889,0.7149289846420288,0.1876300722360611
32,0.7161157131195068,0.18691106140613556,0.0015777778,0.7153540253639221,0.1875683218240738
33,0.7163882851600647,0.1867285519838333,0.0013666666,0.7158769965171814,0.186950221657753
34,0.7167773842811584,0.1865251064300537,0.0011555556,0.7155920267105103,0.18719491362571716
35,0.716865599155426,0.18635950982570648,0.00094444444,0.7161539793014526,0.18686117231845856
36,0.7172058820724487,0.18602967262268066,0.00073333335,0.7167080044746399,0.18629933893680573
37,0.7178744077682495,0.18565228581428528,0.0005222222,0.7166060209274292,0.18624381721019745
38,0.7179712057113647,0.18555660545825958,0.0003111111,0.718271017074585,0.18541771173477173
39,0.7182682156562805,0.18533214926719666,1e-04,0.7188850045204163,0.1852073073387146
40,0.7155150771141052,0.18730796873569489,0.002,0.715162992477417,0.18764165043830872
41,0.7163130044937134,0.18677079677581787,0.0017888889,0.7148540019989014,0.18762250244617462
42,0.7167409062385559,0.18650707602500916,0.0015777778,0.7150999903678894,0.1874811053276062
43,0.7171611189842224,0.1863500475883484,0.0013666666,0.7158139944076538,0.18687289953231812
44,0.7172691822052002,0.18620023131370544,0.0011555556,0.7168710231781006,0.18641731142997742
45,0.7174763083457947,0.1859295666217804,0.00094444444,0.7171120047569275,0.18624074757099152
46,0.7177903056144714,0.18575440347194672,0.00073333335,0.7170469760894775,0.18614625930786133
47,0.718117892742157,0.18551038205623627,0.0005222222,0.7178800106048584,0.18568024039268494
48,0.7183917760848999,0.18530388176441193,0.0003111111,0.7189760208129883,0.18520702421665192
49,0.7185674905776978,0.18508616089820862,1e-04,0.7186319828033447,0.18501198291778564
Best validation accuracy: 0.7189760208129883
Test accuracy: 0.719 ± 2*10^-3
Mean accuracy: 0.718706
Std accuracy:  0.000563
