epoch,acc,loss,lr,val_acc,val_loss
0,0.8708642721176147,0.10458626598119736,0.002,0.8890759944915771,0.09465932846069336
1,0.9053534865379333,0.079018734395504,0.0017888889,0.9001330137252808,0.08530812710523605
2,0.908495306968689,0.07505249232053757,0.0015777778,0.9077839851379395,0.07618618756532669
3,0.9108644127845764,0.07226669043302536,0.0013666666,0.9103580117225647,0.072774238884449
4,0.912489116191864,0.0704062357544899,0.0011555556,0.9123209714889526,0.07021424919366837
5,0.9133980870246887,0.06932386010885239,0.00094444444,0.913087010383606,0.06950502842664719
6,0.9140952825546265,0.06852041929960251,0.00073333335,0.913864016532898,0.06866611540317535
7,0.9147216081619263,0.06785006076097488,0.0005222222,0.9143630266189575,0.06797857582569122
8,0.9152622222900391,0.0672188326716423,0.0003111111,0.9148690104484558,0.06748402118682861
9,0.9159688949584961,0.06665559858083725,1e-04,0.9158769845962524,0.06673988699913025
10,0.9136952757835388,0.06879225373268127,0.002,0.9129509925842285,0.06961482018232346
11,0.914426326751709,0.06825371086597443,0.0017888889,0.7154350280761719,0.22400663793087006
12,0.9149802923202515,0.06780044734477997,0.0015777778,0.914126992225647,0.06833997368812561
13,0.9151715040206909,0.06752927601337433,0.0013666666,0.9146199822425842,0.06806476414203644
14,0.9158232808113098,0.06689853221178055,0.0011555556,0.9152529835700989,0.0674348920583725
15,0.9160990118980408,0.06652173399925232,0.00094444444,0.915211021900177,0.06707203388214111
16,0.916170597076416,0.0662422627210617,0.00073333335,0.9166190028190613,0.06602431833744049
17,0.9166966080665588,0.06576753407716751,0.0005222222,0.9164729714393616,0.06588362157344818
18,0.9168359041213989,0.06549056619405746,0.0003111111,0.9168679714202881,0.0653574988245964
19,0.9173846244812012,0.06504880636930466,1e-04,0.9176759719848633,0.0648130401968956
20,0.9153022766113281,0.0670471042394638,0.002,0.9149060249328613,0.06741461157798767
21,0.9156497120857239,0.06679455190896988,0.0017888889,0.9150689840316772,0.06737840175628662
22,0.9159352779388428,0.06658045202493668,0.0015777778,0.9163079857826233,0.06632775813341141
23,0.9163244962692261,0.06621696799993515,0.0013666666,0.916068971157074,0.06647458672523499
24,0.9165729880332947,0.06590871512889862,0.0011555556,0.9164450168609619,0.06607969105243683
25,0.916576087474823,0.06579235941171646,0.00094444444,0.9164239764213562,0.06581954658031464
26,0.9168457984924316,0.06543059647083282,0.00073333335,0.9168180227279663,0.06557335704565048
27,0.917330801486969,0.06503640115261078,0.0005222222,0.917684018611908,0.06488176435232162
28,0.9176517128944397,0.06470811367034912,0.0003111111,0.9175940155982971,0.06458763778209686
29,0.9177232980728149,0.06451626121997833,1e-04,0.9179919958114624,0.06442970782518387
30,0.9143936038017273,0.06824000924825668,0.002,0.9141939878463745,0.06853553652763367
31,0.9161570072174072,0.06650692224502563,0.0017888889,0.9161750078201294,0.06665724515914917
32,0.91636061668396,0.06617093086242676,0.0015777778,0.9156299829483032,0.06676846742630005
33,0.916622519493103,0.06583001464605331,0.0013666666,0.9161589741706848,0.06630616635084152
34,0.9167079925537109,0.0656709223985672,0.0011555556,0.916562020778656,0.06568079441785812
35,0.9171993732452393,0.06522460281848907,0.00094444444,0.9166780114173889,0.0655231922864914
36,0.9173939824104309,0.06497550755739212,0.00073333335,0.9170759916305542,0.06527560949325562
37,0.9175161123275757,0.06481195241212845,0.0005222222,0.9170560240745544,0.06519194692373276
38,0.9178807139396667,0.06441476196050644,0.0003111111,0.9180369973182678,0.06430515646934509
39,0.9183055758476257,0.06406904011964798,1e-04,0.9183040261268616,0.06409071385860443
40,0.9157583117485046,0.06657595187425613,0.002,0.9160370230674744,0.06647979468107224
41,0.9166415929794312,0.06583099067211151,0.0017888889,0.9163010120391846,0.06598012149333954
42,0.9167317152023315,0.06566782295703888,0.0015777778,0.9167249798774719,0.06582751125097275
43,0.916854202747345,0.06551200896501541,0.0013666666,0.9160730242729187,0.06621610373258591
44,0.917248010635376,0.06518054753541946,0.0011555556,0.9162489771842957,0.06564491242170334
45,0.9172343015670776,0.06506635993719101,0.00094444444,0.9172679781913757,0.06493514031171799
46,0.9176580905914307,0.06470984220504761,0.00073333335,0.9172049760818481,0.06503269076347351
47,0.9177441000938416,0.0645608901977539,0.0005222222,0.9177290201187134,0.06459295749664307
48,0.9180967211723328,0.06422542035579681,0.0003111111,0.9188820123672485,0.06368492543697357
49,0.9184597730636597,0.06391885131597519,1e-04,0.9188770055770874,0.0636412724852562
Best validation accuracy: 0.9188820123672485
Test accuracy: 0.919 ± 7*10^-4
Mean accuracy: 0.918685
Std accuracy:  0.000234
