epoch,acc,loss,lr,val_acc,val_loss
0,0.5077623724937439,0.25676122307777405,0.002,0.5239409804344177,0.2530466616153717
1,0.536791980266571,0.24991393089294434,0.0017888889,0.562690019607544,0.24554936587810516
2,0.5821042060852051,0.24156983196735382,0.0015777778,0.5808950066566467,0.24189014732837677
3,0.5877159833908081,0.23978333175182343,0.0013666666,0.5863959789276123,0.24009230732917786
4,0.5894057154655457,0.23906125128269196,0.0011555556,0.5710150003433228,0.24392493069171906
5,0.5900052785873413,0.23869647085666656,0.00094444444,0.589148998260498,0.2388305962085724
6,0.5910421013832092,0.2382834255695343,0.00073333335,0.5911300182342529,0.23825545608997345
7,0.5916157960891724,0.23794297873973846,0.0005222222,0.5916699767112732,0.23798571527004242
8,0.5923755168914795,0.23764334619045258,0.0003111111,0.5920600295066833,0.23792217671871185
9,0.5931872725486755,0.23736058175563812,1e-04,0.5929269790649414,0.2373741865158081
10,0.589910626411438,0.2386825531721115,0.002,0.5851389765739441,0.2398524135351181
11,0.5910269021987915,0.23833924531936646,0.0017888889,0.5879859924316406,0.23895424604415894
12,0.5913153290748596,0.23806719481945038,0.0015777778,0.5910620093345642,0.2382500022649765
13,0.5919054746627808,0.23786285519599915,0.0013666666,0.5920699834823608,0.23792408406734467
14,0.5920271277427673,0.2377406507730484,0.0011555556,0.5889400243759155,0.23878031969070435
15,0.5921220779418945,0.23759406805038452,0.00094444444,0.5904780030250549,0.23803545534610748
16,0.5925500988960266,0.23738224804401398,0.00073333335,0.5916609764099121,0.23774278163909912
17,0.592911422252655,0.23718906939029694,0.0005222222,0.5936459898948669,0.23703131079673767
18,0.5935531854629517,0.23696844279766083,0.0003111111,0.5933939814567566,0.23697508871555328
19,0.5936533212661743,0.23686234652996063,1e-04,0.5936989784240723,0.2367580384016037
20,0.5912429094314575,0.23794014751911163,0.002,0.5885130167007446,0.23856531083583832
21,0.5923720002174377,0.23762965202331543,0.0017888889,0.5895519852638245,0.23851539194583893
22,0.592357873916626,0.2375163733959198,0.0015777778,0.5909309983253479,0.23809777200222015
23,0.5923358201980591,0.2374383807182312,0.0013666666,0.590707004070282,0.23785999417304993
24,0.5927751064300537,0.23724962770938873,0.0011555556,0.5909860134124756,0.23774278163909912
25,0.5927788019180298,0.23718556761741638,0.00094444444,0.5922709703445435,0.23736493289470673
26,0.5929697751998901,0.23703940212726593,0.00073333335,0.5931140184402466,0.23708978295326233
27,0.5938140153884888,0.23681369423866272,0.0005222222,0.5928239822387695,0.2371113896369934
28,0.5939602255821228,0.2366880476474762,0.0003111111,0.594406008720398,0.23658806085586548
29,0.5942885279655457,0.23655229806900024,1e-04,0.5939779877662659,0.23655201494693756
30,0.5918394923210144,0.23758870363235474,0.002,0.5913040041923523,0.23789550364017487
31,0.5924872159957886,0.2373940497636795,0.0017888889,0.591517984867096,0.23760227859020233
32,0.5928158164024353,0.23724377155303955,0.0015777778,0.5912299752235413,0.23765718936920166
33,0.5927848219871521,0.23719529807567596,0.0013666666,0.5924620032310486,0.2374001145362854
34,0.5933539867401123,0.2369978278875351,0.0011555556,0.5926380157470703,0.23710475862026215
35,0.5934249758720398,0.23694013059139252,0.00094444444,0.5927659869194031,0.23706655204296112
36,0.5937072038650513,0.2367706447839737,0.00073333335,0.5927709937095642,0.23692910373210907
37,0.5935649871826172,0.23673732578754425,0.0005222222,0.5927919745445251,0.23693020641803741
38,0.5939506888389587,0.2365998774766922,0.0003111111,0.5935080051422119,0.23667672276496887
39,0.5946069955825806,0.23642070591449738,1e-04,0.5938910245895386,0.23656046390533447
40,0.5924695730209351,0.237297922372818,0.002,0.5913059711456299,0.2376849353313446
41,0.5925949811935425,0.23720712959766388,0.0017888889,0.5918629765510559,0.23742881417274475
42,0.5931140184402466,0.23708969354629517,0.0015777778,0.592290997505188,0.23718474805355072
43,0.5932782888412476,0.23700860142707825,0.0013666666,0.5921040177345276,0.23735027015209198
44,0.5934317111968994,0.2368934005498886,0.0011555556,0.5936390161514282,0.23703357577323914
45,0.5937035083770752,0.23683467507362366,0.00094444444,0.5924410223960876,0.2370513677597046
46,0.5938128232955933,0.2367216944694519,0.00073333335,0.5936499834060669,0.23668678104877472
47,0.5940781235694885,0.2365548461675644,0.0005222222,0.5934820175170898,0.2366958111524582
48,0.5943194031715393,0.23642970621585846,0.0003111111,0.5936530232429504,0.23650681972503662
49,0.5944111943244934,0.2363935261964798,1e-04,0.5945889949798584,0.23632387816905975
Best validation accuracy: 0.5945889949798584
Test accuracy: 0.595 ± 2*10^-3
Mean accuracy: 0.594704
Std accuracy:  0.000717
