epoch,acc,loss,lr,val_acc,val_loss
0,0.847007691860199,0.12095998972654343,0.002,0.8693839907646179,0.10895050317049026
1,0.8850451707839966,0.09413369745016098,0.0017888889,0.8828120231628418,0.09571877866983414
2,0.8881179094314575,0.09009626507759094,0.0015777778,0.8873969912528992,0.09054247289896011
3,0.8904321789741516,0.08751723170280457,0.0013666666,0.8900030255317688,0.0879400447010994
4,0.8927260041236877,0.08526408672332764,0.0011555556,0.892753005027771,0.0853036418557167
5,0.893828809261322,0.08410441130399704,0.00094444444,0.8935920000076294,0.08424815535545349
6,0.8944392800331116,0.0833812728524208,0.00073333335,0.8947290182113647,0.08335306495428085
7,0.8951910138130188,0.08264461159706116,0.0005222222,0.8949589729309082,0.08284837752580643
8,0.8956596255302429,0.08211573958396912,0.0003111111,0.8962839841842651,0.08175338059663773
9,0.8962274789810181,0.08158720284700394,1e-04,0.8960829973220825,0.08163052797317505
10,0.891814112663269,0.0858902633190155,0.002,0.8937870264053345,0.08454309403896332
11,0.8947941064834595,0.08330780267715454,0.0017888889,0.8944330215454102,0.08358142524957657
12,0.8950523138046265,0.08281134068965912,0.0015777778,0.8936169743537903,0.08382584899663925
13,0.8955442905426025,0.0822853222489357,0.0013666666,0.8942850232124329,0.08305894583463669
14,0.8959153294563293,0.08182455599308014,0.0011555556,0.8951410055160522,0.08238738775253296
15,0.8959406018257141,0.08164014667272568,0.00094444444,0.8957870006561279,0.08207465708255768
16,0.8965628743171692,0.08107566833496094,0.00073333335,0.8968589901924133,0.08106164634227753
17,0.8970832228660583,0.08052545040845871,0.0005222222,0.896619975566864,0.08092471212148666
18,0.8973174095153809,0.08028076589107513,0.0003111111,0.8974419832229614,0.08014962822198868
19,0.8977910280227661,0.07983189821243286,1e-04,0.8983269929885864,0.07947462052106857
20,0.8933718800544739,0.08432140946388245,0.002,0.8943799734115601,0.08354244381189346
21,0.8961895108222961,0.08188197761774063,0.0017888889,0.8956059813499451,0.08224459737539291
22,0.896423876285553,0.08146094530820847,0.0015777778,0.8960469961166382,0.08200249075889587
23,0.8966888785362244,0.08112283051013947,0.0013666666,0.8960829973220825,0.08161003887653351
24,0.8971335887908936,0.08069969713687897,0.0011555556,0.8971660137176514,0.0809049904346466
25,0.8971800208091736,0.08047102391719818,0.00094444444,0.8974940180778503,0.08029720187187195
26,0.8974422812461853,0.08014433830976486,0.00073333335,0.8969380259513855,0.08054929226636887
27,0.8977487087249756,0.07983113080263138,0.0005222222,0.8978649973869324,0.07972162961959839
28,0.8982039093971252,0.07944364100694656,0.0003111111,0.8984100222587585,0.0791684165596962
29,0.8985326290130615,0.07911781221628189,1e-04,0.8984270095825195,0.07926632463932037
30,0.8960142731666565,0.08183666318655014,0.002,0.8955389857292175,0.08206983655691147
31,0.8968424797058105,0.0809803307056427,0.0017888889,0.8955879807472229,0.08201205730438232
32,0.8972265124320984,0.08065911382436752,0.0015777778,0.8962780237197876,0.08166266977787018
33,0.8972890973091125,0.08045449107885361,0.0013666666,0.8963239789009094,0.08138968795537949
34,0.8975821137428284,0.08015408366918564,0.0011555556,0.8965169787406921,0.0809052363038063
35,0.8978518843650818,0.0798984244465828,0.00094444444,0.897396981716156,0.08024895191192627
36,0.8978393077850342,0.07972320914268494,0.00073333335,0.8973519802093506,0.08009473234415054
37,0.8983482718467712,0.07926276326179504,0.0005222222,0.898472011089325,0.079039566218853
38,0.8986390233039856,0.07897601276636124,0.0003111111,0.8980299830436707,0.07941566407680511
39,0.8988403081893921,0.07872335612773895,1e-04,0.899046003818512,0.07853059470653534
40,0.8966699242591858,0.08110012859106064,0.002,0.895691990852356,0.08195643126964569
41,0.8973215222358704,0.08040459454059601,0.0017888889,0.8968939781188965,0.08089107275009155
42,0.8974385261535645,0.08028591424226761,0.0015777778,0.8972799777984619,0.08067518472671509
43,0.8979290723800659,0.07989721745252609,0.0013666666,0.8976160287857056,0.08027436584234238
44,0.8980005979537964,0.07964656502008438,0.0011555556,0.8976089954376221,0.08008094877004623
45,0.8980370163917542,0.0795702114701271,0.00094444444,0.8976640105247498,0.0798814445734024
46,0.8981341123580933,0.0793638676404953,0.00073333335,0.8984100222587585,0.07931320369243622
47,0.8984414935112,0.07908125966787338,0.0005222222,0.8984889984130859,0.07903509587049484
48,0.8989620804786682,0.07857467979192734,0.0003111111,0.8985909819602966,0.07874506711959839
49,0.8990303874015808,0.07844948023557663,1e-04,0.8991039991378784,0.07835356891155243
Best validation accuracy: 0.8991039991378784
Test accuracy: 0.899 ± 1*10^-3
Mean accuracy: 0.899374
Std accuracy:  0.000347
