epoch,acc,loss,lr,val_acc,val_loss
0,0.5001598000526428,0.25651711225509644,0.002,0.49982500076293945,0.2531103789806366
1,0.5002065896987915,0.2519685924053192,0.0017888889,0.5001810193061829,0.25111645460128784
2,0.5004906058311462,0.25081825256347656,0.0015777778,0.4999600052833557,0.25064176321029663
3,0.500415027141571,0.2505263388156891,0.0013666666,0.5000939965248108,0.250554621219635
4,0.5001615881919861,0.25039103627204895,0.0011555556,0.49991101026535034,0.25034379959106445
5,0.500771701335907,0.25028514862060547,0.00094444444,0.5001059770584106,0.2502296268939972
6,0.5108867287635803,0.24970120191574097,0.00073333335,0.5198659896850586,0.2555910050868988
7,0.5671694278717041,0.24361345171928406,0.0005222222,0.5717470049858093,0.24273058772087097
8,0.5746235251426697,0.24207724630832672,0.0003111111,0.5757750272750854,0.24179209768772125
9,0.5774464011192322,0.24139750003814697,1e-04,0.5779730081558228,0.24126872420310974
10,0.5743846297264099,0.24261684715747833,0.002,0.5745279788970947,0.242730051279068
11,0.5769305229187012,0.24195000529289246,0.0017888889,0.5761470198631287,0.24215124547481537
12,0.5779078006744385,0.2416297048330307,0.0015777778,0.5759009718894958,0.2420414239168167
13,0.5784013867378235,0.24139365553855896,0.0013666666,0.5782070159912109,0.24150067567825317
14,0.5787891149520874,0.2412380427122116,0.0011555556,0.5710899829864502,0.2429182529449463
15,0.5789788961410522,0.2411956936120987,0.00094444444,0.5795300006866455,0.2412021905183792
16,0.5801224708557129,0.24084070324897766,0.00073333335,0.5788679718971252,0.24108131229877472
17,0.5805140733718872,0.240646630525589,0.0005222222,0.5801799893379211,0.24068531394004822
18,0.5803900957107544,0.24055294692516327,0.0003111111,0.5812649726867676,0.24042823910713196
19,0.5808218121528625,0.2403733730316162,1e-04,0.5813729763031006,0.2403489500284195
20,0.5779857039451599,0.2415701299905777,0.002,0.5753430128097534,0.24229268729686737
21,0.5786013007164001,0.2416672557592392,0.0017888889,0.5791680216789246,0.24150650203227997
22,0.579521119594574,0.24132175743579865,0.0015777778,0.5789920091629028,0.24143709242343903
23,0.5799779891967773,0.24096103012561798,0.0013666666,0.5795310139656067,0.24106082320213318
24,0.5800970196723938,0.24080877006053925,0.0011555556,0.5777459740638733,0.2419770061969757
25,0.5801870226860046,0.24071738123893738,0.00094444444,0.5792760252952576,0.24087074398994446
26,0.5799741744995117,0.24068069458007812,0.00073333335,0.5806679725646973,0.2407868504524231
27,0.5804558992385864,0.24053822457790375,0.0005222222,0.5799059867858887,0.24045434594154358
28,0.5808873176574707,0.24037805199623108,0.0003111111,0.5805429816246033,0.24042731523513794
29,0.5812463164329529,0.24025893211364746,1e-04,0.5804349780082703,0.24042370915412903
30,0.5795354247093201,0.2410234808921814,0.002,0.5779060125350952,0.2412746548652649
31,0.5797162055969238,0.24096745252609253,0.0017888889,0.5790029764175415,0.2410767823457718
32,0.5800617933273315,0.24078302085399628,0.0015777778,0.5800399780273438,0.24080400168895721
33,0.5799459218978882,0.24082380533218384,0.0013666666,0.5791239738464355,0.2409311830997467
34,0.5804780721664429,0.24056975543498993,0.0011555556,0.5797449946403503,0.24068787693977356
35,0.5805234909057617,0.24051974713802338,0.00094444444,0.5798640251159668,0.2406149059534073
36,0.5808228850364685,0.24038037657737732,0.00073333335,0.5801470279693604,0.24045413732528687
37,0.5808970928192139,0.2402667999267578,0.0005222222,0.5807330012321472,0.240305095911026
38,0.5812249779701233,0.2401607781648636,0.0003111111,0.580502986907959,0.24033840000629425
39,0.5816752910614014,0.24001359939575195,1e-04,0.5814380049705505,0.24016237258911133
40,0.5793485045433044,0.24101270735263824,0.002,0.5772680044174194,0.24160145223140717
41,0.5800926089286804,0.24073584377765656,0.0017888889,0.5784850120544434,0.24129752814769745
42,0.5803002715110779,0.24061863124370575,0.0015777778,0.5798709988594055,0.24087251722812653
43,0.5805602073669434,0.24052412807941437,0.0013666666,0.5797039866447449,0.24065987765789032
44,0.5806242823600769,0.24044060707092285,0.0011555556,0.579200029373169,0.24066779017448425
45,0.5807884931564331,0.2403552234172821,0.00094444444,0.5803999900817871,0.2404392957687378
46,0.5811638236045837,0.24024683237075806,0.00073333335,0.5564969778060913,0.28949329257011414
47,0.5814988017082214,0.24009102582931519,0.0005222222,0.5810080170631409,0.2401825189590454
48,0.5815572142601013,0.24003171920776367,0.0003111111,0.5810160040855408,0.24018967151641846
49,0.5813965797424316,0.23998460173606873,1e-04,0.5819090008735657,0.2398046851158142
Best validation accuracy: 0.5819090008735657
Test accuracy: 0.582 ± 8*10^-4
Mean accuracy: 0.581748
Std accuracy:  0.000254
