epoch,acc,loss,lr,val_acc,val_loss
0,0.5001637935638428,0.2565672695636749,0.002,0.5001649856567383,0.253242164850235
1,0.5005183815956116,0.2519479990005493,0.0017888889,0.5002830028533936,0.2510486841201782
2,0.5004984140396118,0.2507864534854889,0.0015777778,0.4995959997177124,0.25526973605155945
3,0.5006440281867981,0.25045567750930786,0.0013666666,0.5006530284881592,0.2503313720226288
4,0.5012426972389221,0.25030049681663513,0.0011555556,0.5002210140228271,0.25050055980682373
5,0.5022088289260864,0.25023823976516724,0.00094444444,0.5021970272064209,0.25042304396629333
6,0.5375226140022278,0.24727730453014374,0.00073333335,0.5565699934959412,0.2453724890947342
7,0.5727971792221069,0.24261300265789032,0.0005222222,0.574288010597229,0.24226722121238708
8,0.5768420100212097,0.2416185736656189,0.0003111111,0.577368974685669,0.24143189191818237
9,0.5779768824577332,0.2413075566291809,1e-04,0.5790460109710693,0.24111221730709076
10,0.5753859877586365,0.24222247302532196,0.002,0.5758810043334961,0.24219432473182678
11,0.5775828957557678,0.24172358214855194,0.0017888889,0.5755100250244141,0.24230432510375977
12,0.5781329870223999,0.24150319397449493,0.0015777778,0.5765619874000549,0.24189862608909607
13,0.5788508057594299,0.24126297235488892,0.0013666666,0.5768529772758484,0.24173805117607117
14,0.5791857242584229,0.24110622704029083,0.0011555556,0.574084997177124,0.24363383650779724
15,0.5791246294975281,0.2409932017326355,0.00094444444,0.5780839920043945,0.2412940412759781
16,0.5800281763076782,0.24073141813278198,0.00073333335,0.5799369812011719,0.24080640077590942
17,0.580150306224823,0.24058674275875092,0.0005222222,0.580187976360321,0.2407017946243286
18,0.5803710222244263,0.2404589205980301,0.0003111111,0.5805410146713257,0.24042828381061554
19,0.5812845230102539,0.240236297249794,1e-04,0.5812900066375732,0.24021191895008087
20,0.5781716704368591,0.24147255718708038,0.002,0.5775520205497742,0.241763174533844
21,0.579619824886322,0.2411334216594696,0.0017888889,0.5780760049819946,0.24122244119644165
22,0.5796751976013184,0.2409781515598297,0.0015777778,0.57914799451828,0.2411474585533142
23,0.5798249840736389,0.24080727994441986,0.0013666666,0.579459011554718,0.24091055989265442
24,0.5801100134849548,0.24068689346313477,0.0011555556,0.5790899991989136,0.24087676405906677
25,0.5802680253982544,0.24058644473552704,0.00094444444,0.5798959732055664,0.2407049685716629
26,0.5807386040687561,0.24038919806480408,0.00073333335,0.5805190205574036,0.24049656093120575
27,0.5807334780693054,0.24033814668655396,0.0005222222,0.5810120105743408,0.24038413166999817
28,0.5811874866485596,0.2401827573776245,0.0003111111,0.5814999938011169,0.24006697535514832
29,0.5812385082244873,0.240097776055336,1e-04,0.5816130042076111,0.24003447592258453
30,0.5790755748748779,0.24102604389190674,0.002,0.5783320069313049,0.2411656230688095
31,0.579806923866272,0.24078494310379028,0.0017888889,0.579255998134613,0.2409054934978485
32,0.5802271962165833,0.24063992500305176,0.0015777778,0.5793629884719849,0.24084842205047607
33,0.5802798867225647,0.2405651956796646,0.0013666666,0.5803689956665039,0.2406863570213318
34,0.5805702805519104,0.24047234654426575,0.0011555556,0.5804110169410706,0.24055883288383484
35,0.5807278752326965,0.24035945534706116,0.00094444444,0.5802249908447266,0.24037694931030273
36,0.5807932019233704,0.24028532207012177,0.00073333335,0.5817559957504272,0.24023006856441498
37,0.5810040235519409,0.24017150700092316,0.0005222222,0.5798569917678833,0.24040958285331726
38,0.5811371207237244,0.24007445573806763,0.0003111111,0.5810869932174683,0.2400439977645874
39,0.581183671951294,0.2400573045015335,1e-04,0.5810679793357849,0.24001449346542358
40,0.5796902179718018,0.2406982183456421,0.002,0.5803520083427429,0.24067415297031403
41,0.5800849795341492,0.2406110316514969,0.0017888889,0.5798010230064392,0.2405795007944107
42,0.5803003907203674,0.24049465358257294,0.0015777778,0.580564022064209,0.24056167900562286
43,0.5807946920394897,0.24034644663333893,0.0013666666,0.5791090130805969,0.24079574644565582
44,0.5805191993713379,0.24037712812423706,0.0011555556,0.5797669887542725,0.24053126573562622
45,0.5808919072151184,0.24026229977607727,0.00094444444,0.5805439949035645,0.24021683633327484
46,0.5810542106628418,0.24017125368118286,0.00073333335,0.5810359716415405,0.24029096961021423
47,0.5811343193054199,0.2401168793439865,0.0005222222,0.5816109776496887,0.24005793035030365
48,0.5810244083404541,0.24006181955337524,0.0003111111,0.5812289714813232,0.23996959626674652
49,0.5815684199333191,0.239909827709198,1e-04,0.5809950232505798,0.23987294733524323
Best validation accuracy: 0.5817559957504272
Test accuracy: 0.581 ± 2*10^-3
Mean accuracy: 0.581370
Std accuracy:  0.000557
