epoch,acc,loss,lr,val_acc,val_loss
0,0.6631156206130981,0.21930044889450073,0.002,0.5545840263366699,0.2524678409099579
1,0.6986616253852844,0.19992081820964813,0.0017888889,0.6975880265235901,0.20142318308353424
2,0.7059062123298645,0.19449639320373535,0.0015777778,0.7043009996414185,0.19578871130943298
3,0.7082756161689758,0.19260016083717346,0.0013666666,0.7064359784126282,0.19359005987644196
4,0.709932804107666,0.19136269390583038,0.0011555556,0.7093260288238525,0.1918219029903412
5,0.7107704877853394,0.19067277014255524,0.00094444444,0.7108690142631531,0.19059054553508759
6,0.7118561267852783,0.18986763060092926,0.00073333335,0.7109889984130859,0.1904633492231369
7,0.7123042941093445,0.18933916091918945,0.0005222222,0.7126550078392029,0.1895773708820343
8,0.7131953239440918,0.1888294368982315,0.0003111111,0.7125629782676697,0.1889658421278
9,0.7135823965072632,0.1884688287973404,1e-04,0.7141349911689758,0.18818223476409912
10,0.7108381986618042,0.19037094712257385,0.002,0.70769202709198,0.19208654761314392
11,0.7117214202880859,0.18990595638751984,0.0017888889,0.711251974105835,0.1903499960899353
12,0.71271151304245,0.18927419185638428,0.0015777778,0.7112110257148743,0.1899583488702774
13,0.7132009863853455,0.18887366354465485,0.0013666666,0.7117930054664612,0.18973727524280548
14,0.7137892842292786,0.1883898675441742,0.0011555556,0.7120270133018494,0.18941688537597656
15,0.7142047882080078,0.18807955086231232,0.00094444444,0.7121269702911377,0.18926294147968292
16,0.7145081758499146,0.1877599060535431,0.00073333335,0.7140169739723206,0.18817046284675598
17,0.7150775790214539,0.1873306930065155,0.0005222222,0.7145469784736633,0.1877281218767166
18,0.7155244946479797,0.18700404465198517,0.0003111111,0.7164289951324463,0.1865759789943695
19,0.7164908051490784,0.1865372210741043,1e-04,0.7166150212287903,0.18666140735149384
20,0.7135704159736633,0.18850357830524445,0.002,0.7122229933738708,0.18967030942440033
21,0.7141827940940857,0.1881859451532364,0.0017888889,0.7130889892578125,0.18882977962493896
22,0.7144067287445068,0.18797717988491058,0.0015777778,0.7139589786529541,0.1884339302778244
23,0.7150242924690247,0.18755516409873962,0.0013666666,0.7143160104751587,0.18806372582912445
24,0.715676486492157,0.18714767694473267,0.0011555556,0.7138910293579102,0.1883968859910965
25,0.7156102061271667,0.18707214295864105,0.00094444444,0.7141839861869812,0.18785789608955383
26,0.7161512970924377,0.18669022619724274,0.00073333335,0.7150800228118896,0.18710407614707947
27,0.7162600159645081,0.1864936202764511,0.0005222222,0.715936005115509,0.18686743080615997
28,0.7169845104217529,0.18610525131225586,0.0003111111,0.7168959975242615,0.1861475110054016
29,0.717488706111908,0.1858096569776535,1e-04,0.7177069783210754,0.18575520813465118
30,0.7148330211639404,0.18763257563114166,0.002,0.7127050161361694,0.18855705857276917
31,0.7150132060050964,0.18750394880771637,0.0017888889,0.7146279811859131,0.18779140710830688
32,0.715573787689209,0.18714816868305206,0.0015777778,0.7141919732093811,0.18783016502857208
33,0.71576988697052,0.1870068907737732,0.0013666666,0.7147200107574463,0.1876896470785141
34,0.7158157229423523,0.18683519959449768,0.0011555556,0.7163640260696411,0.1867072433233261
35,0.716214120388031,0.18661364912986755,0.00094444444,0.7154039740562439,0.18699751794338226
36,0.7168899178504944,0.18613088130950928,0.00073333335,0.7164289951324463,0.18637312948703766
37,0.7167916893959045,0.18615764379501343,0.0005222222,0.7171120047569275,0.18611274659633636
38,0.7172002196311951,0.1857997179031372,0.0003111111,0.7172269821166992,0.18580268323421478
39,0.7177156805992126,0.18561230599880219,1e-04,0.7174460291862488,0.18560956418514252
40,0.7152984142303467,0.18720392882823944,0.002,0.7138429880142212,0.18795661628246307
41,0.7158824801445007,0.18691080808639526,0.0017888889,0.7156559824943542,0.18714073300361633
42,0.7158675789833069,0.18686091899871826,0.0015777778,0.7149019837379456,0.18712328374385834
43,0.7160714268684387,0.18671488761901855,0.0013666666,0.715192973613739,0.18739579617977142
44,0.7164567708969116,0.18649160861968994,0.0011555556,0.7153930068016052,0.1871083378791809
45,0.7167934775352478,0.18626290559768677,0.00094444444,0.7157120108604431,0.18675798177719116
46,0.7170848846435547,0.1860595941543579,0.00073333335,0.7162989974021912,0.18652665615081787
47,0.7172968983650208,0.18582434952259064,0.0005222222,0.7170140147209167,0.18604695796966553
48,0.7176526188850403,0.1855745017528534,0.0003111111,0.7176790237426758,0.18558785319328308
49,0.7182332873344421,0.18526099622249603,1e-04,0.7183340191841125,0.18514011800289154
Best validation accuracy: 0.7183340191841125
Test accuracy: 0.718 ± 9*10^-4
Mean accuracy: 0.718070
Std accuracy:  0.000306
