epoch,acc,loss,lr,val_acc,val_loss
0,0.5563204288482666,0.24964770674705505,0.002,0.5903689861297607,0.2429598718881607
1,0.6283568143844604,0.22774554789066315,0.0017888889,0.630378007888794,0.2264089584350586
2,0.6375843286514282,0.22287939488887787,0.0015777778,0.6356629729270935,0.22331853210926056
3,0.6408036947250366,0.22129927575588226,0.0013666666,0.6400219798088074,0.22148840129375458
4,0.6420465707778931,0.22055955231189728,0.0011555556,0.6408740282058716,0.22094637155532837
5,0.6430585980415344,0.2199811488389969,0.00094444444,0.6421290040016174,0.22045084834098816
6,0.6435884237289429,0.21961809694766998,0.00073333335,0.6428380012512207,0.21987353265285492
7,0.6435937881469727,0.21933625638484955,0.0005222222,0.6433020234107971,0.21950875222682953
8,0.6443687081336975,0.2190108746290207,0.0003111111,0.6443600058555603,0.21887317299842834
9,0.6451686024665833,0.21868112683296204,1e-04,0.6445819735527039,0.21873493492603302
10,0.6422150135040283,0.22020567953586578,0.002,0.6428220272064209,0.22014625370502472
11,0.6432926058769226,0.2197778820991516,0.0017888889,0.6429200172424316,0.21997037529945374
12,0.6436948180198669,0.21948286890983582,0.0015777778,0.6421290040016174,0.2200598418712616
13,0.6435444951057434,0.21942158043384552,0.0013666666,0.642225980758667,0.22023369371891022
14,0.6441444754600525,0.2191489189863205,0.0011555556,0.6435480117797852,0.2194136530160904
15,0.6443815231323242,0.21892902255058289,0.00094444444,0.6431310176849365,0.21942490339279175
16,0.6448022723197937,0.21870850026607513,0.00073333335,0.6452609896659851,0.21847115457057953
17,0.6451671719551086,0.21847990155220032,0.0005222222,0.6445029973983765,0.21867480874061584
18,0.6457157135009766,0.2181997299194336,0.0003111111,0.6455590128898621,0.2183920443058014
19,0.6458249092102051,0.2181222289800644,1e-04,0.6463009715080261,0.21791622042655945
20,0.6433277130126953,0.21949319541454315,0.002,0.6435840129852295,0.21949224174022675
21,0.6439942121505737,0.21919295191764832,0.0017888889,0.6422420144081116,0.22038637101650238
22,0.6446340084075928,0.21883249282836914,0.0015777778,0.6421710252761841,0.2198469638824463
23,0.6441575288772583,0.21891145408153534,0.0013666666,0.6442300081253052,0.21907758712768555
24,0.6446911096572876,0.2187151312828064,0.0011555556,0.644760012626648,0.21848969161510468
25,0.6448814868927002,0.21851709485054016,0.00094444444,0.6451910138130188,0.2184869796037674
26,0.6453285813331604,0.2183719426393509,0.00073333335,0.6446689963340759,0.2185760736465454
27,0.6455693244934082,0.2181338220834732,0.0005222222,0.6452879905700684,0.2183118760585785
28,0.646103024482727,0.21795745193958282,0.0003111111,0.6449580192565918,0.2182912677526474
29,0.6459435820579529,0.21789906919002533,1e-04,0.645783007144928,0.21793238818645477
30,0.6437768936157227,0.2191752940416336,0.002,0.6436070203781128,0.21941721439361572
31,0.6445807218551636,0.21875900030136108,0.0017888889,0.6434260010719299,0.2190447449684143
32,0.6446986794471741,0.21867282688617706,0.0015777778,0.6439170241355896,0.21903273463249207
33,0.6446852087974548,0.21868519484996796,0.0013666666,0.6446639895439148,0.21859516203403473
34,0.6449974179267883,0.21845537424087524,0.0011555556,0.6450710296630859,0.21848969161510468
35,0.6455767154693604,0.21824757754802704,0.00094444444,0.6443589925765991,0.21854916214942932
36,0.645639181137085,0.21817778050899506,0.00073333335,0.6451159715652466,0.21831992268562317
37,0.6460025906562805,0.21797756850719452,0.0005222222,0.6449940204620361,0.21843640506267548
38,0.6462777256965637,0.21781817078590393,0.0003111111,0.6460829973220825,0.21792851388454437
39,0.6467134952545166,0.21765175461769104,1e-04,0.6465629935264587,0.21774666011333466
40,0.64424729347229,0.2188277691602707,0.002,0.644091010093689,0.21947622299194336
41,0.6448416709899902,0.21856674551963806,0.0017888889,0.6432769894599915,0.21916048228740692
42,0.6452392935752869,0.21846455335617065,0.0015777778,0.6442639827728271,0.2186555415391922
43,0.6451259851455688,0.21841464936733246,0.0013666666,0.6450750231742859,0.2186603546142578
44,0.6452887058258057,0.21830515563488007,0.0011555556,0.6447269916534424,0.2184869647026062
45,0.6454337239265442,0.21821950376033783,0.00094444444,0.6460490226745605,0.21809406578540802
46,0.6458953022956848,0.2179870307445526,0.00073333335,0.6452440023422241,0.2181098312139511
47,0.6459552049636841,0.21792776882648468,0.0005222222,0.645458996295929,0.21825134754180908
48,0.6462826728820801,0.21778695285320282,0.0003111111,0.6466580033302307,0.21759887039661407
49,0.6467167735099792,0.21751165390014648,1e-04,0.6468700170516968,0.21748048067092896
Best validation accuracy: 0.6468700170516968
Test accuracy: 0.647 ± 1*10^-3
Mean accuracy: 0.646718
Std accuracy:  0.000437
