epoch,acc,loss,lr,val_acc,val_loss
0,0.5000426769256592,0.25717756152153015,0.002,0.49967798590660095,0.25390419363975525
1,0.5000798106193542,0.25257283449172974,0.0017888889,0.5005170106887817,0.2514900863170624
2,0.5004358291625977,0.2510600984096527,0.0015777778,0.49996399879455566,0.2508753836154938
3,0.5016430020332336,0.2505972385406494,0.0013666666,0.49917399883270264,0.25060218572616577
4,0.5047122240066528,0.25036853551864624,0.0011555556,0.506663978099823,0.2502662241458893
5,0.5059906244277954,0.2502765357494354,0.00094444444,0.5050989985466003,0.2502504289150238
6,0.5065488219261169,0.25021323561668396,0.00073333335,0.504692018032074,0.25050029158592224
7,0.5069807767868042,0.25015321373939514,0.0005222222,0.5039680004119873,0.25032973289489746
8,0.5071567893028259,0.2501181662082672,0.0003111111,0.5081509947776794,0.2500802278518677
9,0.5074533820152283,0.25007832050323486,1e-04,0.5078650116920471,0.2500692903995514
10,0.5031445026397705,0.25029468536376953,0.002,0.5013520121574402,0.2514812648296356
11,0.5045577883720398,0.2502182126045227,0.0017888889,0.5019569993019104,0.25031977891921997
12,0.5053781867027283,0.2501681447029114,0.0015777778,0.50723797082901,0.25006866455078125
13,0.5059515833854675,0.25013142824172974,0.0013666666,0.5021200180053711,0.250469446182251
14,0.5063065886497498,0.25007760524749756,0.0011555556,0.5035750269889832,0.2501192092895508
15,0.5068233013153076,0.25005578994750977,0.00094444444,0.5051090121269226,0.2501382529735565
16,0.5063807964324951,0.25009000301361084,0.00073333335,0.5055469870567322,0.2501164674758911
17,0.5064923763275146,0.2500850260257721,0.0005222222,0.5058249831199646,0.25009050965309143
18,0.507213294506073,0.2500442564487457,0.0003111111,0.5061179995536804,0.2500547170639038
19,0.507921576499939,0.250005304813385,1e-04,0.5071520209312439,0.2500239610671997
20,0.5010855793952942,0.2502461373806,0.002,0.5001739859580994,0.25020653009414673
21,0.5002446174621582,0.25021761655807495,0.0017888889,0.4999670088291168,0.47869136929512024
22,0.5002263188362122,0.25012946128845215,0.0015777778,0.500262975692749,0.44405239820480347
23,0.5023490190505981,0.25009965896606445,0.0013666666,0.5016369819641113,0.25011181831359863
24,0.504476010799408,0.2501128613948822,0.0011555556,0.5033659934997559,0.2501938045024872
25,0.5063045024871826,0.2500511109828949,0.00094444444,0.504647970199585,0.25007951259613037
26,0.5068098902702332,0.2500273287296295,0.00073333335,0.5023880004882812,0.2507631182670593
27,0.5072252154350281,0.25000301003456116,0.0005222222,0.5059469938278198,0.25012460350990295
28,0.5073354244232178,0.25000762939453125,0.0003111111,0.5077279806137085,0.2499760091304779
29,0.507659375667572,0.2499706745147705,1e-04,0.5079569816589355,0.24995490908622742
30,0.5043473839759827,0.2501692473888397,0.002,0.5061969757080078,0.25011661648750305
31,0.5049905180931091,0.2501598000526428,0.0017888889,0.505469024181366,0.25008857250213623
32,0.5066314935684204,0.25008878111839294,0.0015777778,0.5036060214042664,0.25016075372695923
33,0.5073537230491638,0.2500535547733307,0.0013666666,0.5081859827041626,0.2500014901161194
34,0.5069087147712708,0.2500239610671997,0.0011555556,0.506775975227356,0.24998240172863007
35,0.506869375705719,0.2500231862068176,0.00094444444,0.5025100111961365,0.25046709179878235
36,0.507461428642273,0.2500230371952057,0.00073333335,0.5073969960212708,0.25001636147499084
37,0.5075762867927551,0.2499959021806717,0.0005222222,0.502921998500824,0.25031381845474243
38,0.5073477029800415,0.24997462332248688,0.0003111111,0.5074909925460815,0.24995960295200348
39,0.5078551769256592,0.24995100498199463,1e-04,0.5079529881477356,0.24995437264442444
40,0.5056167840957642,0.2500914931297302,0.002,0.5037559866905212,0.25007009506225586
41,0.5068264007568359,0.25003403425216675,0.0017888889,0.5071079730987549,0.24999839067459106
42,0.5071145296096802,0.25000715255737305,0.0015777778,0.5002890229225159,0.2923017144203186
43,0.5070666074752808,0.25001055002212524,0.0013666666,0.4997760057449341,0.25335440039634705
44,0.5072231292724609,0.2500046491622925,0.0011555556,0.507731020450592,0.2499619424343109
45,0.5074723958969116,0.24997757375240326,0.00094444444,0.5068209767341614,0.25000494718551636
46,0.5072454214096069,0.249983549118042,0.00073333335,0.5054200291633606,0.25000646710395813
47,0.5072004795074463,0.24996314942836761,0.0005222222,0.5075060129165649,0.24993526935577393
48,0.5080512166023254,0.2499399483203888,0.0003111111,0.5089269876480103,0.24992422759532928
49,0.5080960988998413,0.24992744624614716,1e-04,0.5077620148658752,0.24992193281650543
Best validation accuracy: 0.5089269876480103
Test accuracy: 0.507 ± 8*10^-4
Mean accuracy: 0.507450
Std accuracy:  0.000278
