epoch,acc,loss,lr,val_acc,val_loss
0,0.5001925826072693,0.2566719055175781,0.002,0.5002830028533936,0.2535102665424347
1,0.5003445744514465,0.25222161412239075,0.0017888889,0.499906986951828,0.2512647807598114
2,0.500792920589447,0.2508956491947174,0.0015777778,0.5006639957427979,0.25073766708374023
3,0.5021566152572632,0.250497967004776,0.0013666666,0.5029079914093018,0.2503626346588135
4,0.5058566927909851,0.2502555251121521,0.0011555556,0.507161021232605,0.25016388297080994
5,0.5061333179473877,0.25018876791000366,0.00094444444,0.5050550103187561,0.2502145767211914
6,0.5070412755012512,0.2501071095466614,0.00073333335,0.5066379904747009,0.25010034441947937
7,0.5070853233337402,0.2500672936439514,0.0005222222,0.5056710243225098,0.2500886917114258
8,0.507459819316864,0.25004228949546814,0.0003111111,0.5045490264892578,0.2503049969673157
9,0.5082436800003052,0.2500093877315521,1e-04,0.5076339840888977,0.2500072121620178
10,0.505611777305603,0.25018447637557983,0.002,0.5058249831199646,0.25011685490608215
11,0.5062909722328186,0.25014740228652954,0.0017888889,0.5031179785728455,0.25014492869377136
12,0.5040451884269714,0.2502005100250244,0.0015777778,0.5035139918327332,0.2504420280456543
13,0.5057628154754639,0.2501429617404938,0.0013666666,0.5055310130119324,0.2500934600830078
14,0.5069512128829956,0.2500566840171814,0.0011555556,0.5067340135574341,0.2500547766685486
15,0.5066384077072144,0.2500442862510681,0.00094444444,0.5058749914169312,0.2500874102115631
16,0.5067461133003235,0.25003236532211304,0.00073333335,0.5069540143013,0.250040739774704
17,0.5072953104972839,0.2500077784061432,0.0005222222,0.5057629942893982,0.25001388788223267
18,0.5073959827423096,0.24998344480991364,0.0003111111,0.5062209963798523,0.2499959021806717
19,0.5077230930328369,0.24996317923069,1e-04,0.5065670013427734,0.2499718815088272
20,0.5019497871398926,0.2502371668815613,0.002,0.499781996011734,0.2576088309288025
21,0.5014408230781555,0.2501336336135864,0.0017888889,0.5006710290908813,0.2502562403678894
22,0.5039618015289307,0.2500983476638794,0.0015777778,0.5016480088233948,0.2501443028450012
23,0.5023670792579651,0.2501494884490967,0.0013666666,0.5001159906387329,0.2518029510974884
24,0.5053346157073975,0.2500859200954437,0.0011555556,0.5019829869270325,0.2505403161048889
25,0.5069125890731812,0.25001105666160583,0.00094444444,0.503180980682373,0.2501564621925354
26,0.5069183111190796,0.2500244081020355,0.00073333335,0.5067909955978394,0.24999794363975525
27,0.5071578025817871,0.24998287856578827,0.0005222222,0.5058720111846924,0.24997273087501526
28,0.5078336000442505,0.24994519352912903,0.0003111111,0.5083209872245789,0.2499290406703949
29,0.5082430243492126,0.24993105232715607,1e-04,0.5077810287475586,0.24992509186267853
30,0.5013555288314819,0.2503051459789276,0.002,0.5001929998397827,0.2525624632835388
31,0.5018762946128845,0.2501576542854309,0.0017888889,0.500793993473053,0.2501412630081177
32,0.5051605105400085,0.2500855326652527,0.0015777778,0.5063440203666687,0.2500509023666382
33,0.5062106251716614,0.2500247061252594,0.0013666666,0.5053939819335938,0.2500408887863159
34,0.506676971912384,0.24999065697193146,0.0011555556,0.50347900390625,0.2513633370399475
35,0.5070720911026001,0.2499697059392929,0.00094444444,0.5071799755096436,0.24996332824230194
36,0.5069975852966309,0.24999096989631653,0.00073333335,0.5079280138015747,0.2499726265668869
37,0.5080084204673767,0.24994023144245148,0.0005222222,0.5089219808578491,0.24993066489696503
38,0.5090997219085693,0.24989770352840424,0.0003111111,0.5103229880332947,0.24987296760082245
39,0.5102121233940125,0.24985598027706146,1e-04,0.5107560157775879,0.2498662769794464
40,0.5046247243881226,0.25007307529449463,0.002,0.5003330111503601,0.2506940960884094
41,0.5076851844787598,0.24998436868190765,0.0017888889,0.5083590149879456,0.2500055730342865
42,0.5082727074623108,0.24995706975460052,0.0015777778,0.5069590210914612,0.2499852180480957
43,0.5088139176368713,0.24993765354156494,0.0013666666,0.504019021987915,0.2500494718551636
44,0.5095360279083252,0.24990707635879517,0.0011555556,0.5080170035362244,0.2503415048122406
45,0.5092225074768066,0.2499150037765503,0.00094444444,0.5089330077171326,0.24992024898529053
46,0.509332001209259,0.24988926947116852,0.00073333335,0.5093600153923035,0.2499050348997116
47,0.5096560120582581,0.24987654387950897,0.0005222222,0.5098940134048462,0.24987834692001343
48,0.5098292231559753,0.2498563528060913,0.0003111111,0.5101959705352783,0.2498580366373062
49,0.5103216767311096,0.24983806908130646,1e-04,0.5101810097694397,0.24984110891819
Best validation accuracy: 0.5107560157775879
Test accuracy: 0.511 ± 9*10^-4
Mean accuracy: 0.510616
Std accuracy:  0.000295
