epoch,acc,loss,lr,val_acc,val_loss
0,0.7828890085220337,0.15745775401592255,0.002,0.8049460053443909,0.14436237514019012
1,0.8341094851493835,0.12370191514492035,0.0017888889,0.8350409865379333,0.12361466139554977
2,0.8462368249893188,0.1147613376379013,0.0015777778,0.8439069986343384,0.11661426723003387
3,0.8498268723487854,0.11166417598724365,0.0013666666,0.8472679853439331,0.11372032016515732
4,0.8512411713600159,0.11020880937576294,0.0011555556,0.8490480184555054,0.11167598515748978
5,0.8528249859809875,0.10889048874378204,0.00094444444,0.8512610197067261,0.1099219098687172
6,0.8532274961471558,0.10833816230297089,0.00073333335,0.8521299958229065,0.10903904587030411
7,0.8542996048927307,0.10748294740915298,0.0005222222,0.8535249829292297,0.10788986086845398
8,0.8548386096954346,0.10692346096038818,0.0003111111,0.8543630242347717,0.10725672543048859
9,0.8553820252418518,0.10649210959672928,1e-04,0.8554850220680237,0.1064135953783989
10,0.852188229560852,0.10893840342760086,0.002,0.8499029874801636,0.11039276421070099
11,0.8536027073860168,0.10811641067266464,0.0017888889,0.8523039817810059,0.10893449932336807
12,0.8540048003196716,0.1076710969209671,0.0015777778,0.8529890179634094,0.1084321066737175
13,0.8544294238090515,0.10722143948078156,0.0013666666,0.8528990149497986,0.10807929933071136
14,0.8550317287445068,0.10673506557941437,0.0011555556,0.8536859750747681,0.10788526386022568
15,0.8552280068397522,0.10640750080347061,0.00094444444,0.8550869822502136,0.10642082989215851
16,0.8556743264198303,0.10598906129598618,0.00073333335,0.8557739853858948,0.10579060763120651
17,0.8560500741004944,0.10559739917516708,0.0005222222,0.8560619950294495,0.10576337575912476
18,0.856662392616272,0.10507521033287048,0.0003111111,0.8558380007743835,0.10562112182378769
19,0.856951892375946,0.10483911633491516,1e-04,0.8564479947090149,0.1049533262848854
20,0.8539230823516846,0.1072486862540245,0.002,0.8533160090446472,0.10835613310337067
21,0.8546100854873657,0.1069241613149643,0.0017888889,0.853958010673523,0.10780908167362213
22,0.8549121022224426,0.10660422593355179,0.0015777778,0.8540459871292114,0.10718179494142532
23,0.8551645278930664,0.10634425282478333,0.0013666666,0.8550429940223694,0.10647901892662048
24,0.8557944893836975,0.10594230145215988,0.0011555556,0.854898989200592,0.1066010594367981
25,0.855873703956604,0.10565394908189774,0.00094444444,0.8552320003509521,0.10605590045452118
26,0.8563464879989624,0.10519365221261978,0.00073333335,0.8557950258255005,0.10594508796930313
27,0.8565739989280701,0.10495810955762863,0.0005222222,0.8564059734344482,0.10515866428613663
28,0.8569115996360779,0.10456562787294388,0.0003111111,0.8572160005569458,0.10457198321819305
29,0.8574342727661133,0.10424761474132538,1e-04,0.8574050068855286,0.10425368696451187
30,0.8541160225868225,0.1069973036646843,0.002,0.8534979820251465,0.10773541778326035
31,0.8552132844924927,0.10634379088878632,0.0017888889,0.8541349768638611,0.10718310624361038
32,0.8556445837020874,0.10598273575305939,0.0015777778,0.8546429872512817,0.1068413257598877
33,0.8559417128562927,0.10571414977312088,0.0013666666,0.8540520071983337,0.10681145638227463
34,0.8562765121459961,0.10538453608751297,0.0011555556,0.853829026222229,0.10696371644735336
35,0.8561350107192993,0.10529611259698868,0.00094444444,0.8562440276145935,0.1053229346871376
36,0.8567714095115662,0.10482839494943619,0.00073333335,0.8558899760246277,0.10522337257862091
37,0.8570526242256165,0.1045289859175682,0.0005222222,0.8573189973831177,0.1044842079281807
38,0.8575682044029236,0.10415062308311462,0.0003111111,0.8574510216712952,0.1041862815618515
39,0.8579552173614502,0.10381234437227249,1e-04,0.8583869934082031,0.10379359871149063
40,0.8550509810447693,0.10618364810943604,0.002,0.8553239703178406,0.1063101515173912
41,0.8558074235916138,0.10572677850723267,0.0017888889,0.8539940118789673,0.1068791076540947
42,0.8559188842773438,0.10564762353897095,0.0015777778,0.8547319769859314,0.10641571879386902
43,0.8560711145401001,0.10540120303630829,0.0013666666,0.8555409908294678,0.10591918230056763
44,0.8562883734703064,0.10526309907436371,0.0011555556,0.8561599850654602,0.10520145297050476
45,0.8566480278968811,0.10488910228013992,0.00094444444,0.8560259938240051,0.10522887855768204
46,0.8569784760475159,0.10452452301979065,0.00073333335,0.8566910028457642,0.10465722531080246
47,0.8572027087211609,0.10437451303005219,0.0005222222,0.8570370078086853,0.10439840704202652
48,0.857795000076294,0.10388102382421494,0.0003111111,0.857653021812439,0.10381472110748291
49,0.857914388179779,0.1037297248840332,1e-04,0.8580960035324097,0.1035459041595459
Best validation accuracy: 0.8583869934082031
Test accuracy: 0.858 ± 1e+01*10^-4
Mean accuracy: 0.858303
Std accuracy:  0.000330
