epoch,acc,loss,lr,val_acc,val_loss
0,0.7779479026794434,0.1601317971944809,0.002,0.7800329923629761,0.1644473820924759
1,0.8372071981430054,0.12183022499084473,0.0017888889,0.8386449813842773,0.12033463269472122
2,0.8469017744064331,0.11427751183509827,0.0015777778,0.8452879786491394,0.11591135710477829
3,0.8502376079559326,0.11148300021886826,0.0013666666,0.848048985004425,0.11292079836130142
4,0.8517594933509827,0.10990896075963974,0.0011555556,0.8508530259132385,0.11091781407594681
5,0.8527023196220398,0.10889744013547897,0.00094444444,0.8513659834861755,0.10964517295360565
6,0.853305995464325,0.10822714120149612,0.00073333335,0.8533120155334473,0.10818677395582199
7,0.8540843725204468,0.10751596093177795,0.0005222222,0.8538709878921509,0.10756994783878326
8,0.8546990752220154,0.10694826394319534,0.0003111111,0.8542630076408386,0.10735893249511719
9,0.8551464080810547,0.10651224106550217,1e-04,0.8558989763259888,0.10613191872835159
10,0.8518733978271484,0.10903537273406982,0.002,0.8505510091781616,0.11019498854875565
11,0.8530614972114563,0.10824832320213318,0.0017888889,0.8523550033569336,0.10903223603963852
12,0.8536949157714844,0.10780822485685349,0.0015777778,0.8533120155334473,0.10820940136909485
13,0.8540468811988831,0.10738122463226318,0.0013666666,0.8536530137062073,0.1078275591135025
14,0.8543713092803955,0.10699690133333206,0.0011555556,0.8543869853019714,0.10695910453796387
15,0.8547536730766296,0.10659686475992203,0.00094444444,0.8536869883537292,0.10742808878421783
16,0.8554162979125977,0.10604660212993622,0.00073333335,0.8545439839363098,0.10653792321681976
17,0.8558161854743958,0.10565955936908722,0.0005222222,0.8551520109176636,0.10593968629837036
18,0.8562545776367188,0.1052054762840271,0.0003111111,0.8561509847640991,0.10505753755569458
19,0.8568469285964966,0.10482709854841232,1e-04,0.8572440147399902,0.10434149205684662
20,0.8536394834518433,0.10757546126842499,0.002,0.8525570034980774,0.10837198793888092
21,0.8545570969581604,0.10683742165565491,0.0017888889,0.8544129729270935,0.10710214078426361
22,0.8546273112297058,0.10672007501125336,0.0015777778,0.8526989817619324,0.10812198370695114
23,0.8549923896789551,0.10634386539459229,0.0013666666,0.8545820116996765,0.10671232640743256
24,0.8553292155265808,0.10597027838230133,0.0011555556,0.8543890118598938,0.10656604170799255
25,0.8557313084602356,0.10560717433691025,0.00094444444,0.8548470139503479,0.10614796727895737
26,0.8562673926353455,0.10523832589387894,0.00073333335,0.8552730083465576,0.10579320043325424
27,0.856555700302124,0.1048678383231163,0.0005222222,0.8563979864120483,0.10486059635877609
28,0.8571621775627136,0.10441078245639801,0.0003111111,0.8572400212287903,0.10441186279058456
29,0.8577640056610107,0.10398511588573456,1e-04,0.8584629893302917,0.10358831286430359
30,0.8543782234191895,0.106597401201725,0.002,0.8541520237922668,0.10701733827590942
31,0.8552973866462708,0.10608876496553421,0.0017888889,0.8541780114173889,0.1068551242351532
32,0.855299711227417,0.10604052245616913,0.0015777778,0.8548280000686646,0.10631885379552841
33,0.8558685183525085,0.10559254884719849,0.0013666666,0.8554570078849792,0.10579272359609604
34,0.8563892245292664,0.10523825138807297,0.0011555556,0.8555870056152344,0.10573559254407883
35,0.8563554883003235,0.10513018816709518,0.00094444444,0.8559309840202332,0.10548135638237
36,0.8568878769874573,0.10465553402900696,0.00073333335,0.85589599609375,0.10544759035110474
37,0.8571799993515015,0.10442082583904266,0.0005222222,0.8569830060005188,0.1044434979557991
38,0.8574522137641907,0.10409910976886749,0.0003111111,0.8582119941711426,0.10377813130617142
39,0.8579155206680298,0.10377728193998337,1e-04,0.8579350113868713,0.10380662232637405
40,0.8551661968231201,0.10602384805679321,0.002,0.8528599739074707,0.10759570449590683
41,0.8557217121124268,0.10575597733259201,0.0017888889,0.8560130000114441,0.10579082369804382
42,0.8559960126876831,0.10551652312278748,0.0015777778,0.8552060127258301,0.10620120912790298
43,0.8561453819274902,0.10532592236995697,0.0013666666,0.8548039793968201,0.10637998580932617
44,0.8566198945045471,0.1049821749329567,0.0011555556,0.8559809923171997,0.10536513477563858
45,0.8567453026771545,0.10475017130374908,0.00094444444,0.8563100099563599,0.104962557554245
46,0.8571662902832031,0.10441341996192932,0.00073333335,0.8570089936256409,0.10442255437374115
47,0.857610285282135,0.1040758490562439,0.0005222222,0.8575929999351501,0.10407740622758865
48,0.8579059839248657,0.10381916910409927,0.0003111111,0.8572390079498291,0.1040768176317215
49,0.8580502271652222,0.1035911962389946,1e-04,0.8581910133361816,0.10363362729549408
Best validation accuracy: 0.8584629893302917
Test accuracy: 0.858 ± 8*10^-4
Mean accuracy: 0.857731
Std accuracy:  0.000276
