epoch,acc,loss,lr,val_acc,val_loss
0,0.7815905213356018,0.1580454558134079,0.002,0.7946550250053406,0.15481677651405334
1,0.8377323150634766,0.12133358418941498,0.0017888889,0.8401740193367004,0.12017155438661575
2,0.8475602865219116,0.11387474834918976,0.0015777778,0.8464609980583191,0.11441390961408615
3,0.8500548005104065,0.11150586605072021,0.0013666666,0.8496350049972534,0.1116265133023262
4,0.8517206907272339,0.10990912467241287,0.0011555556,0.8507289886474609,0.1108158603310585
5,0.852701723575592,0.10891290009021759,0.00094444444,0.8516039848327637,0.10963292419910431
6,0.8534348011016846,0.10811635106801987,0.00073333335,0.8531200289726257,0.10823176801204681
7,0.8543103933334351,0.10730642825365067,0.0005222222,0.8534079790115356,0.10784432291984558
8,0.8550528883934021,0.10665871202945709,0.0003111111,0.8546339869499207,0.10715170204639435
9,0.8554278016090393,0.1063709482550621,1e-04,0.8555110096931458,0.10612892359495163
10,0.8522186875343323,0.1088545024394989,0.002,0.8492839932441711,0.11111799627542496
11,0.8531920909881592,0.10815517604351044,0.0017888889,0.851248025894165,0.1094198152422905
12,0.8538221716880798,0.10765112191438675,0.0015777778,0.8525599837303162,0.10841404646635056
13,0.8543229103088379,0.10714224725961685,0.0013666666,0.8531349897384644,0.10807137936353683
14,0.8546984195709229,0.10677876323461533,0.0011555556,0.8537750244140625,0.10764385759830475
15,0.8552677035331726,0.10620199888944626,0.00094444444,0.855059027671814,0.10651351511478424
16,0.8555881977081299,0.10592419654130936,0.00073333335,0.8542659878730774,0.10674178600311279
17,0.8560680747032166,0.10543277859687805,0.0005222222,0.8556479811668396,0.10578456521034241
18,0.8564136028289795,0.10507503896951675,0.0003111111,0.856365978717804,0.10517439246177673
19,0.8569577932357788,0.1047048270702362,1e-04,0.8569409847259521,0.1047217845916748
20,0.8540089130401611,0.10710806399583817,0.002,0.85384601354599,0.10779085010290146
21,0.8549351096153259,0.10664194822311401,0.0017888889,0.8534820079803467,0.10769855976104736
22,0.855168879032135,0.10637114942073822,0.0015777778,0.8547760248184204,0.10680684447288513
23,0.8555775284767151,0.10601790994405746,0.0013666666,0.85480797290802,0.10689573734998703
24,0.8555163741111755,0.1058541089296341,0.0011555556,0.8551459908485413,0.1060570776462555
25,0.8560945987701416,0.10545526444911957,0.00094444444,0.8556770086288452,0.10567284375429153
26,0.8565356135368347,0.10503479838371277,0.00073333335,0.8551869988441467,0.1058163195848465
27,0.8568729162216187,0.10476122796535492,0.0005222222,0.8567439913749695,0.10494547337293625
28,0.8572937846183777,0.10435227304697037,0.0003111111,0.8575490117073059,0.10429630428552628
29,0.8577107191085815,0.10401887446641922,1e-04,0.8577280044555664,0.10392376035451889
30,0.8543251156806946,0.10697392374277115,0.002,0.8547670245170593,0.10673395544290543
31,0.855618417263031,0.10604667663574219,0.0017888889,0.8535410165786743,0.10760575532913208
32,0.8556283116340637,0.105878546833992,0.0015777778,0.8549659848213196,0.10621421784162521
33,0.8562188148498535,0.10541672259569168,0.0013666666,0.853613018989563,0.10709604620933533
34,0.8564695119857788,0.10523707419633865,0.0011555556,0.8544769883155823,0.10644756257534027
35,0.856431782245636,0.10501950979232788,0.00094444444,0.8551390171051025,0.10575186461210251
36,0.8568968176841736,0.10470221191644669,0.00073333335,0.8564280271530151,0.10489268600940704
37,0.8572577238082886,0.10431824624538422,0.0005222222,0.857243001461029,0.1043311282992363
38,0.8576666712760925,0.1039714515209198,0.0003111111,0.8577830195426941,0.10385829210281372
39,0.858001708984375,0.10375023633241653,1e-04,0.8582490086555481,0.10364788770675659
40,0.8553540110588074,0.10597041249275208,0.002,0.821153998374939,0.1293574869632721
41,0.8557757139205933,0.10565990954637527,0.0017888889,0.8544420003890991,0.10646680742502213
42,0.8563411235809326,0.10527577251195908,0.0015777778,0.8547120094299316,0.10629650950431824
43,0.8562375903129578,0.10528624802827835,0.0013666666,0.855059027671814,0.10620798915624619
44,0.8567628264427185,0.10484358668327332,0.0011555556,0.8553940057754517,0.10575659573078156
45,0.8568699955940247,0.10469043254852295,0.00094444444,0.8559420108795166,0.1053934097290039
46,0.8572853803634644,0.10429046303033829,0.00073333335,0.8568329811096191,0.1048036441206932
47,0.8577136993408203,0.10392817109823227,0.0005222222,0.8572890162467957,0.10407906025648117
48,0.8578137755393982,0.10377856343984604,0.0003111111,0.8581339716911316,0.1035526692867279
49,0.8580837845802307,0.10357753187417984,1e-04,0.8585889935493469,0.10354933142662048
Best validation accuracy: 0.8585889935493469
Test accuracy: 0.858 ± 6*10^-4
Mean accuracy: 0.858374
Std accuracy:  0.000199
