epoch,acc,loss,lr,val_acc,val_loss
0,0.7839475274085999,0.15705695748329163,0.002,0.7978159785270691,0.15086564421653748
1,0.8373240828514099,0.12174578756093979,0.0017888889,0.838333010673523,0.12097468227148056
2,0.8463413119316101,0.11467655003070831,0.0015777778,0.8440690040588379,0.11602324992418289
3,0.8491820096969604,0.11203676462173462,0.0013666666,0.8459979891777039,0.11414747685194016
4,0.8505818247795105,0.11066937446594238,0.0011555556,0.8499379754066467,0.1111651286482811
5,0.8518046736717224,0.10950372368097305,0.00094444444,0.8509079813957214,0.1099114790558815
6,0.8525879979133606,0.1086847260594368,0.00073333335,0.8516770005226135,0.10917789489030838
7,0.8533338904380798,0.10802566260099411,0.0005222222,0.8533340096473694,0.10787304490804672
8,0.8539587259292603,0.10743570327758789,0.0003111111,0.8537520170211792,0.1075436919927597
9,0.8546167016029358,0.10687539726495743,1e-04,0.8547679781913757,0.10671079903841019
10,0.8512547016143799,0.10939104855060577,0.002,0.8502269983291626,0.11029297113418579
11,0.8525689840316772,0.10858029872179031,0.0017888889,0.8514220118522644,0.10934534668922424
12,0.8530727028846741,0.10799442231655121,0.0015777778,0.8524060249328613,0.10860057175159454
13,0.8535538911819458,0.1075766533613205,0.0013666666,0.8522700071334839,0.1084778904914856
14,0.8544058799743652,0.10692552477121353,0.0011555556,0.8538169860839844,0.10729791224002838
15,0.8548203110694885,0.10655444860458374,0.00094444444,0.8544350266456604,0.10686305165290833
16,0.855470597743988,0.10603722184896469,0.00073333335,0.855184018611908,0.10631846636533737
17,0.8557844758033752,0.10565802454948425,0.0005222222,0.8556169867515564,0.10568612813949585
18,0.8562483787536621,0.1052459105849266,0.0003111111,0.8563240170478821,0.10516617447137833
19,0.8567633032798767,0.10479971021413803,1e-04,0.8569819927215576,0.1045738011598587
20,0.8536528944969177,0.10731052607297897,0.002,0.8519619703292847,0.10870911180973053
21,0.8543984889984131,0.10683540999889374,0.0017888889,0.851036012172699,0.10940025001764297
22,0.8547601103782654,0.10659767687320709,0.0015777778,0.8539209961891174,0.10726164281368256
23,0.8552616238594055,0.1061534509062767,0.0013666666,0.8535460233688354,0.10726118832826614
24,0.855271577835083,0.1060086339712143,0.0011555556,0.8549169898033142,0.10628907382488251
25,0.8558313846588135,0.1055205762386322,0.00094444444,0.8550230264663696,0.10595542192459106
26,0.8561939001083374,0.1051497757434845,0.00073333335,0.8562870025634766,0.10518225282430649
27,0.8566719889640808,0.10479025542736053,0.0005222222,0.8558570146560669,0.10541540384292603
28,0.8569597005844116,0.10445372760295868,0.0003111111,0.8573529720306396,0.10412638634443283
29,0.8573756814002991,0.10414424538612366,1e-04,0.8578320145606995,0.10392307490110397
30,0.854640007019043,0.10643413662910461,0.002,0.8510329723358154,0.10910934954881668
31,0.855119526386261,0.10615117847919464,0.0017888889,0.8544269800186157,0.10656123608350754
32,0.8556634783744812,0.10580671578645706,0.0015777778,0.8531280159950256,0.10734263062477112
33,0.8557925224304199,0.10550318658351898,0.0013666666,0.8546440005302429,0.1063351109623909
34,0.8560323715209961,0.10533370077610016,0.0011555556,0.8557940125465393,0.10552369803190231
35,0.8563724756240845,0.10503964871168137,0.00094444444,0.855521023273468,0.10550029575824738
36,0.8568127155303955,0.10464498400688171,0.00073333335,0.8556939959526062,0.10550721734762192
37,0.8570414781570435,0.10442080348730087,0.0005222222,0.857001006603241,0.10435927659273148
38,0.857354998588562,0.1041269525885582,0.0003111111,0.8584190011024475,0.10357289016246796
39,0.8579316139221191,0.10375003516674042,1e-04,0.8581629991531372,0.10363418608903885
40,0.8551942110061646,0.10592371225357056,0.002,0.8544999957084656,0.1065467968583107
41,0.8557994961738586,0.10555966198444366,0.0017888889,0.8547080159187317,0.10663433372974396
42,0.856139600276947,0.10531392693519592,0.0015777778,0.8551610112190247,0.10616609454154968
43,0.8561391234397888,0.10520927608013153,0.0013666666,0.855597972869873,0.10564185678958893
44,0.8565136790275574,0.10493302345275879,0.0011555556,0.8553839921951294,0.10573522001504898
45,0.8568918704986572,0.10460539907217026,0.00094444444,0.8565869927406311,0.10467661917209625
46,0.857328474521637,0.1042429730296135,0.00073333335,0.8561620116233826,0.10515662282705307
47,0.8575385808944702,0.10412280261516571,0.0005222222,0.8570929765701294,0.10431313514709473
48,0.8580362796783447,0.10369939357042313,0.0003111111,0.8580330014228821,0.10364047437906265
49,0.85817950963974,0.10351189970970154,1e-04,0.8587139844894409,0.10319740325212479
Best validation accuracy: 0.8587139844894409
Test accuracy: 0.858 ± 9*10^-4
Mean accuracy: 0.858413
Std accuracy:  0.000296
