epoch,acc,loss,lr,val_acc,val_loss
0,0.5003021955490112,0.256303995847702,0.002,0.4993860125541687,0.2532227635383606
1,0.5065658092498779,0.2518896758556366,0.0017888889,0.5097770094871521,0.25097841024398804
2,0.5116205215454102,0.2506290376186371,0.0015777778,0.5045710206031799,0.2515266239643097
3,0.5128598213195801,0.2502739727497101,0.0013666666,0.5124170184135437,0.25016045570373535
4,0.5152397751808167,0.2499968707561493,0.0011555556,0.5161120295524597,0.2499605119228363
5,0.5174407958984375,0.24976450204849243,0.00094444444,0.5171189904212952,0.24986794590950012
6,0.5230346918106079,0.24902787804603577,0.00073333335,0.5242549777030945,0.24901758134365082
7,0.5260990262031555,0.24849894642829895,0.0005222222,0.5277680158615112,0.24832557141780853
8,0.5282477736473083,0.24813054502010345,0.0003111111,0.5280240178108215,0.24815477430820465
9,0.5291914939880371,0.24791964888572693,1e-04,0.5297210216522217,0.2478208988904953
10,0.526322603225708,0.24867619574069977,0.002,0.5266870260238647,0.24865703284740448
11,0.5276132822036743,0.24844837188720703,0.0017888889,0.5274400115013123,0.24857787787914276
12,0.5283119082450867,0.24830934405326843,0.0015777778,0.5259490013122559,0.24880962073802948
13,0.5289186239242554,0.24815204739570618,0.0013666666,0.5280159711837769,0.2481221854686737
14,0.5292757153511047,0.2480325549840927,0.0011555556,0.5286049842834473,0.24804531037807465
15,0.5295621156692505,0.24797531962394714,0.00094444444,0.5286059975624084,0.24820637702941895
16,0.5299630165100098,0.24784627556800842,0.00073333335,0.5298500061035156,0.24783071875572205
17,0.5305435061454773,0.24767842888832092,0.0005222222,0.5303360223770142,0.2478417456150055
18,0.5311397910118103,0.24756868183612823,0.0003111111,0.5308420062065125,0.24752424657344818
19,0.531007707118988,0.2475086748600006,1e-04,0.5309979915618896,0.24749374389648438
20,0.5286282896995544,0.24824588000774384,0.002,0.5278639793395996,0.24829581379890442
21,0.5294023752212524,0.24804724752902985,0.0017888889,0.5297579765319824,0.24812868237495422
22,0.5293700098991394,0.2481708973646164,0.0015777778,0.5283730030059814,0.24820758402347565
23,0.5299527049064636,0.24791289865970612,0.0013666666,0.5301460027694702,0.24794426560401917
24,0.5298588275909424,0.24780845642089844,0.0011555556,0.5290989875793457,0.24792367219924927
25,0.5302479863166809,0.24775449931621552,0.00094444444,0.5291990041732788,0.24777130782604218
26,0.5306478142738342,0.24761724472045898,0.00073333335,0.530692994594574,0.24757236242294312
27,0.5308141708374023,0.24755680561065674,0.0005222222,0.5305060148239136,0.24761155247688293
28,0.5313459038734436,0.2474118024110794,0.0003111111,0.5312150120735168,0.24740353226661682
29,0.5315350294113159,0.2473597228527069,1e-04,0.5323629975318909,0.2473098486661911
30,0.5293421149253845,0.2479863464832306,0.002,0.529030978679657,0.24806387722492218
31,0.52968430519104,0.24792170524597168,0.0017888889,0.5295190215110779,0.2478884756565094
32,0.5301796197891235,0.24778297543525696,0.0015777778,0.5292540192604065,0.2478320300579071
33,0.5301163196563721,0.24770179390907288,0.0013666666,0.5286059975624084,0.24779534339904785
34,0.5303528904914856,0.24766910076141357,0.0011555556,0.53016197681427,0.24778151512145996
35,0.530504584312439,0.24758093059062958,0.00094444444,0.530252993106842,0.24759288132190704
36,0.5307340025901794,0.2475104182958603,0.00073333335,0.5307210087776184,0.24750135838985443
37,0.5310907959938049,0.2474517971277237,0.0005222222,0.5309960246086121,0.24746449291706085
38,0.5311282873153687,0.24738824367523193,0.0003111111,0.5314499735832214,0.24733859300613403
39,0.531830370426178,0.2472897320985794,1e-04,0.5310620069503784,0.24732638895511627
40,0.5297924876213074,0.2478148490190506,0.002,0.5224000215530396,0.24889875948429108
41,0.5301668047904968,0.24773137271404266,0.0017888889,0.5301550030708313,0.24779124557971954
42,0.5305237174034119,0.2476370930671692,0.0015777778,0.5292099714279175,0.24774326384067535
43,0.530386209487915,0.24760060012340546,0.0013666666,0.529250979423523,0.2479012906551361
44,0.5308303236961365,0.24753855168819427,0.0011555556,0.5304719805717468,0.24758078157901764
45,0.5307374000549316,0.2474963515996933,0.00094444444,0.5292680263519287,0.2476683259010315
46,0.5312507748603821,0.24740704894065857,0.00073333335,0.5321969985961914,0.24742484092712402
47,0.531414270401001,0.24736039340496063,0.0005222222,0.531129002571106,0.2473992556333542
48,0.5315387845039368,0.24730077385902405,0.0003111111,0.5312960147857666,0.24730879068374634
49,0.5315113067626953,0.24726860225200653,1e-04,0.5319079756736755,0.24724936485290527
Best validation accuracy: 0.5323629975318909
Test accuracies: [0.532247006893158, 0.5316010117530823, 0.531017005443573, 0.5317969918251038, 0.5323060154914856]
Mean accuracy: 0.531794
Std accuracy: 0.000471
3σ interval: ±1*10^-3
