epoch,acc,loss,lr,val_acc,val_loss
0,0.5021508932113647,0.2556767463684082,0.002,0.5035380125045776,0.2524101138114929
1,0.5099173784255981,0.25130075216293335,0.0017888889,0.5110589861869812,0.2506036162376404
2,0.5124673843383789,0.25035345554351807,0.0015777778,0.5055879950523376,0.25082647800445557
3,0.5143343806266785,0.25003716349601746,0.0013666666,0.5149120092391968,0.2499474287033081
4,0.5161195993423462,0.24987661838531494,0.0011555556,0.5130540132522583,0.25003349781036377
5,0.5217490196228027,0.24918273091316223,0.00094444444,0.5242639780044556,0.24891822040081024
6,0.5251628756523132,0.24863576889038086,0.00073333335,0.5258340239524841,0.2486015409231186
7,0.527307391166687,0.24831277132034302,0.0005222222,0.5265719890594482,0.24848727881908417
8,0.528750479221344,0.2480318546295166,0.0003111111,0.5290330052375793,0.24801349639892578
9,0.5296046733856201,0.24784892797470093,1e-04,0.5288190245628357,0.24789784848690033
10,0.5267080068588257,0.24857640266418457,0.002,0.5248370170593262,0.2491736114025116
11,0.527818500995636,0.2484412044286728,0.0017888889,0.52776700258255,0.24842135608196259
12,0.5283992886543274,0.24832098186016083,0.0015777778,0.5271499752998352,0.24848927557468414
13,0.5287485122680664,0.24813534319400787,0.0013666666,0.5288180112838745,0.24815165996551514
14,0.5292410254478455,0.24800604581832886,0.0011555556,0.5273979902267456,0.24825067818164825
15,0.5296769142150879,0.247911274433136,0.00094444444,0.501121997833252,0.3300778865814209
16,0.5297774076461792,0.24789489805698395,0.00073333335,0.5304229855537415,0.2479093223810196
17,0.5303000211715698,0.2477177232503891,0.0005222222,0.5302940011024475,0.24775388836860657
18,0.530865490436554,0.24759015440940857,0.0003111111,0.530830979347229,0.24762006103992462
19,0.5311548709869385,0.2474813312292099,1e-04,0.531495988368988,0.2474576234817505
20,0.5287283062934875,0.2481745034456253,0.002,0.5279150009155273,0.24827073514461517
21,0.5293998122215271,0.24803581833839417,0.0017888889,0.5216540098190308,0.2611578702926636
22,0.5296990275382996,0.2479434460401535,0.0015777778,0.5294280052185059,0.2480555921792984
23,0.530012309551239,0.24784395098686218,0.0013666666,0.5299569964408875,0.2480197548866272
24,0.5299873948097229,0.24775925278663635,0.0011555556,0.5210580229759216,0.2603859007358551
25,0.5300515294075012,0.2477051019668579,0.00094444444,0.530430018901825,0.2477644681930542
26,0.5306947231292725,0.24759075045585632,0.00073333335,0.5308279991149902,0.2475574016571045
27,0.5309647917747498,0.24750369787216187,0.0005222222,0.5304059982299805,0.2476484328508377
28,0.5311694741249084,0.24744372069835663,0.0003111111,0.5306980013847351,0.24745279550552368
29,0.5318390727043152,0.24733532965183258,1e-04,0.5317580103874207,0.24730029702186584
30,0.5293505787849426,0.24800364673137665,0.002,0.5285549759864807,0.2482174187898636
31,0.529938817024231,0.24785859882831573,0.0017888889,0.5296189785003662,0.24793340265750885
32,0.5297806262969971,0.24779969453811646,0.0015777778,0.5249220132827759,0.261619508266449
33,0.5303736925125122,0.24774327874183655,0.0013666666,0.5304759740829468,0.24771109223365784
34,0.5303794145584106,0.2476794570684433,0.0011555556,0.5309079885482788,0.2477167248725891
35,0.5306044220924377,0.24757517874240875,0.00094444444,0.5308229923248291,0.24757356941699982
36,0.5309504866600037,0.24751390516757965,0.00073333335,0.5311579704284668,0.2475525289773941
37,0.5313003063201904,0.24742379784584045,0.0005222222,0.5305430293083191,0.24745246767997742
38,0.5315138101577759,0.24734650552272797,0.0003111111,0.5319690108299255,0.24735215306282043
39,0.5313850045204163,0.24731577932834625,1e-04,0.531233012676239,0.24731984734535217
40,0.5297009944915771,0.24786260724067688,0.002,0.5295630097389221,0.24787968397140503
41,0.5301269888877869,0.24774213135242462,0.0017888889,0.5297729969024658,0.24782666563987732
42,0.5302575826644897,0.2476874738931656,0.0015777778,0.529304027557373,0.24787819385528564
43,0.5307134985923767,0.24761304259300232,0.0013666666,0.5287619829177856,0.24793513119220734
44,0.5304291844367981,0.24756914377212524,0.0011555556,0.5309709906578064,0.2475380301475525
45,0.5309277176856995,0.2474784553050995,0.00094444444,0.5309339761734009,0.2474810630083084
46,0.5311112999916077,0.24740257859230042,0.00073333335,0.5311200022697449,0.24744196236133575
47,0.5311040878295898,0.24736815690994263,0.0005222222,0.5316799879074097,0.24734404683113098
48,0.5313829183578491,0.2472919523715973,0.0003111111,0.5314710140228271,0.24731221795082092
49,0.5316258072853088,0.2472531497478485,1e-04,0.5316600203514099,0.24726602435112
Best validation accuracy: 0.5319690108299255
Test accuracies: [0.5323749780654907, 0.5307210087776184, 0.5315390229225159, 0.5324640274047852, 0.5322350263595581]
Mean accuracy: 0.531867
Std accuracy: 0.000659
3σ interval: ±2*10^-3
