epoch,acc,loss,lr,val_acc,val_loss
0,0.5003901124000549,0.25659316778182983,0.002,0.49982500076293945,0.2529090642929077
1,0.5000203847885132,0.2517247796058655,0.0017888889,0.5008649826049805,0.25090762972831726
2,0.499859094619751,0.2506803572177887,0.0015777778,0.5003979802131653,0.2504212558269501
3,0.5000514984130859,0.25037068128585815,0.0013666666,0.5009059906005859,0.25039228796958923
4,0.4997609853744507,0.25024473667144775,0.0011555556,0.5004810094833374,0.25075584650039673
5,0.5001611113548279,0.25019899010658264,0.00094444444,0.4998309910297394,0.25015610456466675
6,0.50006502866745,0.2501620054244995,0.00073333335,0.4996190071105957,0.2660748064517975
7,0.49993911385536194,0.2501240372657776,0.0005222222,0.4998230040073395,0.25012487173080444
8,0.5001199841499329,0.25010478496551514,0.0003111111,0.5006600022315979,0.250094473361969
9,0.5000153183937073,0.2500864863395691,1e-04,0.5003499984741211,0.2500792443752289
10,0.5000156164169312,0.25028663873672485,0.002,0.4997920095920563,0.4945959448814392
11,0.4997890889644623,0.25027546286582947,0.0017888889,0.5001559853553772,0.3784342408180237
12,0.5001633763313293,0.2501794397830963,0.0015777778,0.4995110034942627,0.25015783309936523
13,0.4998706877231598,0.25014805793762207,0.0013666666,0.4997299909591675,0.2665083110332489
14,0.5002619028091431,0.25013476610183716,0.0011555556,0.4998370110988617,0.2500918507575989
15,0.5002642273902893,0.2500753402709961,0.00094444444,0.5004649758338928,0.2500561475753784
16,0.49957600235939026,0.2500622570514679,0.00073333335,0.4999470114707947,0.25228506326675415
17,0.4999594986438751,0.2500491440296173,0.0005222222,0.49997198581695557,0.2503044903278351
18,0.5005289912223816,0.2500457763671875,0.0003111111,0.5002049803733826,0.2501271665096283
19,0.4999307096004486,0.2500433325767517,1e-04,0.4999369978904724,0.25003448128700256
20,0.5001211166381836,0.25026988983154297,0.002,0.5000810027122498,0.25013306736946106
21,0.5002694725990295,0.2501421868801117,0.0017888889,0.4999980032444,0.2501113712787628
22,0.49997299909591675,0.2501310110092163,0.0015777778,0.5003719925880432,0.25010013580322266
23,0.5001204013824463,0.2501344680786133,0.0013666666,0.49900901317596436,0.25019821524620056
24,0.5000953078269958,0.25009411573410034,0.0011555556,0.49984800815582275,0.25006863474845886
25,0.5000529289245605,0.25015369057655334,0.00094444444,0.4997740089893341,0.25013941526412964
26,0.4999023973941803,0.25007322430610657,0.00073333335,0.5003079771995544,0.2500479519367218
