epoch,acc,loss,lr,val_acc,val_loss
0,0.7458410859107971,0.17680072784423828,0.002,0.7037060260772705,0.20673571527004242
1,0.8093175292015076,0.1410685032606125,0.0017888889,0.8093400001525879,0.1408204734325409
2,0.8172587752342224,0.13498497009277344,0.0015777778,0.8142240047454834,0.13687099516391754
3,0.8198344111442566,0.13272355496883392,0.0013666666,0.8180969953536987,0.1337529718875885
4,0.8214523196220398,0.13135269284248352,0.0011555556,0.8205699920654297,0.13168978691101074
5,0.8231022953987122,0.13001185655593872,0.00094444444,0.8212940096855164,0.13131368160247803
6,0.8239923119544983,0.12921690940856934,0.00073333335,0.8225709795951843,0.1299315094947815
7,0.8252233266830444,0.12824828922748566,0.0005222222,0.8244919776916504,0.12863758206367493
8,0.8255358934402466,0.127896249294281,0.0003111111,0.8257859945297241,0.1276824027299881
9,0.8262882828712463,0.1273171305656433,1e-04,0.8261619806289673,0.12727497518062592
10,0.8232448101043701,0.12960384786128998,0.002,0.8220000267028809,0.1310465931892395
11,0.8241357207298279,0.12910671532154083,0.0017888889,0.8230909705162048,0.129909947514534
12,0.8248432874679565,0.12849164009094238,0.0015777778,0.8234829902648926,0.1291532665491104
13,0.8253272175788879,0.12804342806339264,0.0013666666,0.8243579864501953,0.1285886913537979
14,0.8256351947784424,0.12767989933490753,0.0011555556,0.8251889944076538,0.1281292587518692
15,0.8263404965400696,0.12712499499320984,0.00094444444,0.8258510231971741,0.12738539278507233
16,0.8270007967948914,0.12660573422908783,0.00073333335,0.8256160020828247,0.12736548483371735
17,0.8276569843292236,0.12609466910362244,0.0005222222,0.8266280293464661,0.12634281814098358
18,0.827994704246521,0.1257716566324234,0.0003111111,0.828669011592865,0.12540128827095032
19,0.8284193277359009,0.12541070580482483,1e-04,0.8282189965248108,0.12545759975910187
20,0.8254052996635437,0.1277300864458084,0.002,0.8249160051345825,0.12820963561534882
21,0.826081395149231,0.12744832038879395,0.0017888889,0.8249030113220215,0.1282910853624344
22,0.8265373706817627,0.12708869576454163,0.0015777778,0.8249250054359436,0.12805438041687012
23,0.8268203139305115,0.1268143653869629,0.0013666666,0.8249099850654602,0.12849751114845276
24,0.8270053863525391,0.12657727301120758,0.0011555556,0.8268939852714539,0.1265585869550705
25,0.8274281024932861,0.12618492543697357,0.00094444444,0.8264369964599609,0.12676402926445007
26,0.8278124928474426,0.1258242428302765,0.00073333335,0.8275889754295349,0.1260136216878891
27,0.8283534049987793,0.12534719705581665,0.0005222222,0.828046977519989,0.12560045719146729
28,0.8286216259002686,0.12511040270328522,0.0003111111,0.8286340236663818,0.12522955238819122
29,0.8290799260139465,0.12478525936603546,1e-04,0.8299199938774109,0.12435107678174973
30,0.8260977268218994,0.12720255553722382,0.002,0.8264269828796387,0.12706401944160461
31,0.8269839286804199,0.1266682744026184,0.0017888889,0.8264859914779663,0.12707507610321045
32,0.8270562291145325,0.12656885385513306,0.0015777778,0.8270050287246704,0.12674090266227722
33,0.827594518661499,0.12624864280223846,0.0013666666,0.8263760209083557,0.12691466510295868
34,0.8277819752693176,0.1260221302509308,0.0011555556,0.8272600173950195,0.12632282078266144
35,0.8278856873512268,0.12578049302101135,0.00094444444,0.8267239928245544,0.12646335363388062
36,0.8285874724388123,0.12530043721199036,0.00073333335,0.8278629779815674,0.12575684487819672
37,0.828848123550415,0.12500028312206268,0.0005222222,0.8290680050849915,0.12475912272930145
38,0.8292704224586487,0.12464061379432678,0.0003111111,0.8295339941978455,0.12440348416566849
39,0.8297024965286255,0.12429233640432358,1e-04,0.8298959732055664,0.12410911172628403
40,0.8268426060676575,0.12662352621555328,0.002,0.827413022518158,0.12650471925735474
41,0.8281612992286682,0.1258508712053299,0.0017888889,0.8281229734420776,0.12582585215568542
42,0.8288822174072266,0.12535755336284637,0.0015777778,0.8280619978904724,0.12580037117004395
43,0.8296405076980591,0.12490292638540268,0.0013666666,0.8285940289497375,0.12542147934436798
44,0.829810380935669,0.1246543899178505,0.0011555556,0.8298389911651611,0.1246151402592659
45,0.8300914764404297,0.12438243627548218,0.00094444444,0.8303859829902649,0.12439829111099243
46,0.8304641246795654,0.12408556044101715,0.00073333335,0.8300939798355103,0.12428689748048782
47,0.8311969041824341,0.1235252246260643,0.0005222222,0.830223023891449,0.12387287616729736
48,0.8313872814178467,0.12332668900489807,0.0003111111,0.83092200756073,0.12366336584091187
49,0.8320329189300537,0.12286308407783508,1e-04,0.8317490220069885,0.12290547043085098
Best validation accuracy: 0.8317490220069885
Test accuracy: 0.832 ± 1*10^-3
Mean accuracy: 0.832270
Std accuracy:  0.000389
