epoch,acc,loss,lr,val_acc,val_loss
0,0.750942587852478,0.1737048625946045,0.002,0.7831130027770996,0.1588328778743744
1,0.8102316856384277,0.14034491777420044,0.0017888889,0.807811975479126,0.14106963574886322
2,0.8181391954421997,0.13426944613456726,0.0015777778,0.8172159790992737,0.13460390269756317
3,0.8198215961456299,0.1324063390493393,0.0013666666,0.8188689947128296,0.13318218290805817
4,0.8211629986763,0.1311560571193695,0.0011555556,0.8206959962844849,0.13193093240261078
5,0.8225466012954712,0.13011743128299713,0.00094444444,0.821491003036499,0.1305055171251297
6,0.8235930800437927,0.12922729551792145,0.00073333335,0.8238599896430969,0.12904919683933258
7,0.8247743248939514,0.12832489609718323,0.0005222222,0.8247219920158386,0.1284031718969345
8,0.8252878189086914,0.1278650015592575,0.0003111111,0.8249009847640991,0.12794196605682373
9,0.8260653018951416,0.12726926803588867,1e-04,0.8261889815330505,0.12720641493797302
10,0.8231742978096008,0.12952226400375366,0.002,0.8210970163345337,0.13127921521663666
11,0.8243005871772766,0.12882864475250244,0.0017888889,0.8232420086860657,0.12960486114025116
12,0.8252004981040955,0.12817369401454926,0.0015777778,0.823747992515564,0.1290629655122757
13,0.825428307056427,0.12786419689655304,0.0013666666,0.8250460028648376,0.1282648742198944
14,0.8259245157241821,0.1274750530719757,0.0011555556,0.8242239952087402,0.12862840294837952
15,0.8263494968414307,0.12704285979270935,0.00094444444,0.8256610035896301,0.12735286355018616
16,0.8268734216690063,0.1266164630651474,0.00073333335,0.8263390064239502,0.12696053087711334
17,0.8271567225456238,0.12630093097686768,0.0005222222,0.8267679810523987,0.12633615732192993
18,0.8279510140419006,0.1257561445236206,0.0003111111,0.8276739716529846,0.1257733255624771
19,0.828183114528656,0.12548069655895233,1e-04,0.8284929990768433,0.12526193261146545
20,0.8243641257286072,0.12872494757175446,0.002,0.8236449956893921,0.12915000319480896
21,0.8257793188095093,0.12766215205192566,0.0017888889,0.8247449994087219,0.1283639520406723
22,0.8262166976928711,0.12730614840984344,0.0015777778,0.8249549865722656,0.1278260052204132
23,0.8267636895179749,0.12677614390850067,0.0013666666,0.8260869979858398,0.1272388994693756
24,0.8269091248512268,0.12660011649131775,0.0011555556,0.8248760104179382,0.12802669405937195
25,0.8273921012878418,0.12624166905879974,0.00094444444,0.8267170190811157,0.12672290205955505
26,0.827747106552124,0.12588539719581604,0.00073333335,0.8270000219345093,0.12619732320308685
27,0.8280218839645386,0.12555107474327087,0.0005222222,0.827771008014679,0.12579791247844696
28,0.8287370800971985,0.1250312179327011,0.0003111111,0.8279110193252563,0.12545520067214966
29,0.8290075063705444,0.12480761110782623,1e-04,0.8293610215187073,0.12470383942127228
30,0.8258485794067383,0.12734560668468475,0.002,0.8246930241584778,0.12825991213321686
31,0.8268207907676697,0.12675651907920837,0.0017888889,0.8256999850273132,0.12752573192119598
32,0.8269562721252441,0.1265566051006317,0.0015777778,0.8271949887275696,0.12671716511249542
33,0.827210009098053,0.12628516554832458,0.0013666666,0.8257049918174744,0.1275196373462677
34,0.8275895118713379,0.12600596249103546,0.0011555556,0.826291024684906,0.1269427388906479
35,0.827843189239502,0.12574322521686554,0.00094444444,0.8271859884262085,0.12630419433116913
36,0.8283141851425171,0.12541624903678894,0.00073333335,0.8278340101242065,0.12572085857391357
37,0.8285291194915771,0.12512342631816864,0.0005222222,0.8283259868621826,0.12533602118492126
38,0.8291525840759277,0.12476059049367905,0.0003111111,0.8291509747505188,0.12475278228521347
39,0.8293089866638184,0.12452546507120132,1e-04,0.8292919993400574,0.12440789490938187
40,0.8264510035514832,0.12689299881458282,0.002,0.8264039754867554,0.12693145871162415
41,0.8274719715118408,0.12626831233501434,0.0017888889,0.8252559900283813,0.1277003288269043
42,0.827586829662323,0.1260506510734558,0.0015777778,0.8267660140991211,0.12667813897132874
43,0.8279287815093994,0.1257915496826172,0.0013666666,0.8269929885864258,0.12648609280586243
44,0.8279587030410767,0.12572363018989563,0.0011555556,0.8274359703063965,0.1261899769306183
45,0.8281915187835693,0.12542717158794403,0.00094444444,0.8277519941329956,0.12584123015403748
46,0.8285170197486877,0.125163272023201,0.00073333335,0.827921986579895,0.1258222907781601
47,0.8289204239845276,0.1248164027929306,0.0005222222,0.8292109966278076,0.12471699714660645
48,0.8292737007141113,0.1245502382516861,0.0003111111,0.8295019865036011,0.12443214654922485
49,0.8297352194786072,0.12411398440599442,1e-04,0.8299310207366943,0.12403213232755661
Best validation accuracy: 0.8299310207366943
Test accuracy: 0.830 ± 1e+01*10^-4
Mean accuracy: 0.829509
Std accuracy:  0.000328
