epoch,acc,loss,lr,val_acc,val_loss
0,0.7555832266807556,0.17078828811645508,0.002,0.7635430097579956,0.17197772860527039
1,0.8120164275169373,0.13837876915931702,0.0017888889,0.8038309812545776,0.14359641075134277
2,0.8237370252609253,0.1302233338356018,0.0015777778,0.8218290209770203,0.13171698153018951
3,0.8280138969421387,0.1269032210111618,0.0013666666,0.8260419964790344,0.12774433195590973
4,0.8294439911842346,0.125579372048378,0.0011555556,0.8293229937553406,0.12550051510334015
5,0.83073890209198,0.12436777353286743,0.00094444444,0.827655017375946,0.1261707991361618
6,0.8313907980918884,0.12371382862329483,0.00073333335,0.8312540054321289,0.12383248656988144
7,0.8323299884796143,0.12293931096792221,0.0005222222,0.831866979598999,0.1231532171368599
8,0.8330928087234497,0.12232592701911926,0.0003111111,0.8330780267715454,0.12230309844017029
9,0.8337337970733643,0.12184037268161774,1e-04,0.8341050148010254,0.12151045352220535
10,0.8297656178474426,0.12475242465734482,0.002,0.8291209936141968,0.12525971233844757
11,0.8313552141189575,0.12379200011491776,0.0017888889,0.8294060230255127,0.1247137188911438
12,0.8319547772407532,0.12322258949279785,0.0015777778,0.8313689827919006,0.1237635537981987
13,0.8325579762458801,0.12273262441158295,0.0013666666,0.8320369720458984,0.12301836162805557
14,0.8332266211509705,0.12216535955667496,0.0011555556,0.8315560221672058,0.12322385609149933
15,0.8336887955665588,0.12179826200008392,0.00094444444,0.8342819809913635,0.12136846035718918
16,0.8343616724014282,0.12117365002632141,0.00073333335,0.8334919810295105,0.1218860000371933
17,0.8349552750587463,0.12073200941085815,0.0005222222,0.8349769711494446,0.1207442581653595
18,0.8357362151145935,0.12013587355613708,0.0003111111,0.835673987865448,0.12018601596355438
19,0.8363314270973206,0.11976298689842224,1e-04,0.8365960121154785,0.11953318864107132
20,0.8324447274208069,0.12273652851581573,0.002,0.8321390151977539,0.12307090312242508
21,0.8337793946266174,0.12187368422746658,0.0017888889,0.8327680230140686,0.12235406041145325
22,0.8343524932861328,0.12147951126098633,0.0015777778,0.8341339826583862,0.12172695249319077
23,0.8351227045059204,0.12089444696903229,0.0013666666,0.8346719741821289,0.12120837718248367
24,0.8357973098754883,0.12052640318870544,0.0011555556,0.8346700072288513,0.12105833739042282
25,0.8361483216285706,0.12007072567939758,0.00094444444,0.8353729844093323,0.12071141600608826
26,0.8367906212806702,0.11963282525539398,0.00073333335,0.8361830115318298,0.11984426528215408
27,0.8375959992408752,0.11903457343578339,0.0005222222,0.8368170261383057,0.11961328238248825
28,0.8383135199546814,0.11855502426624298,0.0003111111,0.8378170132637024,0.11878830939531326
29,0.8390058279037476,0.11803621053695679,1e-04,0.8392639756202698,0.1178741380572319
30,0.8343003988265991,0.12144970893859863,0.002,0.8342090249061584,0.12194448709487915
31,0.8362758159637451,0.12031621485948563,0.0017888889,0.8352220058441162,0.12097621709108353
32,0.836784303188324,0.11990531533956528,0.0015777778,0.8345950245857239,0.12107040733098984
33,0.8371260762214661,0.11966899037361145,0.0013666666,0.835345983505249,0.1206585094332695
34,0.8375794291496277,0.11926615238189697,0.0011555556,0.8374819755554199,0.11942026764154434
35,0.8382862210273743,0.11874167621135712,0.00094444444,0.838038980960846,0.11875009536743164
36,0.8387566208839417,0.11837189644575119,0.00073333335,0.8380820155143738,0.11885751783847809
37,0.839241087436676,0.11800005286931992,0.0005222222,0.8390529751777649,0.11799459159374237
38,0.8397060036659241,0.11760027706623077,0.0003111111,0.8396750092506409,0.11767369508743286
39,0.8404579758644104,0.1170942410826683,1e-04,0.8411509990692139,0.11686515808105469
40,0.8367164731025696,0.11973543465137482,0.002,0.8359040021896362,0.12061556428670883
41,0.8373968005180359,0.11941578984260559,0.0017888889,0.8360599875450134,0.1202002689242363
42,0.8376402258872986,0.11926770210266113,0.0015777778,0.8376209735870361,0.1193491593003273
43,0.8385310769081116,0.11877956241369247,0.0013666666,0.8372480273246765,0.11955026537179947
44,0.838791012763977,0.11846975237131119,0.0011555556,0.838342010974884,0.11896423250436783
45,0.8389965295791626,0.11825322359800339,0.00094444444,0.8388059735298157,0.11846761405467987
46,0.8394405245780945,0.11784117668867111,0.00073333335,0.8393290042877197,0.11803114414215088
47,0.8400455713272095,0.11739650368690491,0.0005222222,0.8394370079040527,0.11782297492027283
48,0.8402944803237915,0.11722104996442795,0.0003111111,0.8407009840011597,0.116900235414505
49,0.8409538269042969,0.11667891591787338,1e-04,0.841159999370575,0.11657215654850006
Best validation accuracy: 0.841159999370575
Test accuracy: 0.841 ± 9*10^-4
Mean accuracy: 0.841243
Std accuracy:  0.000306
