epoch,acc,loss,lr,val_acc,val_loss
0,0.7500870823860168,0.17366324365139008,0.002,0.7639110088348389,0.17247073352336884
1,0.8129212856292725,0.13791397213935852,0.0017888889,0.8155649900436401,0.13542833924293518
2,0.8226569890975952,0.13060103356838226,0.0015777778,0.823390007019043,0.13015830516815186
3,0.8275361061096191,0.12721455097198486,0.0013666666,0.8261070251464844,0.12801216542720795
4,0.8294016122817993,0.12569360435009003,0.0011555556,0.8271329998970032,0.1268075406551361
5,0.830820620059967,0.1243954598903656,0.00094444444,0.8294919729232788,0.12525133788585663
6,0.83164381980896,0.1236530989408493,0.00073333335,0.8314089775085449,0.12372096627950668
7,0.8324640989303589,0.12286824733018875,0.0005222222,0.8322880268096924,0.12311512231826782
8,0.833331286907196,0.12220635265111923,0.0003111111,0.8331030011177063,0.12223609536886215
9,0.8337315917015076,0.12179011106491089,1e-04,0.8338660001754761,0.12166861444711685
10,0.8302010893821716,0.12449878454208374,0.002,0.8308129906654358,0.12449262291193008
11,0.8318669199943542,0.1234828382730484,0.0017888889,0.8287799954414368,0.12560026347637177
12,0.8324047923088074,0.12294528633356094,0.0015777778,0.831574022769928,0.12346415966749191
13,0.8329983949661255,0.12243252247571945,0.0013666666,0.8322139978408813,0.12281794100999832
14,0.833696186542511,0.12189517170190811,0.0011555556,0.8330569863319397,0.12210726737976074
15,0.8342841863632202,0.12141111493110657,0.00094444444,0.8324779868125916,0.12243174761533737
16,0.8347150087356567,0.12094246596097946,0.00073333335,0.8351430296897888,0.12076330929994583
17,0.8356512784957886,0.12028932571411133,0.0005222222,0.8344290256500244,0.12086964398622513
18,0.8362687230110168,0.11984812468290329,0.0003111111,0.8354340195655823,0.12015634030103683
19,0.8365969061851501,0.11952195316553116,1e-04,0.8376650214195251,0.11891257017850876
20,0.8323954939842224,0.12288480252027512,0.002,0.8301090002059937,0.12413568794727325
21,0.8339968919754028,0.12175700068473816,0.0017888889,0.8319000005722046,0.12330186367034912
22,0.8348605036735535,0.12118373811244965,0.0015777778,0.8337870240211487,0.12200842052698135
23,0.8351476192474365,0.12085317820310593,0.0013666666,0.8338829874992371,0.12157891690731049
24,0.8358263969421387,0.12035953998565674,0.0011555556,0.8354349732398987,0.1208445355296135
25,0.8362473249435425,0.11994527280330658,0.00094444444,0.8354150056838989,0.1204228326678276
26,0.8372737765312195,0.11927101016044617,0.00073333335,0.8371409773826599,0.11929861456155777
27,0.8375715017318726,0.11900725215673447,0.0005222222,0.8375449776649475,0.11906817555427551
28,0.838346004486084,0.11844959855079651,0.0003111111,0.8379070162773132,0.11865882575511932
29,0.8385388255119324,0.11818079650402069,1e-04,0.8393139839172363,0.11813196539878845
30,0.8351607918739319,0.12083157151937485,0.002,0.832958996295929,0.12265966832637787
31,0.8360649943351746,0.12026746571063995,0.0017888889,0.8355100154876709,0.12090771645307541
32,0.8364496231079102,0.11998055130243301,0.0015777778,0.8353670239448547,0.12090098857879639
33,0.8369114995002747,0.11968467384576797,0.0013666666,0.8361470103263855,0.11992675811052322
34,0.837195098400116,0.1193540021777153,0.0011555556,0.8367649912834167,0.11969513446092606
35,0.8378459215164185,0.11888100206851959,0.00094444444,0.8373870253562927,0.11913519352674484
36,0.8382971286773682,0.11857359856367111,0.00073333335,0.8370599746704102,0.11927392333745956
37,0.8389294743537903,0.11804612725973129,0.0005222222,0.8383550047874451,0.11851881444454193
38,0.839138388633728,0.11782854795455933,0.0003111111,0.8386489748954773,0.11811800301074982
39,0.8396807909011841,0.11748389899730682,1e-04,0.8394799828529358,0.11749298870563507
40,0.8365237712860107,0.11977951228618622,0.002,0.8349890112876892,0.12114360183477402
41,0.8372310996055603,0.11941972374916077,0.0017888889,0.8365520238876343,0.12001446634531021
42,0.8373857736587524,0.1193045973777771,0.0015777778,0.8360570073127747,0.12016957998275757
43,0.8376592993736267,0.11906789988279343,0.0013666666,0.8364940285682678,0.11983609199523926
44,0.8381382822990417,0.11872690171003342,0.0011555556,0.8372920155525208,0.11926037818193436
45,0.8386799097061157,0.11837702244520187,0.00094444444,0.8369629979133606,0.11955077946186066
46,0.8387594223022461,0.11817047744989395,0.00073333335,0.8385469913482666,0.11826157569885254
47,0.8393483757972717,0.11773084849119186,0.0005222222,0.839139997959137,0.11784074455499649
48,0.8398494720458984,0.11735248565673828,0.0003111111,0.8393269777297974,0.11762253195047379
49,0.8402503132820129,0.1170196533203125,1e-04,0.840237021446228,0.11705291271209717
Best validation accuracy: 0.840237021446228
Test accuracy: 0.841 ± 1*10^-3
Mean accuracy: 0.840547
Std accuracy:  0.000370
