epoch,acc,loss,lr,val_acc,val_loss
0,0.752485990524292,0.1724415272474289,0.002,0.7767469882965088,0.16063112020492554
1,0.8098257780075073,0.13984647393226624,0.0017888889,0.8044340014457703,0.14498062431812286
2,0.8226156830787659,0.13094834983348846,0.0015777778,0.8233699798583984,0.13042549788951874
3,0.8275675177574158,0.12732253968715668,0.0013666666,0.8274289965629578,0.12749262154102325
4,0.8293300867080688,0.12569589912891388,0.0011555556,0.8294079899787903,0.12600399553775787
5,0.8306018710136414,0.12459920346736908,0.00094444444,0.8307790160179138,0.1244482770562172
6,0.8314173221588135,0.12378113716840744,0.00073333335,0.8313940167427063,0.12374453246593475
7,0.8322628736495972,0.12302225083112717,0.0005222222,0.8323050141334534,0.12311876565217972
8,0.8329957127571106,0.12245099991559982,0.0003111111,0.8328499794006348,0.12248916178941727
9,0.8336946964263916,0.12185868620872498,1e-04,0.833791971206665,0.12174252420663834
10,0.8305516242980957,0.12429814785718918,0.002,0.8290860056877136,0.1256057769060135
11,0.8317177295684814,0.12352930009365082,0.0017888889,0.8307089805603027,0.12424859404563904
12,0.8325614929199219,0.12289963662624359,0.0015777778,0.8309019804000854,0.12376084923744202
13,0.8332328796386719,0.12236612290143967,0.0013666666,0.8318399786949158,0.12323073297739029
14,0.8336989283561707,0.12191296368837357,0.0011555556,0.833782970905304,0.12179767340421677
15,0.8343982100486755,0.12140427529811859,0.00094444444,0.8343020081520081,0.12135050445795059
16,0.8350778818130493,0.12086081504821777,0.00073333335,0.8343949913978577,0.12112060189247131
17,0.8358891010284424,0.12028209120035172,0.0005222222,0.8351119756698608,0.12095215916633606
18,0.8362004160881042,0.1198221743106842,0.0003111111,0.8359289765357971,0.12013518810272217
19,0.8368858098983765,0.1193787008523941,1e-04,0.8370929956436157,0.11919114738702774
20,0.8332161903381348,0.12222295254468918,0.002,0.8330389857292175,0.1226150169968605
21,0.8345552086830139,0.12146617472171783,0.0017888889,0.8316059708595276,0.12346895784139633
22,0.8349204063415527,0.12112192809581757,0.0015777778,0.8335400223731995,0.12195968627929688
23,0.8357396125793457,0.12063147127628326,0.0013666666,0.8345410227775574,0.1214306503534317
24,0.8360049724578857,0.12033858895301819,0.0011555556,0.8346989750862122,0.12121767550706863
25,0.8366680145263672,0.11985369026660919,0.00094444444,0.8359220027923584,0.12026819586753845
26,0.8372148871421814,0.11942757666110992,0.00073333335,0.8358669877052307,0.120484858751297
27,0.8378363251686096,0.11894753575325012,0.0005222222,0.8374210000038147,0.11928544193506241
28,0.8385412096977234,0.11839503794908524,0.0003111111,0.838379979133606,0.11823513358831406
29,0.8388268947601318,0.11818262189626694,1e-04,0.839847981929779,0.1175488531589508
30,0.834879994392395,0.12114869803190231,0.002,0.8353170156478882,0.12109632790088654
31,0.8363062739372253,0.12034925073385239,0.0017888889,0.8359699845314026,0.12064898759126663
32,0.8367434740066528,0.11994947493076324,0.0015777778,0.8364260196685791,0.12018489092588425
33,0.8374497890472412,0.1194494217634201,0.0013666666,0.8358060121536255,0.12058228254318237
34,0.8374645113945007,0.11933113634586334,0.0011555556,0.8355709910392761,0.12054505199193954
35,0.8380683064460754,0.11886326223611832,0.00094444444,0.8377429842948914,0.11911755055189133
36,0.8384848237037659,0.1184886023402214,0.00073333335,0.8379769921302795,0.1190282478928566
37,0.8391588926315308,0.1180051863193512,0.0005222222,0.8386989831924438,0.11823706328868866
38,0.839375913143158,0.11781422793865204,0.0003111111,0.839102029800415,0.11783495545387268
39,0.8398408889770508,0.11740075051784515,1e-04,0.8396390080451965,0.11761477589607239
40,0.8365139961242676,0.11985612660646439,0.002,0.8354949951171875,0.12064167857170105
41,0.8370965123176575,0.11964833736419678,0.0017888889,0.8357300162315369,0.12079942971467972
42,0.8372238278388977,0.11953700333833694,0.0015777778,0.8374329805374146,0.11954885721206665
43,0.8380513787269592,0.11905962228775024,0.0013666666,0.8372840285301208,0.11960986256599426
44,0.8384106159210205,0.11872360110282898,0.0011555556,0.8373749852180481,0.11926133930683136
45,0.8386839032173157,0.1184476912021637,0.00094444444,0.8384900093078613,0.1184249073266983
46,0.8388761281967163,0.11823105067014694,0.00073333335,0.8389359712600708,0.11799159646034241
47,0.8395813703536987,0.11768943816423416,0.0005222222,0.8392379879951477,0.11782766133546829
48,0.8400694727897644,0.11734132468700409,0.0003111111,0.8397790193557739,0.11744324117898941
49,0.8405776023864746,0.11700807511806488,1e-04,0.840923011302948,0.11656489223241806
Best validation accuracy: 0.840923011302948
Test accuracy: 0.841 ± 1*10^-3
Mean accuracy: 0.840724
Std accuracy:  0.000370
