epoch,acc,loss,lr,val_acc,val_loss
0,0.7522411942481995,0.17280086874961853,0.002,0.7747420072555542,0.165580615401268
1,0.8103479743003845,0.1395280957221985,0.0017888889,0.8117719888687134,0.1385190635919571
2,0.8203788995742798,0.13208739459514618,0.0015777778,0.8215929865837097,0.1314997673034668
3,0.824804425239563,0.1285034418106079,0.0013666666,0.823839008808136,0.12931109964847565
4,0.828236997127533,0.12619365751743317,0.0011555556,0.8263099789619446,0.12738679349422455
5,0.830285906791687,0.12467586249113083,0.00094444444,0.8290870189666748,0.12534457445144653
6,0.8316863179206848,0.12352780252695084,0.00073333335,0.8311480283737183,0.123862624168396
7,0.832542896270752,0.1228514090180397,0.0005222222,0.832319974899292,0.12321491539478302
8,0.8335176110267639,0.1220492348074913,0.0003111111,0.8329240083694458,0.12237777560949326
9,0.8338310122489929,0.12174282222986221,1e-04,0.8344839811325073,0.12137071788311005
10,0.8304181098937988,0.12419150024652481,0.002,0.8292120099067688,0.12532545626163483
11,0.8318910002708435,0.12339362502098083,0.0017888889,0.8299360275268555,0.12479910254478455
12,0.8327397704124451,0.12273094058036804,0.0015777778,0.8311449885368347,0.12403064221143723
13,0.8335521817207336,0.12216714024543762,0.0013666666,0.833092987537384,0.12251470237970352
14,0.8339805006980896,0.12175899744033813,0.0011555556,0.8335919976234436,0.1220477819442749
15,0.8345826268196106,0.12127865105867386,0.00094444444,0.8341619968414307,0.12149111926555634
16,0.834877073764801,0.1208963617682457,0.00073333335,0.8344339728355408,0.12124684453010559
17,0.8357787728309631,0.1203233003616333,0.0005222222,0.8361480236053467,0.11997399479150772
18,0.8366091251373291,0.11968308687210083,0.0003111111,0.8354859948158264,0.12030588090419769
19,0.8367735147476196,0.11946787685155869,1e-04,0.8375070095062256,0.1190280020236969
20,0.8332747220993042,0.12228717654943466,0.002,0.8330680131912231,0.122467041015625
21,0.8345981240272522,0.12144402414560318,0.0017888889,0.8332139849662781,0.12236037850379944
22,0.8353680968284607,0.12095294892787933,0.0015777778,0.8347229957580566,0.12115271389484406
23,0.8354864120483398,0.12070372700691223,0.0013666666,0.8348349928855896,0.12133614718914032
24,0.8363056778907776,0.12019682675600052,0.0011555556,0.8363739848136902,0.12020053714513779
25,0.8368439078330994,0.11971481144428253,0.00094444444,0.8370720148086548,0.11968214064836502
26,0.8375281095504761,0.1192006766796112,0.00073333335,0.8364440202713013,0.11981485784053802
27,0.8380625247955322,0.11879686266183853,0.0005222222,0.8384799957275391,0.11849749833345413
28,0.8388108015060425,0.11823896318674088,0.0003111111,0.8387690186500549,0.11832138150930405
29,0.8391783833503723,0.117953360080719,1e-04,0.8393660187721252,0.11804626882076263
30,0.8355237245559692,0.1205974593758583,0.002,0.8348180055618286,0.12117507308721542
31,0.8364092707633972,0.12016595155000687,0.0017888889,0.8352100253105164,0.12112656235694885
32,0.8367605805397034,0.11987979710102081,0.0015777778,0.8355889916419983,0.12070851773023605
33,0.8373848795890808,0.1194327250123024,0.0013666666,0.8363609910011292,0.12014424055814743
34,0.8376166820526123,0.1192203015089035,0.0011555556,0.8377879858016968,0.11915126442909241
35,0.8380444049835205,0.11889500170946121,0.00094444444,0.8373870253562927,0.11937624216079712
36,0.8385745882987976,0.11846578866243362,0.00073333335,0.8383150100708008,0.11863566935062408
37,0.8390842080116272,0.11804083734750748,0.0005222222,0.8384889960289001,0.11831380426883698
38,0.839384913444519,0.11770229041576385,0.0003111111,0.8394799828529358,0.11762187629938126
39,0.8402937054634094,0.11715179681777954,1e-04,0.8396009802818298,0.11751598119735718
40,0.8362135291099548,0.12018264085054398,0.002,0.8356490135192871,0.1207784116268158
41,0.8373429775238037,0.11946994811296463,0.0017888889,0.8363779783248901,0.12008693814277649
42,0.8377060890197754,0.11919289827346802,0.0015777778,0.837086021900177,0.11972231417894363
43,0.8381634950637817,0.11882690340280533,0.0013666666,0.8362680077552795,0.1200425997376442
44,0.838470995426178,0.11858923733234406,0.0011555556,0.8382269740104675,0.11887948215007782
45,0.8386067748069763,0.11841355264186859,0.00094444444,0.8375229835510254,0.11895350366830826
46,0.8392729759216309,0.1179485097527504,0.00073333335,0.8386210203170776,0.11804936081171036
47,0.8396546244621277,0.1176925003528595,0.0005222222,0.8395079970359802,0.11766045540571213
48,0.8402280807495117,0.11721326410770416,0.0003111111,0.8393999934196472,0.11766548454761505
49,0.8405839800834656,0.11691214889287949,1e-04,0.8406670093536377,0.11676624417304993
Best validation accuracy: 0.8406670093536377
Test accuracy: 0.841 ± 2*10^-3
Mean accuracy: 0.840857
Std accuracy:  0.000521
