epoch,acc,loss,lr,val_acc,val_loss
0,0.5040655136108398,0.2563592195510864,0.002,0.5109959840774536,0.2531287670135498
1,0.540439784526825,0.2485642433166504,0.0017888889,0.5639680027961731,0.2457021176815033
2,0.5975617170333862,0.23758000135421753,0.0015777778,0.5943499803543091,0.2382514327764511
3,0.6011399030685425,0.23611022531986237,0.0013666666,0.5961220264434814,0.2374882847070694
4,0.6063137054443359,0.23448127508163452,0.0011555556,0.6054790019989014,0.2347411811351776
5,0.6082152128219604,0.233761727809906,0.00094444444,0.605663001537323,0.23431086540222168
6,0.6089364886283875,0.23335301876068115,0.00073333335,0.6077659726142883,0.233535498380661
7,0.6096097230911255,0.23301559686660767,0.0005222222,0.6084750294685364,0.23317043483257294
8,0.6104565858840942,0.2326943725347519,0.0003111111,0.6106399893760681,0.2325534075498581
9,0.6109933257102966,0.2324542999267578,1e-04,0.6115180253982544,0.23234716057777405
10,0.608059823513031,0.23373377323150635,0.002,0.6047009825706482,0.23462596535682678
11,0.6088491082191467,0.23347465693950653,0.0017888889,0.6062549948692322,0.23410357534885406
12,0.6091946959495544,0.2333180457353592,0.0015777778,0.6097040176391602,0.23331700265407562
13,0.6097809076309204,0.23304027318954468,0.0013666666,0.6096559762954712,0.23305360972881317
14,0.6101105213165283,0.23285619914531708,0.0011555556,0.6092000007629395,0.2332162708044052
15,0.6102895140647888,0.23272137343883514,0.00094444444,0.6088730096817017,0.23306630551815033
16,0.6109693050384521,0.23244082927703857,0.00073333335,0.6112449765205383,0.2324521839618683
17,0.6113340258598328,0.23221994936466217,0.0005222222,0.6102190017700195,0.2324335128068924
18,0.6116749048233032,0.2320346236228943,0.0003111111,0.6108120083808899,0.2322012484073639
19,0.612405002117157,0.23178207874298096,1e-04,0.6126139760017395,0.23175625503063202
20,0.609247624874115,0.2331158071756363,0.002,0.6074749827384949,0.23377031087875366
21,0.6101431846618652,0.23284700512886047,0.0017888889,0.6092020273208618,0.23303887248039246
22,0.6103566288948059,0.23275220394134521,0.0015777778,0.6088820099830627,0.23327328264713287
23,0.6106511950492859,0.2325958013534546,0.0013666666,0.610027015209198,0.2326802909374237
24,0.6107000112533569,0.2324545681476593,0.0011555556,0.6102960109710693,0.23260749876499176
25,0.6112409234046936,0.2323261946439743,0.00094444444,0.6109489798545837,0.23234732449054718
26,0.6115850210189819,0.23210665583610535,0.00073333335,0.6110860109329224,0.23218025267124176
27,0.6117401123046875,0.23200437426567078,0.0005222222,0.6109700202941895,0.23216566443443298
28,0.6124485731124878,0.2317277491092682,0.0003111111,0.6121950149536133,0.2319561243057251
29,0.6122041940689087,0.23169782757759094,1e-04,0.6122080087661743,0.23155377805233002
30,0.6100541949272156,0.23277929425239563,0.002,0.609790027141571,0.23302984237670898
31,0.6105439066886902,0.23260200023651123,0.0017888889,0.6095640063285828,0.23293437063694
32,0.6107121706008911,0.232537180185318,0.0015777778,0.6095319986343384,0.23279151320457458
33,0.6110708117485046,0.23234327137470245,0.0013666666,0.6101509928703308,0.2328616976737976
34,0.6111968159675598,0.23224757611751556,0.0011555556,0.6104440093040466,0.23230412602424622
35,0.6116446852684021,0.23205457627773285,0.00094444444,0.611810028553009,0.23208175599575043
36,0.6116833090782166,0.23195332288742065,0.00073333335,0.6120250225067139,0.23187550902366638
37,0.6120656728744507,0.2318044751882553,0.0005222222,0.6119470000267029,0.23187601566314697
38,0.6125202178955078,0.23167341947555542,0.0003111111,0.6117410063743591,0.2318543791770935
39,0.6127880215644836,0.2314741015434265,1e-04,0.6119940280914307,0.2316674292087555
40,0.6103309988975525,0.2325771003961563,0.002,0.6106539964675903,0.23258696496486664
41,0.6109092235565186,0.23238134384155273,0.0017888889,0.6113939881324768,0.23246632516384125
42,0.6111438274383545,0.2322717308998108,0.0015777778,0.6110609769821167,0.23244920372962952
43,0.6118072867393494,0.23203454911708832,0.0013666666,0.609112024307251,0.23302827775478363
44,0.6120855212211609,0.23190869390964508,0.0011555556,0.6118919849395752,0.23193538188934326
45,0.612503707408905,0.23169532418251038,0.00094444444,0.611922025680542,0.23184706270694733
46,0.6128624081611633,0.23156554996967316,0.00073333335,0.6121090054512024,0.2317010760307312
47,0.6133310794830322,0.23129402101039886,0.0005222222,0.6133670210838318,0.23133182525634766
48,0.6137644052505493,0.23123887181282043,0.0003111111,0.6143770217895508,0.23108187317848206
49,0.614055871963501,0.23109515011310577,1e-04,0.6141790151596069,0.23114877939224243
Best validation accuracy: 0.6143770217895508
Test accuracy: 0.614 ± 1*10^-3
Mean accuracy: 0.613541
Std accuracy:  0.000349
