epoch,acc,loss,lr,val_acc,val_loss
0,0.7174316048622131,0.19052350521087646,0.002,0.739175021648407,0.1841225028038025
1,0.7751479744911194,0.15834873914718628,0.0017888889,0.7719780206680298,0.1597156822681427
2,0.7801939249038696,0.1542770266532898,0.0015777778,0.7760699987411499,0.15658435225486755
3,0.7816209197044373,0.15264223515987396,0.0013666666,0.7809709906578064,0.15267689526081085
4,0.782209575176239,0.15177813172340393,0.0011555556,0.7811490297317505,0.15223553776741028
5,0.7833250164985657,0.15086950361728668,0.00094444444,0.7820420265197754,0.15162739157676697
6,0.7835435271263123,0.15050779283046722,0.00073333335,0.782364010810852,0.1510954052209854
7,0.784104585647583,0.14998294413089752,0.0005222222,0.7842789888381958,0.14990517497062683
8,0.7845621109008789,0.1494888961315155,0.0003111111,0.7840999960899353,0.1496959626674652
9,0.7851217985153198,0.1491595208644867,1e-04,0.7848830223083496,0.14911805093288422
10,0.7825570702552795,0.15096408128738403,0.002,0.7813180088996887,0.15202346444129944
11,0.7838762998580933,0.15030530095100403,0.0017888889,0.78227698802948,0.15134084224700928
12,0.7846633195877075,0.1496996134519577,0.0015777778,0.7832249999046326,0.15044957399368286
13,0.7850267887115479,0.14937084913253784,0.0013666666,0.7830989956855774,0.15049254894256592
14,0.7851768136024475,0.14913783967494965,0.0011555556,0.7836840152740479,0.15018944442272186
15,0.7853801250457764,0.14891333878040314,0.00094444444,0.7852529883384705,0.14907558262348175
16,0.785943329334259,0.1485520601272583,0.00073333335,0.7854139804840088,0.14895890653133392
17,0.786024272441864,0.14833439886569977,0.0005222222,0.7864239811897278,0.14827165007591248
18,0.7866504788398743,0.14795860648155212,0.0003111111,0.7865279912948608,0.14827334880828857
19,0.7869247794151306,0.14776186645030975,1e-04,0.7869259715080261,0.14768284559249878
20,0.7846453189849854,0.14942237734794617,0.002,0.7822909951210022,0.15071652829647064
21,0.7850676774978638,0.14922192692756653,0.0017888889,0.7829160094261169,0.1506015956401825
22,0.785680890083313,0.14880278706550598,0.0015777778,0.7837039828300476,0.14993916451931
23,0.7858656048774719,0.14865587651729584,0.0013666666,0.7828660011291504,0.15005558729171753
24,0.7857038974761963,0.1486189067363739,0.0011555556,0.7844169735908508,0.1492193639278412
25,0.786202073097229,0.1482590287923813,0.00094444444,0.7838180065155029,0.14921611547470093
26,0.7865170836448669,0.14802922308444977,0.00073333335,0.7855870127677917,0.14838148653507233
27,0.7866535186767578,0.14785830676555634,0.0005222222,0.7868630290031433,0.14770278334617615
28,0.7869333028793335,0.14756552875041962,0.0003111111,0.7865570187568665,0.1477825939655304
29,0.7872211933135986,0.14740382134914398,1e-04,0.7868170142173767,0.14761000871658325
30,0.7850713729858398,0.14904166758060455,0.002,0.7833290100097656,0.14989407360553741
31,0.7854523062705994,0.14877785742282867,0.0017888889,0.7847650051116943,0.14920134842395782
32,0.785712480545044,0.14863993227481842,0.0015777778,0.783814013004303,0.14974786341190338
33,0.7861286997795105,0.14832447469234467,0.0013666666,0.7849419713020325,0.14891301095485687
34,0.7859727740287781,0.14829318225383759,0.0011555556,0.786300003528595,0.14824950695037842
35,0.7864277958869934,0.1479652374982834,0.00094444444,0.7854689955711365,0.14851844310760498
36,0.786543607711792,0.14780129492282867,0.00073333335,0.7856069803237915,0.14846980571746826
37,0.786769688129425,0.14763735234737396,0.0005222222,0.7860429883003235,0.14799802005290985
38,0.7871329188346863,0.14742963016033173,0.0003111111,0.7861490249633789,0.14768555760383606
39,0.7874060273170471,0.147185280919075,1e-04,0.7879670262336731,0.14702552556991577
40,0.7850292921066284,0.14900651574134827,0.002,0.783502995967865,0.14997106790542603
41,0.7856805920600891,0.14856314659118652,0.0017888889,0.7844030261039734,0.14919278025627136
42,0.786117672920227,0.14827285706996918,0.0015777778,0.7836459875106812,0.14944760501384735
43,0.7861601710319519,0.14820271730422974,0.0013666666,0.7865809798240662,0.14821940660476685
44,0.786125898361206,0.14806675910949707,0.0011555556,0.7857069969177246,0.14827577769756317
45,0.7864136099815369,0.14788250625133514,0.00094444444,0.7852349877357483,0.14846815168857574
46,0.7866894006729126,0.1476658433675766,0.00073333335,0.7868369817733765,0.14768853783607483
47,0.7868422865867615,0.1474810540676117,0.0005222222,0.7867429852485657,0.14771811664104462
48,0.7871832847595215,0.14726415276527405,0.0003111111,0.7863860130310059,0.14751675724983215
49,0.7873373031616211,0.14717558026313782,1e-04,0.7875840067863464,0.14685137569904327
Best validation accuracy: 0.7879670262336731
Test accuracy: 0.788 ± 1*10^-3
Mean accuracy: 0.787656
Std accuracy:  0.000354
