epoch,acc,loss,lr,val_acc,val_loss
0,0.7180436253547668,0.19008493423461914,0.002,0.7248700261116028,0.19082596898078918
1,0.7748262882232666,0.15829460322856903,0.0017888889,0.7729870080947876,0.15943774580955505
2,0.7799798250198364,0.1542140245437622,0.0015777778,0.7777209877967834,0.15501293540000916
3,0.7815799117088318,0.15258152782917023,0.0013666666,0.7783520221710205,0.15460099279880524
4,0.7823957204818726,0.1515793651342392,0.0011555556,0.7802950143814087,0.15331734716892242
5,0.7830492854118347,0.15096354484558105,0.00094444444,0.7819579839706421,0.1516270637512207
6,0.7834197878837585,0.15045341849327087,0.00073333335,0.78227299451828,0.15109169483184814
7,0.7840704917907715,0.14989441633224487,0.0005222222,0.7827619910240173,0.1505281627178192
8,0.7845609188079834,0.1495402306318283,0.0003111111,0.7840830087661743,0.14970043301582336
9,0.7850983142852783,0.14914321899414062,1e-04,0.7853999733924866,0.14893129467964172
10,0.7827191948890686,0.1508844941854477,0.002,0.7817569971084595,0.1518428474664688
11,0.7836102843284607,0.15035872161388397,0.0017888889,0.7815700173377991,0.15152694284915924
12,0.7844582200050354,0.1498209685087204,0.0015777778,0.7828159928321838,0.1510217785835266
13,0.7848957777023315,0.1494939923286438,0.0013666666,0.7826889753341675,0.1511751115322113
14,0.7854306101799011,0.1490536332130432,0.0011555556,0.784745991230011,0.14937958121299744
15,0.7856050133705139,0.1488051563501358,0.00094444444,0.7846620082855225,0.1497059017419815
16,0.7861126065254211,0.14842337369918823,0.00073333335,0.7861449718475342,0.1484808474779129
17,0.7862892746925354,0.14815260469913483,0.0005222222,0.7857059836387634,0.14849670231342316
18,0.7864691019058228,0.14802533388137817,0.0003111111,0.7865930199623108,0.14798679947853088
19,0.7872570157051086,0.1475333422422409,1e-04,0.7873219847679138,0.1473773717880249
20,0.7844641804695129,0.14955319464206696,0.002,0.7834190130233765,0.15054520964622498
21,0.7853584885597229,0.14905333518981934,0.0017888889,0.7813969850540161,0.15117374062538147
22,0.7857161164283752,0.14875975251197815,0.0015777778,0.7839699983596802,0.1497580111026764
23,0.7858933806419373,0.14858229458332062,0.0013666666,0.7835050225257874,0.14975668489933014
24,0.7857699990272522,0.1485358625650406,0.0011555556,0.7853419780731201,0.14889585971832275
25,0.7865582704544067,0.14804525673389435,0.00094444444,0.7835320234298706,0.14953292906284332
26,0.7864372730255127,0.14798124134540558,0.00073333335,0.7862190008163452,0.14842291176319122
27,0.7867634296417236,0.14766982197761536,0.0005222222,0.7861850261688232,0.14812742173671722
28,0.7869048118591309,0.14750808477401733,0.0003111111,0.786978006362915,0.14754444360733032
29,0.7872223854064941,0.14732925593852997,1e-04,0.7877370119094849,0.1471298635005951
30,0.7852743864059448,0.14893785119056702,0.002,0.7851790189743042,0.14920496940612793
31,0.7859202027320862,0.14852555096149445,0.0017888889,0.7847149968147278,0.14920248091220856
32,0.7861194014549255,0.14836671948432922,0.0015777778,0.7850589752197266,0.14894555509090424
33,0.7863420248031616,0.14817224442958832,0.0013666666,0.7849429845809937,0.14898496866226196
34,0.786440908908844,0.1480819284915924,0.0011555556,0.7871050238609314,0.1479087918996811
35,0.7867248058319092,0.14785058796405792,0.00094444444,0.7859489917755127,0.1483205109834671
36,0.7872102856636047,0.14746220409870148,0.00073333335,0.7864500284194946,0.14799627661705017
37,0.7876346111297607,0.14721991121768951,0.0005222222,0.7863379716873169,0.14772944152355194
38,0.7876772284507751,0.14716722071170807,0.0003111111,0.7878919839859009,0.14700444042682648
39,0.7882208228111267,0.14683972299098969,1e-04,0.7878289818763733,0.1469620168209076
40,0.7861623167991638,0.1483580619096756,0.002,0.7853339910507202,0.14895972609519958
41,0.7865294814109802,0.14814724028110504,0.0017888889,0.7850210070610046,0.14893661439418793
42,0.7869815230369568,0.1478169709444046,0.0015777778,0.786113977432251,0.148612380027771
43,0.7870014905929565,0.14776408672332764,0.0013666666,0.785256028175354,0.1488911211490631
44,0.787359893321991,0.14752696454524994,0.0011555556,0.7868459820747375,0.1479649841785431
45,0.7876461744308472,0.1473262459039688,0.00094444444,0.7874150276184082,0.14744043350219727
46,0.7876288890838623,0.1472625434398651,0.00073333335,0.787651002407074,0.14727920293807983
47,0.7881261706352234,0.1468898504972458,0.0005222222,0.7875919938087463,0.14733991026878357
48,0.7882260084152222,0.14676685631275177,0.0003111111,0.7874240279197693,0.14713154733181
49,0.7884734272956848,0.146601140499115,1e-04,0.7887009978294373,0.14643988013267517
Best validation accuracy: 0.7887009978294373
Test accuracy: 0.789 ± 2*10^-3
Mean accuracy: 0.788509
Std accuracy:  0.000601
