epoch,acc,loss,lr,val_acc,val_loss
0,0.504330575466156,0.2572224736213684,0.002,0.5057079792022705,0.25412416458129883
1,0.5224719047546387,0.2517302930355072,0.0017888889,0.5464460253715515,0.24808663129806519
2,0.5940340757369995,0.23856039345264435,0.0015777778,0.5958989858627319,0.23806309700012207
3,0.6042979955673218,0.23556174337863922,0.0013666666,0.5999829769134521,0.23662115633487701
4,0.6063005924224854,0.23460769653320312,0.0011555556,0.6036810278892517,0.23530657589435577
5,0.6074597239494324,0.2340722233057022,0.00094444444,0.606669008731842,0.2344081997871399
6,0.6084523797035217,0.23356595635414124,0.00073333335,0.6050249934196472,0.23750083148479462
7,0.6091102957725525,0.23321214318275452,0.0005222222,0.6091629862785339,0.23335111141204834
8,0.6101791262626648,0.2328384816646576,0.0003111111,0.6095960140228271,0.2329414337873459
9,0.6106222867965698,0.23263445496559143,1e-04,0.6115319728851318,0.2323971688747406
10,0.6073318123817444,0.23402099311351776,0.002,0.6062139868736267,0.23444610834121704
11,0.6084406971931458,0.23363777995109558,0.0017888889,0.6065049767494202,0.23433950543403625
12,0.6090238094329834,0.23343339562416077,0.0015777778,0.6063050031661987,0.23418894410133362
13,0.6091716885566711,0.23328664898872375,0.0013666666,0.6077820062637329,0.23366384208202362
14,0.6099228858947754,0.23295165598392487,0.0011555556,0.6086850166320801,0.23343171179294586
15,0.6101015210151672,0.23277634382247925,0.00094444444,0.6080849766731262,0.23331202566623688
16,0.6108462810516357,0.23248282074928284,0.00073333335,0.6110900044441223,0.232270285487175
17,0.6111531853675842,0.2323099970817566,0.0005222222,0.6103709936141968,0.23259441554546356
18,0.6117181777954102,0.23206877708435059,0.0003111111,0.6108310222625732,0.2323215901851654
19,0.6122053265571594,0.23188769817352295,1e-04,0.6118509769439697,0.23204830288887024
20,0.6091510057449341,0.23319420218467712,0.002,0.6073089838027954,0.23372000455856323
21,0.6101058125495911,0.23285384476184845,0.0017888889,0.6096590161323547,0.23316587507724762
22,0.6105806231498718,0.23267030715942383,0.0015777778,0.6091169714927673,0.23312810063362122
23,0.6109458804130554,0.23247893154621124,0.0013666666,0.6099849939346313,0.23286846280097961
24,0.6109520196914673,0.23238717019557953,0.0011555556,0.6092820167541504,0.2330610752105713
25,0.6114184856414795,0.23221005499362946,0.00094444444,0.6110249757766724,0.23227328062057495
26,0.6118112802505493,0.23203517496585846,0.00073333335,0.6116060018539429,0.23219071328639984
27,0.6121386885643005,0.2319048047065735,0.0005222222,0.6109060049057007,0.23206207156181335
28,0.6123620867729187,0.23173795640468597,0.0003111111,0.6128010153770447,0.23161572217941284
29,0.612738311290741,0.23159560561180115,1e-04,0.6127099990844727,0.23160883784294128
30,0.6103804707527161,0.23266175389289856,0.002,0.6076380014419556,0.2334768921136856
31,0.6109433770179749,0.2324354499578476,0.0017888889,0.6106979846954346,0.23267145454883575
32,0.6108757257461548,0.23245134949684143,0.0015777778,0.6098260283470154,0.23290890455245972
33,0.6111127734184265,0.23228546977043152,0.0013666666,0.6097040176391602,0.23257721960544586
34,0.6111831068992615,0.23221024870872498,0.0011555556,0.6100389957427979,0.2327350229024887
35,0.6117392182350159,0.23203754425048828,0.00094444444,0.6107490062713623,0.23218216001987457
36,0.611929178237915,0.23191864788532257,0.00073333335,0.6016470193862915,0.2347097545862198
37,0.611990213394165,0.23182375729084015,0.0005222222,0.6118249893188477,0.23185929656028748
38,0.6126744151115417,0.2316002994775772,0.0003111111,0.6131119728088379,0.23158450424671173
39,0.6127105951309204,0.23153217136859894,1e-04,0.6129350066184998,0.2313641458749771
40,0.6105548143386841,0.23248222470283508,0.002,0.6088719964027405,0.23314017057418823
41,0.6110644936561584,0.23230822384357452,0.0017888889,0.6085209846496582,0.2329825907945633
42,0.6112639904022217,0.23219560086727142,0.0015777778,0.6108120083808899,0.23257680237293243
43,0.6113327145576477,0.2321745753288269,0.0013666666,0.6106699705123901,0.232347309589386
44,0.6117830276489258,0.2320222556591034,0.0011555556,0.6105440258979797,0.23223288357257843
45,0.6117252707481384,0.2319709062576294,0.00094444444,0.6104779839515686,0.23226752877235413
46,0.6122062802314758,0.2317734807729721,0.00073333335,0.6112859845161438,0.23195722699165344
47,0.6123688220977783,0.23169927299022675,0.0005222222,0.611382007598877,0.23198316991329193
48,0.6125236749649048,0.2316237986087799,0.0003111111,0.6122159957885742,0.23159703612327576
49,0.6128860116004944,0.2314852476119995,1e-04,0.6127150058746338,0.23154619336128235
Best validation accuracy: 0.6131119728088379
Test accuracy: 0.613 ± 1e+01*10^-4
Mean accuracy: 0.613022
Std accuracy:  0.000331
